Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922800
1,0.292802,0.292802,4.112333,0.840717
2,0.291530,0.291530,3.027360,0.758634
3,0.291530,0.291530,2.408757,0.676551
4,0.291530,0.291530,2.102073,0.594468
5,0.291530,0.291530,1.975363,0.571748
6,0.234088,0.234088,1.790128,0.571747
7,0.166958,0.166958,1.654319,0.571749
8,0.126158,0.126158,1.605856,0.571748
9,0.126570,0.126570,1.584487,0.571749
10,0.096785,0.096785,1.519572,0.571748
11,0.086306,0.086306,1.418870,0.571748
12,0.087718,0.087718,1.321849,0.571747
13,0.099321,0.099321,1.258861,0.571748
14,0.107342,0.107342,1.225480,0.571748
15,0.094363,0.094363,1.184096,0.571748
16,0.085985,0.085985,1.134541,0.571749
17,0.074690,0.074690,1.089633,0.571748
18,0.066614,0.066614,1.060873,0.571749
19,0.060410,0.060410,1.038584,0.571747
20,0.055767,0.055767,1.016801,0.571748
21,0.049939,0.049939,0.995561,0.571748
22,0.043861,0.043861,0.975613,0.571748
23,0.038600,0.038600,0.955468,0.571749
24,0.035431,0.035431,0.935276,0.571747
25,0.030721,0.030721,0.918188,0.571747
26,0.027652,0.027652,0.901796,0.571747
27,0.023874,0.023874,0.886463,0.571748
28,0.017482,0.017482,0.872702,0.571748
29,0.013551,0.013551,0.859647,0.571748
30,0.007309,0.007309,0.850858,0.571749
31,0.004705,0.004705,0.841702,0.571748
32,-0.000882,-0.000882,0.832633,0.571748
33,-0.005742,-0.005742,0.822216,0.571747
34,-0.012056,-0.012056,0.810996,0.571747
35,-0.018237,-0.018237,0.801092,0.571748
36,-0.025162,-0.025162,0.790731,0.571748
37,-0.034254,-0.034254,0.780225,0.571748
38,-0.044490,-0.044490,0.770581,0.571747
39,-0.052331,-0.052331,0.761101,0.571748
40,-0.060617,-0.060617,0.753078,0.571748
41,-0.069174,-0.069174,0.746293,0.571748
42,-0.075601,-0.075601,0.739838,0.571749
43,-0.081259,-0.081259,0.733196,0.571748
44,-0.090739,-0.090739,0.728992,0.571748
45,-0.086227,-0.086227,0.725144,0.571748
46,-0.095474,-0.095474,0.720577,0.571748
47,-0.092347,-0.092347,0.718243,0.571749
48,-0.099596,-0.099596,0.715233,0.571748
49,-0.097856,-0.097855,0.712987,0.571748
50,-0.105031,-0.105031,0.711253,0.571748
51,-0.102170,-0.102170,0.709047,0.571748
52,-0.108693,-0.108693,0.708922,0.571748
53,-0.106770,-0.106770,0.705747,0.571748
54,-0.104562,-0.104562,0.703519,0.571748
55,-0.109320,-0.109320,0.700554,0.571749
56,-0.111956,-0.111956,0.698022,0.571748
57,-0.115907,-0.115907,0.695150,0.571748
58,-0.118657,-0.118657,0.692789,0.571747
59,-0.123296,-0.123296,0.690848,0.571747
60,-0.126656,-0.126655,0.688296,0.571748
61,-0.131622,-0.131622,0.686125,0.571748
62,-0.132017,-0.132016,0.682568,0.571747
63,-0.135695,-0.135695,0.678482,0.571747
64,-0.142316,-0.142315,0.674224,0.571748
65,-0.147920,-0.147919,0.668590,0.571748
66,-0.150970,-0.150970,0.661960,0.571748
67,-0.161594,-0.161593,0.654723,0.571748
68,-0.168138,-0.168138,0.645740,0.571748
69,-0.177418,-0.177417,0.637217,0.571749
70,-0.184093,-0.184093,0.630641,0.571748
71,-0.192039,-0.192039,0.625182,0.571748
72,-0.200496,-0.200496,0.620314,0.571748
73,-0.211241,-0.211241,0.615656,0.571747
74,-0.220625,-0.220625,0.611191,0.571748
75,-0.227926,-0.227926,0.607591,0.571747
76,-0.232128,-0.232128,0.604111,0.571749
77,-0.234066,-0.234066,0.601019,0.571747
