Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.295574,0.287579,3.952396,0.832458
2,0.294511,0.286937,3.045510,0.750116
3,0.294511,0.286937,2.479062,0.667774
4,0.294511,0.286937,2.161895,0.585432
5,0.294511,0.286937,2.006523,0.572212
6,0.232508,0.227580,1.763090,0.572213
7,0.168881,0.166034,1.584644,0.572213
8,0.107884,0.110768,1.542906,0.572214
9,0.138440,0.144823,1.530159,0.572212
10,0.082115,0.086481,1.512570,0.572214
11,0.128283,0.130690,1.482490,0.572213
12,0.073865,0.077176,1.468275,0.572212
13,0.116638,0.119289,1.435336,0.572213
14,0.070784,0.075630,1.418289,0.572213
15,0.095058,0.101237,1.361918,0.572213
16,0.060401,0.070960,1.326317,0.572213
17,0.067272,0.077311,1.253555,0.572213
18,0.044688,0.056946,1.209874,0.572212
19,0.038344,0.049358,1.149779,0.572214
20,0.017536,0.024798,1.098414,0.572213
21,-0.001456,-0.002089,1.039130,0.572214
22,-0.024459,-0.034306,0.979384,0.572213
23,-0.060957,-0.075163,0.923490,0.572213
24,-0.110105,-0.116595,0.872482,0.572213
25,-0.133460,-0.139179,0.823197,0.572214
26,-0.172622,-0.167163,0.776772,0.572213
27,-0.167570,-0.171652,0.734674,0.572213
28,-0.175055,-0.178700,0.703022,0.572213
29,-0.176551,-0.183614,0.681049,0.572212
30,-0.179471,-0.188575,0.662424,0.572213
31,-0.183520,-0.192903,0.645792,0.572213
32,-0.190773,-0.199398,0.629977,0.572213
33,-0.196779,-0.205370,0.615387,0.572213
34,-0.204284,-0.212586,0.601754,0.572214
35,-0.211841,-0.219400,0.589477,0.572212
36,-0.219950,-0.226807,0.578304,0.572213
37,-0.227092,-0.232934,0.570601,0.572214
38,-0.233249,-0.237681,0.565209,0.572214
39,-0.238372,-0.241801,0.560821,0.572212
40,-0.242512,-0.246327,0.557185,0.572214
41,-0.244977,-0.249217,0.554490,0.572213
42,-0.246724,-0.251992,0.552045,0.572214
43,-0.248120,-0.254186,0.549600,0.572214
44,-0.249791,-0.256905,0.547355,0.572214
45,-0.251643,-0.259327,0.545046,0.572213
46,-0.253397,-0.262022,0.543237,0.572214
47,-0.254791,-0.263776,0.541588,0.572213
48,-0.257098,-0.266787,0.539791,0.572214
49,-0.259757,-0.269663,0.537450,0.572213
50,-0.262776,-0.273058,0.534875,0.572213
51,-0.266481,-0.276806,0.532119,0.572213
52,-0.270631,-0.280838,0.529401,0.572212
