Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.799844
1,0.252956,0.252956,3.875995,0.645084
2,0.252133,0.252133,4.633373,0.630121
3,0.149777,0.149777,4.574936,0.630121
4,0.212721,0.212721,4.556555,0.630122
5,0.118079,0.118079,4.432513,0.630122
6,0.165682,0.165682,4.387615,0.630122
7,0.108243,0.108243,4.337496,0.630121
8,0.144186,0.144186,4.323821,0.630121
9,0.108623,0.108623,4.301415,0.630122
10,0.130585,0.130585,4.269898,0.630121
11,0.114867,0.114867,4.239451,0.630122
12,0.127948,0.127948,4.210263,0.630121
13,0.123764,0.123764,4.186354,0.630122
14,0.130745,0.130745,4.171424,0.630121
15,0.129827,0.129827,4.156928,0.630122
16,0.133395,0.133395,4.147502,0.630122
17,0.133146,0.133146,4.141444,0.630122
18,0.134036,0.134036,4.138633,0.630122
19,0.134699,0.134699,4.134130,0.630122
20,0.134995,0.134995,4.130320,0.630122
21,0.135138,0.135138,4.128400,0.630122
22,0.135434,0.135434,4.126290,0.630122
23,0.135851,0.135851,4.123645,0.630122
24,0.136355,0.136355,4.121011,0.630122
25,0.136882,0.136882,4.118708,0.630122
26,0.137446,0.137445,4.116538,0.630121
27,0.137821,0.137821,4.115115,0.630121
28,0.138241,0.138240,4.113727,0.630121
29,0.138668,0.138668,4.112372,0.630122
30,0.138824,0.138824,4.111791,0.630121
31,0.138876,0.138876,4.111594,0.630122
32,0.138913,0.138913,4.111469,0.630122
33,0.138937,0.138936,4.111376,0.630122
34,0.138953,0.138952,4.111298,0.630121
35,0.138965,0.138965,4.111221,0.630122
36,0.138980,0.138979,4.111129,0.630122
37,0.138998,0.138998,4.111023,0.630122
38,0.139023,0.139023,4.110894,0.630123
39,0.139045,0.139045,4.110759,0.630122
40,0.139060,0.139060,4.110654,0.630122
41,0.139087,0.139086,4.110553,0.630121
42,0.139090,0.139090,4.110465,0.630121
43,0.139092,0.139092,4.110425,0.630121
44,0.139094,0.139094,4.110402,0.630121
45,0.139092,0.139092,4.110389,0.630123
46,0.139089,0.139086,4.110379,0.630121
47,0.139082,0.139078,4.110381,0.630123
48,0.139076,0.139070,4.110378,0.630122
49,0.139067,0.139060,4.110383,0.630121
50,0.139056,0.139049,4.110390,0.630122
51,0.139045,0.139038,4.110394,0.630123
52,0.139033,0.139027,4.110399,0.630122
53,0.139021,0.139015,4.110409,0.630123
54,0.139009,0.139003,4.110417,0.630122
55,0.138996,0.138990,4.110431,0.630121
56,0.138984,0.138978,4.110443,0.630121
57,0.138972,0.138966,4.110453,0.630122
58,0.138960,0.138954,4.110462,0.630122
59,0.138948,0.138943,4.110474,0.630121
60,0.138936,0.138931,4.110487,0.630121
61,0.138925,0.138919,4.110499,0.630121
62,0.138914,0.138908,4.110509,0.630122
63,0.138903,0.138898,4.110517,0.630122
64,0.138893,0.138887,4.110528,0.630122
65,0.138882,0.138877,4.110540,0.630122
66,0.138873,0.138868,4.110549,0.630122
67,0.138863,0.138859,4.110560,0.630122
68,0.138853,0.138849,4.110574,0.630121
69,0.138842,0.138840,4.110588,0.630122
70,0.138832,0.138830,4.110601,0.630122
71,0.138820,0.138820,4.110617,0.630122
72,0.138807,0.138808,4.110640,0.630122
73,0.138788,0.138794,4.110677,0.630122
74,0.138757,0.138773,4.110770,0.630121
75,0.138708,0.138737,4.110964,0.630122
76,0.138654,0.138667,4.111288,0.630121
77,0.138563,0.138552,4.111787,0.630122
78,0.138408,0.138391,4.112479,0.630122
79,0.138205,0.138204,4.113205,0.630121
80,0.138027,0.138049,4.113746,0.630123
81,0.137872,0.137938,4.114081,0.630123
82,0.137742,0.137830,4.114295,0.630122
83,0.137704,0.137786,4.114278,0.630121
84,0.137741,0.137796,4.114141,0.630122
85,0.137818,0.137843,4.113882,0.630123
86,0.137869,0.137890,4.113700,0.630123
87,0.137887,0.137930,4.113549,0.630122
88,0.137903,0.137955,4.113406,0.630123
89,0.137916,0.137972,4.113148,0.630122
90,0.137913,0.137981,4.112778,0.630121
91,0.137911,0.137983,4.112312,0.630122
92,0.137899,0.137980,4.111867,0.630123
93,0.137858,0.137967,4.111546,0.630123
94,0.137858,0.137999,4.111292,0.630122
95,0.137898,0.138057,4.111145,0.630122
96,0.137926,0.138100,4.111196,0.630121
97,0.137943,0.138107,4.111399,0.630122
98,0.137960,0.138079,4.111671,0.630123
99,0.137965,0.137990,4.112040,0.630123
100,0.137980,0.137900,4.112352,0.630123
101,0.137988,0.137836,4.112545,0.630123
102,0.137996,0.137815,4.112649,0.630122
103,0.137980,0.137808,4.112722,0.630121
104,0.137942,0.137834,4.112702,0.630122
105,0.137955,0.137896,4.112417,0.630122
106,0.137981,0.137959,4.112116,0.630122
107,0.138021,0.138025,4.111772,0.630122
108,0.138076,0.138095,4.111410,0.630123
109,0.138131,0.138160,4.111069,0.630122
110,0.138205,0.138240,4.110732,0.630122
111,0.138299,0.138327,4.110446,0.630122
112,0.138388,0.138410,4.110222,0.630122
113,0.138467,0.138481,4.110066,0.630121
114,0.138523,0.138533,4.109942,0.630121
115,0.138550,0.138556,4.109856,0.630123
116,0.138557,0.138570,4.109766,0.630122
117,0.138558,0.138584,4.109635,0.630123
118,0.138547,0.138581,4.109485,0.630122
119,0.138522,0.138557,4.109350,0.630121
120,0.138482,0.138513,4.109249,0.630122
121,0.138445,0.138456,4.109190,0.630122
122,0.138411,0.138412,4.109152,0.630121
123,0.138374,0.138376,4.109126,0.630122
124,0.138334,0.138343,4.109104,0.630121
125,0.138289,0.138306,4.109101,0.630122
126,0.138244,0.138271,4.109110,0.630122
127,0.138206,0.138242,4.109120,0.630121
128,0.138168,0.138211,4.109131,0.630122
129,0.138131,0.138183,4.109145,0.630122
130,0.138111,0.138163,4.109151,0.630122
131,0.138092,0.138142,4.109158,0.630122
132,0.138071,0.138121,4.109163,0.630122
133,0.138048,0.138097,4.109170,0.630122
134,0.138023,0.138071,4.109179,0.630121
135,0.137998,0.138051,4.109190,0.630122
136,0.137980,0.138033,4.109194,0.630121
137,0.137960,0.138012,4.109205,0.630122
138,0.137940,0.137992,4.109218,0.630122
139,0.137921,0.137980,4.109234,0.630122
140,0.137918,0.137976,4.109244,0.630121
141,0.137917,0.137973,4.109253,0.630122
142,0.137921,0.137969,4.109257,0.630122
143,0.137929,0.137963,4.109263,0.630121
144,0.137936,0.137954,4.109274,0.630123
145,0.137940,0.137944,4.109285,0.630121
146,0.137937,0.137931,4.109307,0.630121
147,0.137933,0.137922,4.109325,0.630121
148,0.137927,0.137918,4.109339,0.630122
149,0.137921,0.137913,4.109351,0.630121
150,0.137913,0.137906,4.109369,0.630122
151,0.137904,0.137899,4.109381,0.630123
152,0.137892,0.137889,4.109396,0.630122
153,0.137876,0.137876,4.109414,0.630123
154,0.137858,0.137859,4.109432,0.630122
155,0.137835,0.137839,4.109456,0.630121
156,0.137810,0.137816,4.109480,0.630122
157,0.137786,0.137793,4.109504,0.630121
158,0.137763,0.137770,4.109526,0.630123
159,0.137744,0.137751,4.109529,0.630121
160,0.137728,0.137734,4.109522,0.630121
161,0.137718,0.137722,4.109502,0.630122
162,0.137712,0.137715,4.109473,0.630122
163,0.137712,0.137712,4.109437,0.630121
164,0.137716,0.137715,4.109397,0.630123
165,0.137725,0.137723,4.109351,0.630121
166,0.137731,0.137734,4.109315,0.630123
167,0.137738,0.137740,4.109280,0.630121
168,0.137746,0.137747,4.109251,0.630123
169,0.137757,0.137756,4.109220,0.630122
170,0.137767,0.137761,4.109198,0.630122
171,0.137767,0.137763,4.109187,0.630122
172,0.137768,0.137765,4.109174,0.630121
173,0.137768,0.137769,4.109159,0.630122
174,0.137768,0.137774,4.109138,0.630122
175,0.137768,0.137781,4.109114,0.630122
176,0.137766,0.137790,4.109088,0.630122
177,0.137763,0.137801,4.109058,0.630122
178,0.137760,0.137809,4.109035,0.630121
179,0.137760,0.137812,4.109024,0.630121
180,0.137762,0.137812,4.109017,0.630121
181,0.137764,0.137813,4.109010,0.630123
182,0.137766,0.137815,4.108999,0.630122
183,0.137769,0.137817,4.108989,0.630122
184,0.137771,0.137818,4.108978,0.630122
185,0.137774,0.137821,4.108966,0.630122
186,0.137777,0.137823,4.108953,0.630122
187,0.137780,0.137826,4.108939,0.630121
188,0.137782,0.137828,4.108927,0.630123
189,0.137785,0.137831,4.108912,0.630122
190,0.137788,0.137833,4.108900,0.630121
191,0.137791,0.137836,4.108884,0.630122
192,0.137795,0.137840,4.108865,0.630121
193,0.137797,0.137847,4.108855,0.630122
194,0.137800,0.137854,4.108843,0.630122
195,0.137802,0.137861,4.108830,0.630122
196,0.137803,0.137866,4.108821,0.630122
197,0.137804,0.137866,4.108818,0.630122
198,0.137804,0.137866,4.108816,0.630122
199,0.137805,0.137866,4.108813,0.630122
