Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.290242,0.290242,3.849028,0.770229
2,0.289636,0.289636,2.520529,0.630457
3,0.289636,0.289636,2.013078,0.543660
4,0.232992,0.232992,1.742641,0.543660
5,0.129742,0.129742,1.565364,0.543661
6,0.154283,0.154283,1.530069,0.543660
7,0.060430,0.060430,1.494135,0.543660
8,0.086729,0.086729,1.317432,0.543659
9,0.075292,0.075292,1.239340,0.543659
10,0.078439,0.078439,1.171095,0.543659
11,0.058219,0.058219,1.073108,0.543661
12,0.049675,0.049675,0.991372,0.543660
13,0.037902,0.037902,0.935645,0.543659
14,0.031064,0.031064,0.896569,0.543661
15,0.022851,0.022851,0.865155,0.543660
16,0.012019,0.012019,0.833058,0.543660
17,-0.003470,-0.003470,0.802207,0.543660
18,-0.020188,-0.020188,0.776927,0.543660
19,-0.038265,-0.038265,0.753814,0.543659
20,-0.060337,-0.060337,0.733704,0.543660
21,-0.066190,-0.066190,0.719358,0.543661
22,-0.087510,-0.087510,0.713423,0.543660
23,-0.078382,-0.078382,0.702450,0.543660
24,-0.098181,-0.098181,0.701455,0.543660
25,-0.079357,-0.079357,0.698823,0.543660
26,-0.100020,-0.100020,0.699471,0.543660
27,-0.080752,-0.080752,0.696361,0.543661
28,-0.103085,-0.103085,0.698304,0.543661
29,-0.082987,-0.082987,0.693801,0.543661
30,-0.102575,-0.102575,0.692054,0.543659
31,-0.084626,-0.084626,0.690481,0.543661
32,-0.101288,-0.101288,0.686723,0.543660
33,-0.084727,-0.084727,0.688825,0.543661
34,-0.101493,-0.101493,0.685778,0.543660
35,-0.084829,-0.084829,0.688505,0.543660
36,-0.101504,-0.101504,0.685340,0.543659
37,-0.084904,-0.084904,0.688443,0.543660
38,-0.102065,-0.102065,0.684941,0.543660
39,-0.085417,-0.085417,0.688413,0.543660
40,-0.104440,-0.104440,0.684235,0.543660
41,-0.087652,-0.087652,0.688133,0.543659
42,-0.108065,-0.108066,0.683215,0.543661
43,-0.092578,-0.092573,0.686583,0.543661
44,-0.112974,-0.112961,0.682123,0.543660
45,-0.097602,-0.097594,0.683845,0.543659
46,-0.119297,-0.119282,0.681683,0.543659
47,-0.098284,-0.098324,0.683029,0.543660
48,-0.120734,-0.120801,0.681160,0.543661
49,-0.098392,-0.098436,0.682734,0.543660
50,-0.120856,-0.120924,0.680721,0.543660
51,-0.098679,-0.098721,0.682378,0.543660
52,-0.121197,-0.121247,0.680358,0.543660
53,-0.098543,-0.098545,0.682209,0.543660
54,-0.120908,-0.120924,0.680401,0.543661
55,-0.098548,-0.098195,0.682590,0.543660
56,-0.120467,-0.119933,0.681577,0.543661
57,-0.097036,-0.096628,0.684416,0.543660
58,-0.118825,-0.118160,0.683499,0.543659
59,-0.096207,-0.095549,0.685505,0.543660
60,-0.118039,-0.117248,0.683784,0.543660
61,-0.096613,-0.096276,0.685582,0.543660
62,-0.118530,-0.118276,0.684094,0.543660
63,-0.097264,-0.097093,0.685811,0.543661
64,-0.119389,-0.119339,0.684288,0.543661
65,-0.097759,-0.097667,0.685818,0.543661
66,-0.119535,-0.119416,0.684155,0.543659
67,-0.097841,-0.097698,0.685785,0.543659
68,-0.119551,-0.119416,0.684154,0.543660
69,-0.097863,-0.097709,0.685820,0.543659
70,-0.119567,-0.119421,0.684148,0.543660
71,-0.097889,-0.097729,0.685829,0.543659
72,-0.119617,-0.119456,0.684089,0.543660
73,-0.097969,-0.097804,0.685694,0.543660
74,-0.119770,-0.119571,0.683902,0.543660
75,-0.098146,-0.097957,0.685369,0.543660
76,-0.119966,-0.119730,0.683686,0.543659
77,-0.098306,-0.098102,0.685129,0.543659
78,-0.120112,-0.119857,0.683575,0.543660
79,-0.098398,-0.098180,0.685035,0.543660
80,-0.120145,-0.119898,0.683590,0.543661
81,-0.098402,-0.098189,0.685076,0.543659
82,-0.120150,-0.119916,0.683627,0.543660
83,-0.098407,-0.098199,0.685123,0.543659
84,-0.120160,-0.119934,0.683638,0.543660
85,-0.098414,-0.098212,0.685147,0.543660
86,-0.120163,-0.119941,0.683650,0.543660
87,-0.098415,-0.098216,0.685164,0.543661
88,-0.120161,-0.119940,0.683662,0.543660
89,-0.098410,-0.098214,0.685176,0.543660
90,-0.120161,-0.119938,0.683680,0.543659
91,-0.098406,-0.098212,0.685190,0.543660
92,-0.120161,-0.119936,0.683696,0.543660
93,-0.098403,-0.098210,0.685203,0.543660
94,-0.120162,-0.119933,0.683717,0.543659
95,-0.098400,-0.098208,0.685221,0.543660
96,-0.120163,-0.119929,0.683737,0.543660
97,-0.098397,-0.098205,0.685236,0.543660
98,-0.120164,-0.119924,0.683758,0.543660
99,-0.098394,-0.098202,0.685253,0.543659
100,-0.120166,-0.119920,0.683781,0.543660
101,-0.098392,-0.098200,0.685271,0.543659
102,-0.120168,-0.119915,0.683804,0.543660
103,-0.098391,-0.098197,0.685289,0.543659
104,-0.120170,-0.119910,0.683826,0.543661
105,-0.098390,-0.098194,0.685306,0.543660
106,-0.120172,-0.119905,0.683847,0.543660
107,-0.098389,-0.098191,0.685325,0.543659
108,-0.120175,-0.119900,0.683870,0.543660
109,-0.098389,-0.098189,0.685342,0.543659
110,-0.120178,-0.119895,0.683892,0.543659
111,-0.098389,-0.098187,0.685360,0.543661
112,-0.120180,-0.119889,0.683911,0.543660
113,-0.098388,-0.098183,0.685376,0.543660
114,-0.120183,-0.119884,0.683932,0.543660
115,-0.098390,-0.098181,0.685392,0.543660
116,-0.120186,-0.119879,0.683951,0.543660
117,-0.098394,-0.098181,0.685406,0.543660
118,-0.120189,-0.119875,0.683969,0.543659
119,-0.098398,-0.098181,0.685420,0.543661
120,-0.120193,-0.119872,0.683983,0.543661
121,-0.098403,-0.098182,0.685427,0.543660
122,-0.120200,-0.119873,0.683992,0.543660
123,-0.098412,-0.098186,0.685428,0.543660
124,-0.120213,-0.119879,0.683987,0.543660
125,-0.098426,-0.098197,0.685408,0.543660
126,-0.120239,-0.119900,0.683948,0.543661
127,-0.098456,-0.098222,0.685337,0.543661
128,-0.120294,-0.119947,0.683856,0.543660
129,-0.098528,-0.098279,0.685195,0.543660
130,-0.120369,-0.120034,0.683748,0.543660
131,-0.098610,-0.098365,0.685064,0.543661
132,-0.120443,-0.120129,0.683674,0.543659
133,-0.098668,-0.098429,0.685014,0.543660
134,-0.120455,-0.120137,0.683667,0.543661
135,-0.098654,-0.098411,0.685024,0.543661
136,-0.120433,-0.120074,0.683699,0.543660
137,-0.098566,-0.098282,0.685159,0.543661
138,-0.120325,-0.119892,0.683870,0.543660
139,-0.098465,-0.098151,0.685265,0.543659
140,-0.120255,-0.119852,0.683898,0.543660
141,-0.098414,-0.098116,0.685253,0.543660
142,-0.120214,-0.119845,0.683874,0.543660
143,-0.098370,-0.098087,0.685238,0.543660
144,-0.120166,-0.119827,0.683866,0.543660
145,-0.098333,-0.098069,0.685231,0.543660
146,-0.120129,-0.119811,0.683866,0.543660
147,-0.098315,-0.098062,0.685226,0.543660
148,-0.120104,-0.119801,0.683869,0.543660
149,-0.098303,-0.098059,0.685226,0.543660
