Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.350177,0.350177,150.926023,0.819000
2,0.355061,0.355061,175.820119,0.728000
3,0.355061,0.355061,197.215343,0.637000
4,0.355061,0.355061,214.747218,0.564817
5,0.242429,0.242429,229.070858,0.564818
6,0.097150,0.097150,209.216523,0.564818
7,0.129153,0.129153,170.957393,0.564817
8,0.137157,0.137157,133.531286,0.564817
9,0.133470,0.133470,99.465266,0.564818
10,0.134383,0.134383,95.357984,0.564819
11,0.133075,0.133075,92.041932,0.564818
12,0.130720,0.130720,89.192899,0.564818
13,0.128721,0.128721,86.905340,0.564818
14,0.128033,0.128033,85.395085,0.564818
15,0.127292,0.127292,84.260033,0.564818
16,0.126762,0.126762,83.323956,0.564818
17,0.126767,0.126767,82.787247,0.564818
18,0.126272,0.126272,82.704126,0.564817
19,0.125859,0.125859,82.672972,0.564818
20,0.125558,0.125558,82.645485,0.564819
21,0.125416,0.125416,82.611218,0.564817
22,0.125390,0.125390,82.585084,0.564818
23,0.125400,0.125400,82.560082,0.564818
24,0.125459,0.125459,82.532178,0.564819
25,0.125506,0.125506,82.500569,0.564818
26,0.125544,0.125544,82.467945,0.564819
27,0.125577,0.125577,82.445241,0.564818
28,0.125610,0.125610,82.440386,0.564818
