Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922800
1,0.424534,0.424534,0.909409,0.661677
2,0.404132,0.404132,1.628546,0.400554
3,0.404132,0.404132,1.941648,0.359622
4,0.266935,0.266935,1.299562,0.359621
5,0.296375,0.296375,0.149280,0.359621
6,0.299411,0.299411,0.009586,0.359622
7,0.299782,0.299782,-0.022239,0.359622
8,0.299863,0.299863,-0.030805,0.359622
9,0.299903,0.299903,-0.035434,0.359621
10,0.299927,0.299927,-0.038820,0.359621
11,0.299944,0.299944,-0.041625,0.359622
12,0.299958,0.299958,-0.044299,0.359622
13,0.299970,0.299970,-0.047237,0.359621
14,0.299979,0.299979,-0.050227,0.359622
15,0.299985,0.299985,-0.053095,0.359621
16,0.299990,0.299990,-0.055885,0.359621
17,0.299993,0.299993,-0.058975,0.359621
18,0.299995,0.299995,-0.061888,0.359622
19,0.299996,0.299996,-0.064668,0.359621
20,0.299997,0.299997,-0.066799,0.359621
21,0.299997,0.299997,-0.068655,0.359621
22,0.299998,0.299998,-0.070567,0.359622
23,0.299998,0.299998,-0.072504,0.359622
24,0.299998,0.299998,-0.074247,0.359621
25,0.299998,0.299998,-0.075988,0.359622
26,0.299999,0.299999,-0.077289,0.359622
27,0.299999,0.299999,-0.077651,0.359621
28,0.299999,0.299999,-0.077794,0.359621
29,0.299999,0.299999,-0.077954,0.359621
30,0.299999,0.299999,-0.078128,0.359621
31,0.299999,0.299999,-0.078306,0.359621
32,0.299999,0.299999,-0.078483,0.359622
33,0.299999,0.299999,-0.078657,0.359621
34,0.299999,0.299999,-0.078812,0.359622
35,0.299999,0.299999,-0.078962,0.359621
36,0.299999,0.299999,-0.079104,0.359621
37,0.299999,0.299999,-0.079242,0.359623
38,0.299999,0.299999,-0.079393,0.359621
39,0.299999,0.299999,-0.079531,0.359622
40,0.299999,0.299999,-0.079693,0.359621
41,0.299999,0.299999,-0.079851,0.359622
42,0.299999,0.299999,-0.080008,0.359622
43,0.299999,0.299999,-0.080126,0.359621
44,0.299999,0.299999,-0.080246,0.359621
