Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.323916,0.323916,3.932010,0.821880
2,0.333809,0.333809,2.066274,0.730560
3,0.333809,0.333809,1.058573,0.639240
4,0.333809,0.333809,0.498732,0.575444
5,0.396730,0.396730,0.243437,0.516835
6,0.426385,0.426385,0.102899,0.478216
7,0.399261,0.399261,0.029876,0.455991
8,0.356805,0.356805,-0.051602,0.456403
9,0.319350,0.319350,-0.197626,0.451310
10,0.302948,0.302948,-0.419924,0.464853
11,0.300000,0.300000,-0.734097,0.498197
12,0.300000,0.300000,-1.048431,0.542274
13,0.300000,0.300000,-1.398032,0.585831
14,0.300665,0.300665,-1.690648,0.620924
15,0.300001,0.300001,-1.999339,0.656313
16,0.300818,0.300818,-2.250725,0.685303
17,0.300066,0.300066,-2.515214,0.605056
18,0.300017,0.300017,-1.863923,0.685256
19,0.300065,0.300065,-2.675066,0.605056
20,0.300017,0.300017,-1.955502,0.685256
21,0.300065,0.300065,-2.777400,0.605056
22,0.300017,0.300017,-2.014112,0.685256
23,0.300065,0.300065,-2.842894,0.605056
24,0.300017,0.300017,-2.051623,0.685256
25,0.300065,0.300065,-2.884810,0.605056
26,0.300017,0.300017,-2.075630,0.685256
27,0.300065,0.300065,-2.911636,0.605056
28,0.300017,0.300017,-2.090994,0.685256
29,0.300065,0.300065,-2.928805,0.605056
30,0.300017,0.300017,-2.100827,0.685256
31,0.300065,0.300065,-2.939793,0.605056
32,0.300017,0.300017,-2.107120,0.685256
33,0.300065,0.300065,-2.946825,0.605056
34,0.300017,0.300017,-2.111148,0.685256
35,0.300065,0.300065,-2.951326,0.605056
36,0.300017,0.300017,-2.113726,0.685256
37,0.300065,0.300065,-2.954206,0.605056
38,0.300017,0.300017,-2.115376,0.685256
39,0.300065,0.300065,-2.956050,0.605056
40,0.300017,0.300017,-2.116431,0.685256
41,0.300065,0.300065,-2.957230,0.605056
42,0.300017,0.300017,-2.117107,0.685256
43,0.300065,0.300065,-2.957985,0.605056
44,0.300017,0.300017,-2.117540,0.685256
45,0.300065,0.300065,-2.958468,0.605056
46,0.300017,0.300017,-2.117816,0.685256
47,0.300065,0.300065,-2.958777,0.605056
48,0.300017,0.300017,-2.117994,0.685256
49,0.300065,0.300065,-2.958975,0.605056
50,0.300017,0.300017,-2.118107,0.685256
51,0.300065,0.300065,-2.959102,0.605056
52,0.300017,0.300017,-2.118179,0.685256
53,0.300065,0.300065,-2.959183,0.605056
54,0.300017,0.300017,-2.118226,0.685256
55,0.300065,0.300065,-2.959235,0.605056
56,0.300017,0.300017,-2.118256,0.685256
57,0.300065,0.300065,-2.959268,0.605056
58,0.300017,0.300017,-2.118275,0.685256
59,0.300065,0.300065,-2.959289,0.605056
60,0.300017,0.300017,-2.118287,0.685256
61,0.300065,0.300065,-2.959303,0.605056
62,0.300017,0.300017,-2.118295,0.685256
63,0.300065,0.300065,-2.959312,0.605056
64,0.300017,0.300017,-2.118300,0.685256
65,0.300065,0.300065,-2.959317,0.605056
66,0.300017,0.300017,-2.118303,0.685256
67,0.300065,0.300065,-2.959321,0.605056
68,0.300017,0.300017,-2.118305,0.685256
69,0.300065,0.300065,-2.959323,0.605056
70,0.300017,0.300017,-2.118306,0.685256
71,0.300065,0.300065,-2.959324,0.605056
72,0.300017,0.300017,-2.118307,0.685256
73,0.300065,0.300065,-2.959325,0.605056
74,0.300017,0.300017,-2.118307,0.685256
75,0.300065,0.300065,-2.959326,0.605056
76,0.300017,0.300017,-2.118308,0.685256
77,0.300065,0.300065,-2.959326,0.605056
78,0.300017,0.300017,-2.118308,0.685256
79,0.300065,0.300065,-2.959327,0.605056
80,0.300017,0.300017,-2.118308,0.685256
81,0.300065,0.300065,-2.959327,0.605056
82,0.300017,0.300017,-2.118308,0.685256
83,0.300065,0.300065,-2.959327,0.605056
84,0.300017,0.300017,-2.118308,0.685256
85,0.300065,0.300065,-2.959327,0.605056
86,0.300017,0.300017,-2.118308,0.685256
87,0.300065,0.300065,-2.959327,0.605056
88,0.300017,0.300017,-2.118308,0.685256
