Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.493666
1,0.270142,0.238408,1.878196,0.515843
2,0.117268,0.071682,1.693282,0.530710
3,0.097278,0.045959,1.518509,0.530710
4,-0.045430,-0.013513,1.295933,0.530709
5,-0.296874,-0.089969,0.948243,0.530711
6,-0.481499,-0.161476,0.719271,0.530710
7,-0.527001,-0.208942,0.578233,0.530710
8,-0.561343,-0.251753,0.482801,0.530710
9,-0.585972,-0.289003,0.409281,0.530710
10,-0.595673,-0.329531,0.347239,0.530710
11,-0.615822,-0.372753,0.296921,0.530710
12,-0.628183,-0.401989,0.260206,0.530709
13,-0.634490,-0.418393,0.235533,0.530709
14,-0.640276,-0.430250,0.215475,0.530710
15,-0.642324,-0.436337,0.200694,0.530710
16,-0.639480,-0.437284,0.191368,0.530709
17,-0.639038,-0.437336,0.182709,0.530710
18,-0.639485,-0.439202,0.174457,0.530710
19,-0.641327,-0.441988,0.166829,0.530711
20,-0.644213,-0.448337,0.160476,0.530710
21,-0.647389,-0.455823,0.154566,0.530710
22,-0.649777,-0.463589,0.149534,0.530710
23,-0.651385,-0.471122,0.145497,0.530710
24,-0.652163,-0.478073,0.142230,0.530710
25,-0.652417,-0.483500,0.139735,0.530710
26,-0.651469,-0.485252,0.137707,0.530710
27,-0.651368,-0.486238,0.135558,0.530710
28,-0.653023,-0.487782,0.133137,0.530709
29,-0.655274,-0.489584,0.131181,0.530709
30,-0.656644,-0.490678,0.129875,0.530710
31,-0.657640,-0.491477,0.128632,0.530710
32,-0.658330,-0.491992,0.127457,0.530709
33,-0.658860,-0.492358,0.126349,0.530709
34,-0.659280,-0.492682,0.125456,0.530711
35,-0.659876,-0.492720,0.125248,0.530710
36,-0.660318,-0.492749,0.125178,0.530710
37,-0.660624,-0.492794,0.125139,0.530710
38,-0.660847,-0.492870,0.125103,0.530710
39,-0.661008,-0.492933,0.125056,0.530710
40,-0.661134,-0.492986,0.124981,0.530709
41,-0.661252,-0.493049,0.124838,0.530710
42,-0.661376,-0.493145,0.124618,0.530710
43,-0.661499,-0.493241,0.124329,0.530711
44,-0.661608,-0.493286,0.123974,0.530710
45,-0.661651,-0.493204,0.123618,0.530711
46,-0.661627,-0.493137,0.123314,0.530709
47,-0.661497,-0.493190,0.123042,0.530709
48,-0.661186,-0.493299,0.122722,0.530711
49,-0.660618,-0.493471,0.122309,0.530710
50,-0.659925,-0.493666,0.121811,0.530710
51,-0.659099,-0.493882,0.121228,0.530711
52,-0.658253,-0.494094,0.120631,0.530711
53,-0.657423,-0.494295,0.120051,0.530711
54,-0.656795,-0.494431,0.119635,0.530710
55,-0.656429,-0.494498,0.119394,0.530709
56,-0.656225,-0.494522,0.119264,0.530711
57,-0.656203,-0.494504,0.119227,0.530711
58,-0.656199,-0.494474,0.119207,0.530709
59,-0.656192,-0.494437,0.119191,0.530709
60,-0.656180,-0.494389,0.119174,0.530710
61,-0.656164,-0.494327,0.119157,0.530710
62,-0.656142,-0.494249,0.119142,0.530710
63,-0.656113,-0.494150,0.119127,0.530711
64,-0.656075,-0.494027,0.119113,0.530710
65,-0.656027,-0.493879,0.119101,0.530709
66,-0.655971,-0.493706,0.119090,0.530709
67,-0.655907,-0.493512,0.119079,0.530710
68,-0.655839,-0.493306,0.119066,0.530710
69,-0.655770,-0.493100,0.119057,0.530711
70,-0.655705,-0.492906,0.119047,0.530709
71,-0.655646,-0.492731,0.119043,0.530711
