Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.750000
1,0.196059,0.196059,1.951459,0.689851
2,0.194452,0.194452,1.747406,0.658528
3,0.127312,0.127312,1.435027,0.655684
4,0.090558,0.090558,1.320475,0.658528
5,0.061813,0.061813,1.226904,0.658528
6,0.047361,0.047361,1.166909,0.658526
7,0.034479,0.034479,1.092886,0.658527
8,0.028042,0.028042,1.051586,0.658528
9,0.025629,0.025629,1.006842,0.656210
10,0.023509,0.023509,0.977582,0.651348
11,0.017471,0.017471,0.950873,0.645359
12,0.008484,0.008484,0.927563,0.640753
13,0.002695,0.002695,0.903985,0.638150
14,-0.006195,-0.006195,0.880925,0.637704
15,-0.016191,-0.016191,0.859194,0.637371
16,-0.027150,-0.027150,0.838222,0.636978
17,-0.041222,-0.041222,0.816834,0.635961
18,-0.058129,-0.058129,0.797014,0.635302
19,-0.076569,-0.076569,0.778659,0.635570
20,-0.081354,-0.081354,0.764597,0.635521
21,-0.102041,-0.102041,0.751303,0.636580
22,-0.102123,-0.102123,0.737069,0.637218
23,-0.118717,-0.118717,0.724935,0.637879
24,-0.114933,-0.114933,0.716254,0.637326
25,-0.134168,-0.134168,0.703977,0.637434
26,-0.128838,-0.128838,0.693993,0.636286
27,-0.152488,-0.152488,0.682907,0.635166
28,-0.152900,-0.152900,0.668814,0.634634
29,-0.157922,-0.157922,0.652825,0.633807
30,-0.167836,-0.167836,0.633320,0.632893
31,-0.182931,-0.182931,0.612453,0.631809
32,-0.201006,-0.201006,0.592893,0.630790
33,-0.216036,-0.216036,0.574860,0.629608
34,-0.231849,-0.231849,0.559642,0.628725
35,-0.245093,-0.245093,0.547322,0.628058
36,-0.255886,-0.255886,0.536650,0.627154
37,-0.268432,-0.268432,0.527155,0.626586
38,-0.276630,-0.276630,0.518963,0.625802
39,-0.287052,-0.287052,0.513105,0.625654
40,-0.291530,-0.291530,0.508024,0.625457
41,-0.293296,-0.293296,0.503587,0.625434
42,-0.296385,-0.296385,0.499658,0.625723
43,-0.295849,-0.295849,0.496078,0.625838
44,-0.299296,-0.299296,0.492903,0.626135
45,-0.298710,-0.298710,0.490430,0.626139
46,-0.302646,-0.302646,0.488343,0.626495
47,-0.300639,-0.300639,0.486727,0.626480
48,-0.302552,-0.302552,0.485676,0.626929
49,-0.296314,-0.296314,0.484950,0.626736
50,-0.300970,-0.300970,0.484253,0.627063
51,-0.295735,-0.295735,0.483814,0.626998
52,-0.297992,-0.297992,0.483729,0.627254
53,-0.292864,-0.292864,0.483550,0.627062
54,-0.297702,-0.297702,0.483585,0.627254
