Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.334496,0.334496,3.263084,0.806040
2,0.365085,0.365085,1.803839,0.716480
3,0.365085,0.365085,0.912408,0.626920
4,0.365085,0.365085,0.421259,0.557840
5,0.407252,0.407252,0.196631,0.493202
6,0.439392,0.439392,0.065167,0.468818
7,0.390576,0.390576,0.038294,0.443268
8,0.358252,0.358252,-0.046575,0.443982
9,0.323321,0.323321,-0.183904,0.448944
10,0.303731,0.303731,-0.391422,0.471808
11,0.300000,0.300000,-0.710795,0.507700
12,0.300000,0.300000,-1.031313,0.554841
13,0.300018,0.300018,-1.395664,0.598163
14,0.300269,0.300269,-1.711427,0.632712
15,0.300271,0.300271,-2.051909,0.664248
16,0.300831,0.300831,-2.307338,0.695784
17,0.302211,0.302211,-2.580206,0.722699
18,0.304804,0.304804,-2.817903,0.749614
19,0.308757,0.308757,-3.076585,0.768159
20,0.314475,0.314475,-3.252172,0.786704
21,0.321734,0.321734,-3.434832,0.805250
22,0.330226,0.330226,-3.625181,0.812843
23,0.338266,0.338266,-3.690958,0.817163
24,0.346847,0.346847,-3.708781,0.821200
25,0.355148,0.355148,-3.708813,0.821200
26,0.355148,0.355148,-3.724937,0.821200
27,0.355148,0.355148,-3.737836,0.821200
28,0.355148,0.355148,-3.748156,0.821200
29,0.355148,0.355148,-3.756411,0.821200
