Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.297074
1,0.389242,0.368150,0.067317,0.145501
2,0.352904,0.353130,0.011141,0.079229
3,0.300000,0.300000,-0.012525,0.128306
4,0.300000,0.300000,-0.085742,0.177180
5,0.300000,0.300000,-0.245727,0.225933
6,0.300000,0.300000,-0.506713,0.244146
7,0.300000,0.300000,-0.643825,0.244146
8,0.300000,0.300000,-0.653323,0.244146
9,0.300000,0.300000,-0.657630,0.244146
10,0.300000,0.300000,-0.659583,0.244146
11,0.300000,0.300000,-0.660468,0.244146
