Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.163068
1,0.121713,0.216209,1.991919,0.317858
2,0.111895,0.413615,1.628751,0.329446
3,0.000366,0.186499,1.000251,0.350652
4,0.000848,0.003576,1.014978,0.487507
5,0.026566,0.063954,0.670730,0.442837
6,-0.006366,-0.016185,0.738427,0.547618
7,0.021425,0.036488,0.552055,0.494685
8,-0.058182,-0.065499,0.062672,0.577842
9,-0.085380,-0.080490,-1.474069,0.561701
10,-0.422017,-0.385963,-4.807774,0.561702
11,-0.679939,-0.421553,-6.681148,0.613909
12,-0.689389,-0.403996,-8.049609,0.561701
13,-0.875981,-0.433799,-8.779996,0.639173
14,-0.381592,-0.302158,-7.381816,0.561702
15,-0.886370,-0.450058,-9.172501,0.634294
16,-0.374002,-0.295468,-7.591019,0.561702
17,-0.924704,-0.450597,-9.947241,0.626891
18,-0.389678,-0.302432,-7.967660,0.561702
19,-0.988324,-0.495014,-11.098223,0.561703
20,-0.980366,-0.506558,-11.827430,0.561702
21,-0.925528,-0.528151,-12.467970,0.561702
22,-0.861155,-0.551144,-13.146284,0.561701
23,-0.812442,-0.566848,-13.571085,0.561702
24,-0.775343,-0.579648,-13.951748,0.561702
25,-0.754684,-0.589459,-14.271641,0.561701
26,-0.740373,-0.598499,-14.538276,0.561702
27,-0.730449,-0.605960,-14.749378,0.561701
28,-0.724582,-0.611045,-14.938227,0.561701
29,-0.721060,-0.614577,-15.118736,0.561702
30,-0.714292,-0.618132,-15.292053,0.561701
31,-0.707655,-0.620635,-15.419615,0.561701
32,-0.700619,-0.623051,-15.527983,0.561702
33,-0.691688,-0.625568,-15.630587,0.561701
34,-0.682737,-0.627000,-15.723681,0.561702
35,-0.675887,-0.627483,-15.795557,0.561703
36,-0.669223,-0.629326,-15.865168,0.561701
37,-0.664359,-0.632497,-15.913106,0.561701
38,-0.662938,-0.635321,-15.940161,0.561701
39,-0.661772,-0.637691,-15.961482,0.561702
40,-0.661053,-0.638876,-15.971819,0.561701
41,-0.660017,-0.639822,-15.981281,0.561702
42,-0.658629,-0.640495,-15.989989,0.561702
43,-0.657064,-0.641066,-15.999215,0.561701
44,-0.655067,-0.641672,-16.010946,0.561701
45,-0.653032,-0.641842,-16.023374,0.561703
46,-0.651023,-0.641271,-16.036730,0.561702
47,-0.648406,-0.640343,-16.056876,0.561702
48,-0.645789,-0.638944,-16.077986,0.561702
49,-0.643160,-0.637107,-16.099633,0.561702
50,-0.640252,-0.639354,-16.124290,0.561702
51,-0.637867,-0.642284,-16.142023,0.561702
52,-0.635748,-0.647549,-16.156445,0.561701
53,-0.634083,-0.655039,-16.168929,0.561702
54,-0.633496,-0.660350,-16.174822,0.561701
55,-0.633244,-0.663427,-16.178026,0.561702
56,-0.633204,-0.664854,-16.180056,0.561702
57,-0.633168,-0.666074,-16.182364,0.561701
58,-0.633023,-0.667592,-16.184067,0.561701
59,-0.632790,-0.669207,-16.185980,0.561702
60,-0.632412,-0.671820,-16.189844,0.561701
61,-0.631763,-0.676466,-16.197040,0.561703
62,-0.630959,-0.682856,-16.207191,0.561701
63,-0.630233,-0.690102,-16.220773,0.561701
64,-0.629709,-0.696866,-16.236414,0.561701
65,-0.629381,-0.700502,-16.244838,0.561701
66,-0.631922,-0.701671,-16.248077,0.561702
67,-0.632514,-0.702467,-16.251160,0.561701
68,-0.636160,-0.703133,-16.253613,0.561702
69,-0.632935,-0.703590,-16.255362,0.561701
70,-0.636561,-0.703953,-16.257439,0.561702
71,-0.633942,-0.704710,-16.260066,0.561702
72,-0.636518,-0.705192,-16.262962,0.561702
