Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.822187
1,0.380348,0.380348,4.566118,0.699367
2,0.393140,0.393140,5.227524,0.694027
3,0.210596,0.210596,4.752448,0.694027
4,0.172177,0.172177,4.640731,0.694026
5,0.168614,0.168614,4.531319,0.694027
6,0.179934,0.179934,4.481203,0.694027
7,0.200573,0.200573,4.453571,0.694027
8,0.204028,0.204028,4.438877,0.694026
9,0.199559,0.199559,4.427519,0.694027
10,0.193242,0.193242,4.424478,0.694027
11,0.190368,0.190368,4.421816,0.694026
12,0.187383,0.187383,4.420719,0.694027
13,0.184575,0.184575,4.419949,0.694026
14,0.181838,0.181838,4.419827,0.694026
15,0.180479,0.180479,4.419786,0.694027
16,0.180162,0.180162,4.419772,0.694028
17,0.179968,0.179968,4.419763,0.694028
18,0.179845,0.179845,4.419753,0.694027
19,0.179768,0.179768,4.419741,0.694027
20,0.179722,0.179722,4.419726,0.694026
21,0.179696,0.179696,4.419711,0.694026
22,0.179684,0.179684,4.419696,0.694026
23,0.179678,0.179678,4.419683,0.694027
24,0.179674,0.179674,4.419672,0.694027
25,0.179676,0.179676,4.419661,0.694027
26,0.179682,0.179682,4.419650,0.694026
27,0.179681,0.179681,4.419644,0.694027
28,0.179683,0.179683,4.419640,0.694027
29,0.179684,0.179684,4.419637,0.694027
30,0.179686,0.179686,4.419635,0.694027
31,0.179688,0.179688,4.419634,0.694027
32,0.179692,0.179692,4.419633,0.694026
