Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.863600
1,0.276713,0.276713,3.219637,0.684979
2,0.274056,0.274056,1.973026,0.590522
3,0.138817,0.138817,1.709189,0.590522
4,0.159380,0.159380,1.663589,0.590523
5,0.059811,0.059811,1.598195,0.590522
6,0.153595,0.153595,1.587472,0.590523
7,0.038026,0.038026,1.478982,0.590522
8,0.121718,0.121718,1.449987,0.590522
9,0.035633,0.035633,1.377929,0.590521
10,0.096987,0.096987,1.317788,0.590523
11,0.027252,0.027252,1.202136,0.590522
12,0.072148,0.072148,1.190965,0.590523
13,0.024825,0.024825,1.144411,0.590521
14,0.049361,0.049361,1.096218,0.590522
15,0.013877,0.013877,1.061807,0.590522
16,0.036815,0.036815,1.028737,0.590523
17,0.009049,0.009049,1.032018,0.590521
18,0.032822,0.032822,1.013585,0.590522
19,0.003794,0.003794,1.022652,0.590522
20,0.025147,0.025147,0.997563,0.590522
21,-0.003701,-0.003701,0.987806,0.590523
22,-0.002378,-0.002378,0.947309,0.590522
23,-0.017094,-0.017094,0.900912,0.590521
24,-0.041525,-0.041525,0.871633,0.590521
25,-0.045715,-0.045715,0.843292,0.590522
26,-0.063771,-0.063771,0.824460,0.590522
27,-0.086167,-0.086167,0.801446,0.590521
28,-0.112814,-0.112814,0.777351,0.590521
29,-0.130813,-0.130813,0.751086,0.590522
30,-0.168579,-0.168579,0.716845,0.590522
31,-0.194977,-0.194977,0.684359,0.590522
32,-0.224657,-0.224656,0.659977,0.590522
33,-0.239981,-0.239979,0.637330,0.590522
34,-0.265225,-0.265220,0.619668,0.590522
35,-0.286281,-0.286271,0.606193,0.590522
36,-0.304233,-0.304245,0.596397,0.590522
37,-0.313475,-0.313475,0.588043,0.590522
38,-0.317698,-0.317690,0.583173,0.590522
39,-0.318209,-0.318234,0.580461,0.590522
40,-0.321673,-0.321696,0.579160,0.590521
41,-0.319550,-0.319621,0.578766,0.590523
42,-0.322252,-0.322321,0.578677,0.590522
43,-0.319744,-0.319949,0.578648,0.590522
44,-0.322235,-0.322560,0.578643,0.590521
45,-0.319720,-0.320400,0.578528,0.590522
46,-0.321554,-0.322638,0.578155,0.590523
47,-0.319560,-0.321361,0.578100,0.590523
48,-0.320431,-0.322645,0.578181,0.590523
49,-0.319665,-0.321817,0.578318,0.590522
50,-0.320629,-0.322817,0.578552,0.590522
51,-0.319745,-0.321782,0.578698,0.590522
52,-0.320605,-0.322719,0.578659,0.590522
53,-0.319775,-0.321775,0.578713,0.590521
54,-0.320635,-0.322722,0.578682,0.590521
55,-0.319825,-0.321804,0.578727,0.590522
56,-0.320661,-0.322739,0.578707,0.590521
57,-0.319875,-0.321848,0.578741,0.590521
58,-0.320683,-0.322763,0.578741,0.590523
59,-0.319924,-0.321896,0.578760,0.590522
60,-0.320698,-0.322785,0.578784,0.590522
61,-0.319970,-0.321946,0.578791,0.590522
62,-0.320678,-0.322798,0.578832,0.590522
