Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980400
1,0.325028,0.325028,1.345296,0.828283
2,0.336772,0.336772,1.705263,0.676166
3,0.336772,0.336772,1.834178,0.524049
4,0.336772,0.336772,1.920202,0.371932
5,0.336772,0.336772,1.970390,0.274637
6,0.319331,0.319331,1.842084,0.274637
7,0.424874,0.424874,1.595653,0.274636
8,0.398108,0.398108,1.255894,0.274636
9,0.365156,0.365156,0.891174,0.274636
10,0.348175,0.348175,0.685633,0.274637
11,0.348882,0.348882,0.663206,0.274636
12,0.342708,0.342708,0.598680,0.274636
13,0.345466,0.345466,0.614254,0.274636
14,0.340610,0.340610,0.567874,0.274635
15,0.343711,0.343711,0.591150,0.274636
16,0.339285,0.339286,0.550868,0.274635
17,0.342590,0.342589,0.578483,0.274636
18,0.338590,0.338590,0.543513,0.274636
19,0.341801,0.341801,0.570697,0.274636
20,0.338096,0.338096,0.538262,0.274635
21,0.341072,0.341070,0.563387,0.274636
22,0.337377,0.337377,0.530857,0.274637
23,0.340167,0.340167,0.554304,0.274635
24,0.336663,0.336664,0.523497,0.274637
25,0.339447,0.339447,0.547489,0.274635
26,0.336333,0.336333,0.520160,0.274636
27,0.339032,0.339030,0.543711,0.274636
28,0.336117,0.336117,0.517960,0.274637
29,0.338701,0.338700,0.540675,0.274635
30,0.335807,0.335808,0.514998,0.274635
31,0.338364,0.338364,0.537549,0.274635
32,0.335462,0.335463,0.511686,0.274636
33,0.338017,0.338018,0.534187,0.274636
34,0.335089,0.335090,0.508016,0.274636
35,0.337640,0.337642,0.530391,0.274635
36,0.334659,0.334662,0.503680,0.274636
37,0.337249,0.337251,0.526213,0.274636
38,0.334232,0.334233,0.499232,0.274636
39,0.336888,0.336889,0.522181,0.274636
40,0.333931,0.333933,0.496152,0.274636
41,0.336662,0.336663,0.519745,0.274635
42,0.333744,0.333744,0.494275,0.274637
43,0.336487,0.336487,0.517874,0.274636
44,0.333559,0.333559,0.492453,0.274635
45,0.336337,0.336337,0.516296,0.274635
46,0.333388,0.333389,0.490773,0.274637
47,0.336203,0.336202,0.514866,0.274636
48,0.333240,0.333241,0.489259,0.274637
49,0.336072,0.336071,0.513475,0.274636
50,0.333112,0.333112,0.487877,0.274636
51,0.335924,0.335923,0.511925,0.274636
52,0.332995,0.332995,0.486522,0.274636
53,0.335744,0.335742,0.510029,0.274635
