Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.182719
1,0.107514,0.191476,1.999692,0.278971
2,0.087342,0.221618,1.984786,0.357748
3,0.081681,0.108787,1.945283,0.430075
4,0.050259,0.081659,1.834141,0.487955
5,0.042516,0.070496,1.650565,0.502482
6,0.042311,0.070955,1.544098,0.502484
7,0.054565,0.058279,1.499060,0.502483
8,0.065890,0.066283,1.401653,0.502482
9,0.083050,0.071525,1.288175,0.502483
10,0.094522,0.086060,1.216822,0.502483
11,0.091665,0.088172,1.170787,0.502483
12,0.081898,0.078753,1.127365,0.502483
13,0.078016,0.076873,1.096465,0.502483
14,0.075694,0.076891,1.073651,0.502482
15,0.072649,0.074515,1.050318,0.502482
16,0.066007,0.070200,1.027161,0.502483
17,0.060068,0.063396,1.011107,0.502483
18,0.054159,0.057811,1.001801,0.502483
19,0.050248,0.052837,0.998759,0.502483
20,0.048874,0.050227,0.994555,0.502483
21,0.045243,0.046296,0.991617,0.502482
22,0.043471,0.043885,0.989141,0.502483
23,0.043327,0.044014,0.986759,0.502483
24,0.040362,0.041482,0.983888,0.502484
25,0.040867,0.041797,0.984201,0.502483
26,0.040084,0.041122,0.983904,0.502484
27,0.040944,0.041697,0.984592,0.502483
28,0.039924,0.040882,0.983679,0.502484
29,0.040529,0.041212,0.983819,0.502483
30,0.039581,0.040403,0.982767,0.502483
31,0.040164,0.040683,0.982668,0.502484
32,0.039962,0.040535,0.980580,0.502483
33,0.039328,0.039704,0.979416,0.502483
34,0.039464,0.039944,0.976736,0.502483
35,0.038071,0.038432,0.974658,0.502484
36,0.038648,0.039080,0.970271,0.502482
37,0.036345,0.036733,0.966580,0.502482
38,0.035299,0.035706,0.961765,0.502483
39,0.034104,0.034617,0.959018,0.502483
40,0.033988,0.034510,0.957511,0.502482
41,0.034152,0.034617,0.955755,0.502484
42,0.033169,0.033687,0.953803,0.502483
43,0.031745,0.032133,0.952561,0.502482
44,0.031079,0.031378,0.950724,0.502482
45,0.029679,0.029866,0.949491,0.502483
46,0.028028,0.028181,0.947693,0.502482
47,0.026577,0.026551,0.946288,0.502484
48,0.025607,0.025540,0.945463,0.502483
49,0.025821,0.025707,0.944756,0.502483
50,0.024305,0.024288,0.941673,0.502483
51,0.022862,0.022791,0.940759,0.502483
52,0.020997,0.020905,0.939738,0.502484
53,0.020027,0.020031,0.939089,0.502483
54,0.019693,0.019653,0.938905,0.502484
55,0.018576,0.018656,0.938094,0.502482
56,0.018247,0.018183,0.937928,0.502483
57,0.017371,0.017338,0.936533,0.502484
58,0.015980,0.015895,0.935915,0.502484
59,0.014206,0.014215,0.935088,0.502484
60,0.011657,0.011678,0.933754,0.502483
61,0.009425,0.009455,0.932849,0.502483
62,0.007387,0.007425,0.931919,0.502484
63,0.007397,0.007455,0.931521,0.502483
64,0.006247,0.006298,0.931069,0.502483
65,0.006198,0.006271,0.930467,0.502484
66,0.004370,0.004429,0.929484,0.502484
67,0.003598,0.003666,0.928660,0.502483
68,0.003100,0.003148,0.928214,0.502483
69,0.002868,0.002919,0.927594,0.502483
70,0.000351,0.000357,0.926877,0.502483
71,-0.000083,-0.000084,0.926310,0.502482
72,-0.001699,-0.001734,0.925774,0.502482
73,-0.002557,-0.002606,0.925894,0.502484
74,-0.003945,-0.004028,0.925818,0.502482
75,-0.003607,-0.003656,0.926174,0.502484
76,-0.002401,-0.002450,0.926701,0.502483
77,-0.003509,-0.003558,0.926580,0.502483
78,-0.002553,-0.002605,0.926954,0.502483
79,-0.003585,-0.003639,0.926943,0.502483
80,-0.002400,-0.002451,0.927281,0.502484
81,-0.003341,-0.003392,0.927405,0.502482
82,-0.002039,-0.002082,0.928296,0.502483
83,-0.003039,-0.003089,0.927769,0.502483
84,-0.001801,-0.001841,0.928541,0.502483
85,-0.002778,-0.002819,0.929142,0.502483
86,-0.001536,-0.001566,0.930550,0.502484
87,-0.002944,-0.002983,0.931918,0.502483
88,-0.000433,-0.000437,0.934303,0.502484
89,-0.002477,-0.002493,0.935941,0.502484
90,-0.001077,-0.001078,0.938379,0.502483
91,-0.001812,-0.001813,0.940547,0.502482
92,-0.001777,-0.001758,0.942017,0.502482
93,-0.001819,-0.001808,0.942575,0.502484
94,-0.002176,-0.002142,0.942407,0.502483
95,-0.002291,-0.002268,0.942337,0.502482
96,-0.004146,-0.004021,0.942929,0.502483
97,-0.002699,-0.002661,0.943014,0.502482
