Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970400
1,0.196072,0.196072,205.102138,0.873895
2,0.250678,0.250678,211.716858,0.776796
3,0.250678,0.250678,222.166200,0.679696
4,0.250678,0.250678,230.480771,0.582597
5,0.250678,0.250678,236.830770,0.559384
6,0.239862,0.239862,225.918102,0.559383
7,0.227515,0.227515,186.191259,0.559384
8,0.253439,0.253439,134.749559,0.559385
9,0.258732,0.258732,82.358356,0.559384
10,0.232658,0.232658,78.225633,0.559384
11,0.202202,0.202202,78.083201,0.559385
12,0.172640,0.172640,78.504890,0.559384
13,0.152101,0.152101,78.152959,0.559384
14,0.134882,0.134882,76.834289,0.559384
15,0.124142,0.124142,75.349514,0.559383
16,0.118448,0.118448,74.869538,0.559383
17,0.114666,0.114666,75.181172,0.559384
18,0.111539,0.111539,75.493670,0.559385
19,0.109243,0.109243,75.740876,0.559384
20,0.107328,0.107328,75.943998,0.559384
21,0.105619,0.105619,76.119733,0.559384
22,0.104250,0.104250,76.258737,0.559383
23,0.102864,0.102864,76.391652,0.559384
24,0.101528,0.101528,76.530501,0.559384
25,0.100056,0.100056,76.676469,0.559384
26,0.098420,0.098420,76.830773,0.559384
27,0.096638,0.096638,76.994986,0.559384
28,0.094878,0.094878,77.158127,0.559384
29,0.093236,0.093236,77.306621,0.559384
30,0.092000,0.092000,77.436881,0.559384
31,0.090941,0.090941,77.548290,0.559383
32,0.089932,0.089932,77.647700,0.559383
33,0.089041,0.089041,77.737954,0.559384
34,0.088304,0.088304,77.816723,0.559383
35,0.087640,0.087640,77.881573,0.559384
36,0.086987,0.086987,77.932569,0.559384
37,0.086378,0.086378,77.968464,0.559385
38,0.085868,0.085868,77.987494,0.559384
39,0.085391,0.085391,77.994015,0.559384
40,0.084930,0.084930,77.991499,0.559384
41,0.084476,0.084476,77.992571,0.559383
42,0.084168,0.084168,77.997591,0.559384
43,0.083914,0.083914,78.002814,0.559384
44,0.083667,0.083667,78.007403,0.559384
45,0.083433,0.083433,78.011424,0.559385
46,0.083215,0.083215,78.014924,0.559384
47,0.083013,0.083013,78.017873,0.559383
48,0.082826,0.082826,78.020301,0.559385
49,0.082640,0.082640,78.022923,0.559385
50,0.082502,0.082502,78.025384,0.559384
51,0.082395,0.082395,78.027780,0.559384
52,0.082286,0.082286,78.029756,0.559384
53,0.082175,0.082175,78.030795,0.559383
54,0.082053,0.082053,78.030634,0.559384
