Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942344
1,0.300253,0.300253,2.794032,0.731764
2,0.299426,0.299426,4.573162,0.521184
3,0.299426,0.299426,5.653044,0.490376
4,0.234772,0.234772,5.772316,0.490376
5,0.291202,0.291202,5.716305,0.490375
6,0.172035,0.172035,5.625757,0.490376
7,0.106506,0.106506,5.375614,0.490375
8,0.085532,0.085532,4.914987,0.490377
9,0.104800,0.104800,4.666767,0.490376
10,0.106056,0.106056,4.507964,0.490375
11,0.107625,0.107625,4.433338,0.490376
12,0.109655,0.109655,4.408611,0.490376
13,0.110119,0.110119,4.402467,0.490376
14,0.110270,0.110270,4.398159,0.490376
15,0.110277,0.110277,4.394582,0.490376
16,0.110369,0.110369,4.391922,0.490375
17,0.110500,0.110500,4.389826,0.490376
18,0.110710,0.110710,4.388248,0.490376
19,0.110993,0.110993,4.386823,0.490376
20,0.111287,0.111287,4.385477,0.490375
21,0.111558,0.111558,4.384319,0.490377
22,0.111791,0.111791,4.383367,0.490376
23,0.111982,0.111982,4.382601,0.490377
24,0.111996,0.111996,4.382180,0.490376
25,0.111962,0.111962,4.381875,0.490376
26,0.111936,0.111936,4.381552,0.490376
27,0.111916,0.111916,4.381215,0.490377
28,0.111903,0.111903,4.380872,0.490375
29,0.111903,0.111903,4.380541,0.490376
30,0.111923,0.111923,4.380237,0.490376
31,0.111962,0.111962,4.379965,0.490375
32,0.112013,0.112013,4.379672,0.490375
33,0.112074,0.112074,4.379356,0.490376
34,0.112143,0.112143,4.379021,0.490376
35,0.112217,0.112217,4.378671,0.490375
36,0.112292,0.112292,4.378302,0.490376
37,0.112370,0.112370,4.377900,0.490377
38,0.112457,0.112457,4.377461,0.490376
39,0.112554,0.112554,4.376978,0.490375
40,0.112660,0.112660,4.376410,0.490376
41,0.112775,0.112775,4.375747,0.490375
42,0.112876,0.112876,4.375031,0.490377
43,0.112984,0.112984,4.374404,0.490376
44,0.113087,0.113087,4.373952,0.490377
45,0.113177,0.113177,4.373779,0.490377
46,0.113260,0.113260,4.373716,0.490375
47,0.113339,0.113339,4.373668,0.490376
48,0.113419,0.113419,4.373616,0.490375
49,0.113496,0.113496,4.373576,0.490376
50,0.113571,0.113571,4.373533,0.490375
51,0.113640,0.113640,4.373503,0.490376
52,0.113708,0.113708,4.373468,0.490376
53,0.113772,0.113772,4.373437,0.490377
54,0.113833,0.113833,4.373408,0.490376
55,0.113888,0.113888,4.373387,0.490376
56,0.113941,0.113941,4.373365,0.490376
57,0.113990,0.113990,4.373349,0.490376
58,0.114038,0.114038,4.373328,0.490376
59,0.114069,0.114069,4.373317,0.490375
60,0.114091,0.114091,4.373310,0.490376
