Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.553637
1,0.380562,0.560156,1.839456,0.599563
2,0.245919,0.213433,0.984166,0.599564
3,0.370955,0.275212,0.448062,0.599564
4,0.508152,0.332083,0.691896,0.599564
5,0.554982,0.367385,1.015208,0.599564
6,0.628801,0.411425,1.312899,0.599563
7,0.574232,0.422851,1.285563,0.599563
8,0.564688,0.437947,1.317511,0.599563
9,0.493553,0.424269,1.201546,0.599564
10,0.496425,0.462705,1.267138,0.599565
11,0.472458,0.426076,1.123988,0.599563
12,0.458800,0.446464,1.129785,0.599563
13,0.458846,0.455268,1.131646,0.599563
14,0.435451,0.456610,1.083236,0.599563
15,0.443639,0.464461,1.104195,0.599563
16,0.431700,0.457016,1.077237,0.599564
17,0.446683,0.460056,1.096070,0.599563
18,0.443140,0.443278,1.065367,0.599564
19,0.451042,0.439777,1.056727,0.599563
20,0.437538,0.422346,0.996939,0.599564
21,0.432861,0.416883,0.959596,0.599565
22,0.424161,0.403167,0.899695,0.599564
23,0.418367,0.401688,0.860172,0.599563
24,0.416201,0.398202,0.826662,0.599564
25,0.418864,0.397143,0.811457,0.599563
26,0.415507,0.399960,0.802695,0.599563
27,0.412083,0.402148,0.799376,0.599564
28,0.409555,0.402560,0.798113,0.599564
29,0.406054,0.403565,0.796016,0.599564
30,0.403639,0.404751,0.798468,0.599564
31,0.402358,0.407433,0.806776,0.599563
32,0.399814,0.410751,0.811623,0.599564
33,0.395728,0.414250,0.811626,0.599565
34,0.389497,0.417597,0.804199,0.599564
35,0.381593,0.418849,0.781973,0.599563
36,0.372723,0.419183,0.753910,0.599563
37,0.367039,0.417880,0.731419,0.599564
38,0.363129,0.415685,0.715091,0.599564
39,0.361470,0.412965,0.707923,0.599564
40,0.360670,0.409740,0.700944,0.599563
41,0.359741,0.407116,0.694554,0.599564
42,0.357945,0.405605,0.686384,0.599563
43,0.356168,0.404565,0.678520,0.599564
44,0.354834,0.404450,0.673794,0.599563
45,0.353581,0.404796,0.670179,0.599563
46,0.352352,0.404995,0.666696,0.599564
47,0.351544,0.404941,0.664116,0.599563
48,0.351179,0.404671,0.662591,0.599564
49,0.351041,0.404143,0.661550,0.599564
50,0.351090,0.403703,0.661473,0.599563
51,0.351140,0.403377,0.660427,0.599564
52,0.351042,0.402834,0.658604,0.599564
53,0.350915,0.402238,0.656809,0.599564
54,0.350770,0.401605,0.654861,0.599563
55,0.350750,0.401239,0.653602,0.599564
56,0.350726,0.400971,0.652165,0.599564
57,0.350635,0.400618,0.650022,0.599563
58,0.350604,0.400407,0.648300,0.599563
59,0.350556,0.400245,0.646544,0.599563
60,0.350487,0.400028,0.644632,0.599563
61,0.350379,0.399742,0.642460,0.599563
62,0.350267,0.399376,0.640241,0.599563
63,0.350017,0.398953,0.637409,0.599564
64,0.349737,0.398569,0.634756,0.599564
65,0.349414,0.398166,0.631954,0.599563
66,0.349137,0.397823,0.629508,0.599563
67,0.348924,0.397556,0.627360,0.599563
68,0.348790,0.397398,0.625909,0.599563
69,0.348778,0.397348,0.625460,0.599564
70,0.348795,0.397275,0.624947,0.599564
71,0.348915,0.397231,0.624943,0.599564
72,0.349167,0.397060,0.625306,0.599564
73,0.349366,0.396875,0.625393,0.599563
74,0.349499,0.396653,0.624971,0.599563
75,0.349595,0.396407,0.624234,0.599564
76,0.349651,0.396133,0.623137,0.599563
77,0.349681,0.395875,0.621967,0.599564
78,0.349735,0.395650,0.620996,0.599564
79,0.349817,0.395425,0.620057,0.599564
80,0.350031,0.395222,0.619845,0.599564
81,0.350343,0.394967,0.620051,0.599563
82,0.350784,0.394606,0.620651,0.599564
83,0.351246,0.394125,0.621087,0.599564
84,0.351669,0.393558,0.621223,0.599564
85,0.352017,0.392962,0.621135,0.599564
86,0.352288,0.392405,0.621107,0.599564
87,0.352485,0.391918,0.621268,0.599563
88,0.352688,0.391511,0.621808,0.599564
89,0.353200,0.391224,0.623516,0.599563
90,0.353332,0.391180,0.624096,0.599564
91,0.353468,0.391102,0.624592,0.599564
92,0.353619,0.390997,0.625142,0.599564
93,0.353792,0.390851,0.625682,0.599564
94,0.354047,0.390655,0.626442,0.599563
95,0.354222,0.390499,0.626938,0.599564
96,0.354219,0.390447,0.626858,0.599563
97,0.354245,0.390332,0.626702,0.599563
98,0.354307,0.390209,0.626739,0.599564
99,0.354414,0.390000,0.626743,0.599563
100,0.354519,0.389672,0.626390,0.599563
101,0.354688,0.389307,0.626124,0.599563
102,0.354874,0.388986,0.626171,0.599563
103,0.355039,0.388691,0.626356,0.599564
104,0.355148,0.388461,0.626612,0.599563
105,0.355250,0.388360,0.627305,0.599564
106,0.355386,0.388375,0.628539,0.599564
107,0.355533,0.388457,0.630035,0.599563
108,0.355713,0.388565,0.631687,0.599563
109,0.355955,0.388610,0.633283,0.599564
110,0.356213,0.388535,0.634462,0.599564
111,0.356336,0.388323,0.634554,0.599563
112,0.356311,0.387968,0.633459,0.599563
113,0.356228,0.387759,0.632660,0.599564
114,0.356082,0.387591,0.631821,0.599563
115,0.355891,0.387450,0.630930,0.599563
116,0.355654,0.387362,0.630122,0.599563
