Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.765600
1,0.419792,0.419792,3.714540,0.677333
2,0.428150,0.428150,3.074769,0.607641
3,0.390000,0.390000,2.593912,0.550216
4,0.338598,0.338598,2.237977,0.509162
5,0.257034,0.257034,1.907659,0.471086
6,0.173501,0.173501,1.647158,0.435222
7,0.102932,0.102932,1.488091,0.436267
8,0.083556,0.083556,1.431143,0.481584
9,0.113923,0.113923,1.443656,0.446367
10,0.074964,0.074964,1.378649,0.488070
11,0.096996,0.096996,1.375691,0.460168
12,0.074880,0.074880,1.347002,0.501489
13,0.090586,0.090586,1.327732,0.473150
14,0.072282,0.072282,1.321947,0.511350
15,0.088071,0.088071,1.312814,0.480731
16,0.068936,0.068936,1.309776,0.517355
17,0.085890,0.085890,1.302888,0.486097
18,0.065362,0.065362,1.299372,0.521867
19,0.083179,0.083179,1.294409,0.490013
20,0.062699,0.062699,1.292874,0.523945
21,0.079566,0.079566,1.287676,0.495556
22,0.058806,0.058806,1.281131,0.527899
23,0.068061,0.068061,1.260885,0.514901
24,0.042844,0.042844,1.232748,0.540473
25,0.035485,0.035485,1.191888,0.548797
26,0.016078,0.016078,1.154873,0.556551
27,-0.000748,-0.000748,1.122710,0.561975
28,-0.015702,-0.015702,1.096070,0.570083
29,-0.026774,-0.026774,1.075802,0.564984
30,-0.037498,-0.037498,1.067334,0.564499
31,-0.044187,-0.044187,1.060739,0.561536
32,-0.052755,-0.052755,1.056054,0.559575
33,-0.057536,-0.057536,1.051778,0.557594
34,-0.061444,-0.061444,1.048871,0.556594
35,-0.061954,-0.061954,1.047009,0.556105
36,-0.062941,-0.062941,1.046169,0.555696
37,-0.064985,-0.064985,1.045314,0.555365
38,-0.065457,-0.065457,1.044540,0.554343
39,-0.068930,-0.068930,1.043532,0.553426
40,-0.070243,-0.070243,1.042374,0.552633
41,-0.071104,-0.071104,1.041457,0.551549
42,-0.074668,-0.074668,1.040259,0.550450
43,-0.077831,-0.077831,1.038759,0.548812
44,-0.084160,-0.084160,1.036831,0.546851
45,-0.090313,-0.090313,1.034518,0.544306
46,-0.096318,-0.096318,1.032430,0.541560
47,-0.105164,-0.105164,1.030121,0.539476
48,-0.112737,-0.112737,1.027728,0.536732
49,-0.122965,-0.122965,1.025088,0.534187
50,-0.132252,-0.132252,1.022588,0.531173
51,-0.141404,-0.141404,1.020144,0.528143
52,-0.150337,-0.150337,1.017658,0.525372
53,-0.157783,-0.157783,1.015863,0.524092
54,-0.160356,-0.160356,1.014564,0.522492
55,-0.165510,-0.165510,1.013459,0.521645
56,-0.167056,-0.167056,1.012607,0.520459
57,-0.169067,-0.169067,1.011953,0.519572
58,-0.172303,-0.172303,1.011452,0.518853
59,-0.174543,-0.174543,1.010958,0.518060
60,-0.177820,-0.177820,1.010557,0.517637
61,-0.177060,-0.177060,1.010387,0.517091
62,-0.179187,-0.179187,1.010114,0.516453
63,-0.181316,-0.181316,1.009799,0.515476
64,-0.183885,-0.183885,1.009530,0.515021
65,-0.183945,-0.183945,1.009321,0.514440
66,-0.186097,-0.186097,1.009051,0.514069
67,-0.187929,-0.187929,1.008898,0.514069
68,-0.186939,-0.186939,1.008893,0.513885
69,-0.188093,-0.188093,1.008885,0.513885
70,-0.187104,-0.187104,1.008888,0.513731
71,-0.188239,-0.188239,1.008877,0.513823
72,-0.187161,-0.187161,1.008887,0.513731
73,-0.188239,-0.188239,1.008877,0.513823
74,-0.187161,-0.187161,1.008887,0.513731
75,-0.188239,-0.188239,1.008877,0.513823
76,-0.187161,-0.187161,1.008887,0.513731
77,-0.188239,-0.188239,1.008877,0.513823
78,-0.187161,-0.187161,1.008887,0.513731
79,-0.188239,-0.188239,1.008877,0.513823
80,-0.187161,-0.187161,1.008887,0.513731
81,-0.188239,-0.188239,1.008877,0.513823
82,-0.187161,-0.187161,1.008887,0.513731
83,-0.188239,-0.188239,1.008877,0.513823
84,-0.187161,-0.187161,1.008887,0.513731
85,-0.188239,-0.188239,1.008877,0.513823
86,-0.187161,-0.187161,1.008887,0.513731
87,-0.188239,-0.188239,1.008877,0.513823
88,-0.187161,-0.187161,1.008887,0.513731
89,-0.188239,-0.188239,1.008877,0.513823
90,-0.187161,-0.187161,1.008887,0.513731
91,-0.188239,-0.188239,1.008877,0.513823
92,-0.187161,-0.187161,1.008887,0.513731
93,-0.188239,-0.188239,1.008877,0.513823
94,-0.187161,-0.187161,1.008887,0.513731
95,-0.188239,-0.188239,1.008877,0.513823
96,-0.187161,-0.187161,1.008887,0.513731
97,-0.188239,-0.188239,1.008877,0.513823
98,-0.187161,-0.187161,1.008887,0.513731
99,-0.188239,-0.188239,1.008877,0.513823
100,-0.187161,-0.187161,1.008887,0.513731
101,-0.188239,-0.188239,1.008877,0.513823
102,-0.187161,-0.187161,1.008887,0.513731
103,-0.188239,-0.188239,1.008877,0.513823
104,-0.187161,-0.187161,1.008887,0.513731
105,-0.188239,-0.188239,1.008877,0.513823
106,-0.187161,-0.187161,1.008887,0.513731
107,-0.188239,-0.188239,1.008877,0.513823
108,-0.187161,-0.187161,1.008887,0.513731
109,-0.188239,-0.188239,1.008877,0.513823
