Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.786800
1,0.248717,0.248717,2.359356,0.706588
2,0.242299,0.242299,1.825045,0.626376
3,0.242299,0.242299,1.789149,0.555438
4,0.206747,0.206747,1.787451,0.555437
5,0.090968,0.090968,1.656985,0.555437
6,0.084447,0.084447,1.579954,0.555437
7,0.074931,0.074931,1.469479,0.555437
8,0.082738,0.082738,1.325256,0.555437
9,0.104942,0.104942,1.236766,0.555436
10,0.096150,0.096150,1.200483,0.555437
11,0.088253,0.088253,1.167163,0.555437
12,0.078028,0.078028,1.142583,0.555437
13,0.071482,0.071482,1.120295,0.555437
14,0.067468,0.067468,1.102710,0.555437
15,0.064014,0.064014,1.087458,0.555438
16,0.061303,0.061303,1.079510,0.555437
17,0.060017,0.060017,1.073995,0.555437
18,0.058028,0.058028,1.071270,0.555436
19,0.058744,0.058744,1.068302,0.555437
20,0.059815,0.059815,1.066223,0.555437
21,0.058490,0.058490,1.064374,0.555437
22,0.059481,0.059481,1.062671,0.555437
23,0.058000,0.058000,1.060883,0.555437
24,0.058376,0.058376,1.058575,0.555436
25,0.056353,0.056353,1.055976,0.555437
26,0.056280,0.056280,1.052638,0.555436
27,0.053457,0.053457,1.049371,0.555437
28,0.052651,0.052651,1.045274,0.555438
29,0.049903,0.049903,1.040867,0.555436
30,0.048589,0.048589,1.035752,0.555436
31,0.045888,0.045888,1.030141,0.555437
32,0.043305,0.043305,1.024562,0.555437
33,0.039233,0.039233,1.018153,0.555437
34,0.035399,0.035399,1.012453,0.555436
35,0.033152,0.033152,1.008086,0.555437
36,0.029999,0.029999,1.005182,0.555437
37,0.028418,0.028418,1.002308,0.555437
38,0.025942,0.025942,0.999677,0.555438
39,0.024129,0.024129,0.997022,0.555437
40,0.021550,0.021550,0.994493,0.555437
41,0.020183,0.020183,0.992447,0.555438
42,0.017826,0.017826,0.991622,0.555437
43,0.017856,0.017856,0.990663,0.555437
44,0.017222,0.017222,0.990202,0.555437
45,0.017509,0.017509,0.989692,0.555436
46,0.016293,0.016293,0.989534,0.555437
47,0.016860,0.016860,0.989030,0.555436
48,0.016142,0.016142,0.988821,0.555437
49,0.016792,0.016792,0.988544,0.555438
50,0.015612,0.015612,0.988369,0.555437
51,0.016218,0.016218,0.988038,0.555438
52,0.015004,0.015004,0.987965,0.555436
53,0.015631,0.015631,0.987633,0.555438
54,0.014549,0.014549,0.987760,0.555437
55,0.015363,0.015363,0.987518,0.555436
56,0.014524,0.014524,0.987485,0.555437
57,0.015108,0.015108,0.987334,0.555437
58,0.013963,0.013963,0.987383,0.555438
59,0.014763,0.014763,0.987175,0.555437
60,0.014150,0.014150,0.987049,0.555437
61,0.014093,0.014093,0.986902,0.555437
62,0.013493,0.013493,0.986889,0.555437
63,0.013644,0.013644,0.986742,0.555436
64,0.013827,0.013827,0.986716,0.555436
65,0.012928,0.012928,0.986613,0.555436
66,0.013397,0.013397,0.986564,0.555436
67,0.012538,0.012538,0.986499,0.555437
68,0.012997,0.012997,0.986400,0.555437
69,0.012234,0.012234,0.986392,0.555436
70,0.012688,0.012688,0.986290,0.555437
71,0.011922,0.011922,0.986250,0.555437
72,0.012443,0.012443,0.986184,0.555438
73,0.011794,0.011795,0.986198,0.555437
74,0.012339,0.012339,0.986137,0.555437
75,0.011654,0.011655,0.986140,0.555438
76,0.012188,0.012189,0.986085,0.555437
77,0.011471,0.011474,0.986078,0.555437
78,0.011879,0.011875,0.986051,0.555438
79,0.011363,0.011397,0.985933,0.555436
80,0.011521,0.011526,0.985981,0.555436
81,0.011234,0.011264,0.985962,0.555436
82,0.011390,0.011387,0.986093,0.555438
83,0.011114,0.011138,0.986280,0.555437
84,0.010932,0.010951,0.986374,0.555437
85,0.010683,0.010733,0.986550,0.555437
86,0.010056,0.010108,0.986605,0.555437
87,0.009132,0.009194,0.986389,0.555437
88,0.007886,0.007941,0.985928,0.555437
89,0.006525,0.006576,0.984989,0.555438
90,0.005078,0.005118,0.983755,0.555437
91,0.002971,0.003008,0.982265,0.555438
92,0.000675,0.000682,0.980662,0.555438
93,-0.002963,-0.002983,0.979005,0.555437
94,-0.006154,-0.006243,0.977697,0.555438
95,-0.009948,-0.010122,0.977388,0.555438
96,-0.007852,-0.008038,0.978276,0.555437
97,-0.010796,-0.011064,0.977545,0.555437
98,-0.011677,-0.012060,0.978181,0.555437
99,-0.016438,-0.017086,0.978821,0.555438
100,-0.013422,-0.014101,0.980636,0.555437
101,-0.016946,-0.018160,0.982268,0.555437
102,-0.017824,-0.019716,0.985661,0.555424
103,-0.019747,-0.022615,0.989720,0.555438
104,-0.018573,-0.021609,0.995609,0.555437
105,-0.017958,-0.021408,1.002657,0.555437
106,-0.017506,-0.021235,1.013506,0.555437
107,-0.016092,-0.019825,1.027102,0.555019
108,-0.015383,-0.019118,1.042497,0.554745
109,-0.015103,-0.018869,1.055183,0.553925
110,-0.015324,-0.019101,1.070312,0.553118
111,-0.014946,-0.018701,1.078313,0.552480
112,-0.016099,-0.020100,1.088458,0.551546
113,-0.017778,-0.022147,1.095071,0.550707
114,-0.020408,-0.025287,1.099535,0.549715
115,-0.024447,-0.030249,1.098709,0.549203
116,-0.027373,-0.033836,1.099033,0.549179
117,-0.028770,-0.035691,1.098321,0.550077
118,-0.031044,-0.038247,1.097804,0.551146
119,-0.030485,-0.037838,1.099183,0.553428
120,-0.032072,-0.039656,1.095551,0.555437
121,-0.031189,-0.038726,1.095680,0.555437
122,-0.033550,-0.041273,1.096030,0.555437
123,-0.034162,-0.041885,1.097885,0.555437
124,-0.034881,-0.042564,1.101210,0.555437
125,-0.034618,-0.042423,1.104170,0.555437
126,-0.035674,-0.043651,1.104719,0.555437
127,-0.035833,-0.044041,1.105574,0.555438
128,-0.037167,-0.045492,1.108799,0.555438
129,-0.037308,-0.045850,1.109347,0.555437
130,-0.038183,-0.046907,1.114087,0.555437
131,-0.037795,-0.046588,1.114336,0.555430
132,-0.039126,-0.047987,1.118533,0.555215
133,-0.037409,-0.046230,1.121330,0.554828
134,-0.039461,-0.048379,1.124372,0.554361
135,-0.036516,-0.045090,1.128214,0.553752
136,-0.038965,-0.047678,1.130694,0.553060
137,-0.038589,-0.047438,1.131682,0.552278
138,-0.039072,-0.047546,1.138181,0.551604
139,-0.038383,-0.046802,1.141495,0.550927
140,-0.037485,-0.045519,1.146831,0.550108
141,-0.038054,-0.045903,1.153369,0.549101
142,-0.037307,-0.045220,1.157409,0.548468
143,-0.036036,-0.043684,1.159378,0.547601
144,-0.036550,-0.044180,1.164833,0.546844
