Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.462473
1,0.254836,0.217665,5.797095,0.498665
2,0.180316,0.173872,5.711910,0.498665
3,0.248214,0.211686,5.721329,0.498664
4,0.086180,0.107612,5.691984,0.498665
5,0.087083,0.074629,5.629590,0.498664
6,0.107605,0.089389,5.490759,0.498665
7,0.106937,0.093924,5.260387,0.498666
8,0.097720,0.090865,5.007882,0.498665
9,0.089798,0.090303,4.834029,0.498665
10,0.088319,0.090440,4.739535,0.498664
11,0.093655,0.095687,4.665726,0.498665
12,0.099703,0.100792,4.601288,0.498665
13,0.104046,0.103407,4.539635,0.498666
14,0.106534,0.104159,4.488209,0.498666
15,0.107935,0.104598,4.451202,0.498665
16,0.109342,0.105383,4.423117,0.498665
17,0.110189,0.106057,4.401755,0.498666
18,0.110456,0.106831,4.386782,0.498665
19,0.110477,0.107597,4.375594,0.498666
20,0.110204,0.108164,4.366589,0.498665
21,0.109753,0.108469,4.359557,0.498666
22,0.109439,0.108655,4.354864,0.498665
23,0.109254,0.108692,4.351770,0.498666
24,0.109255,0.108709,4.349664,0.498664
25,0.109342,0.108780,4.348045,0.498665
26,0.109440,0.108892,4.346922,0.498665
27,0.109443,0.108951,4.346128,0.498666
28,0.109440,0.108987,4.345397,0.498665
29,0.109456,0.108892,4.344640,0.498665
30,0.109450,0.108752,4.344093,0.498665
31,0.109363,0.108624,4.343761,0.498666
32,0.109253,0.108508,4.343521,0.498665
33,0.109155,0.108403,4.343449,0.498665
34,0.109065,0.108320,4.343421,0.498665
35,0.108999,0.108258,4.343493,0.498665
36,0.108947,0.108232,4.343560,0.498666
37,0.108896,0.108209,4.343635,0.498666
38,0.108853,0.108203,4.343733,0.498665
39,0.108823,0.108210,4.343825,0.498665
40,0.108794,0.108220,4.343911,0.498664
41,0.108778,0.108239,4.344044,0.498665
42,0.108766,0.108261,4.344169,0.498666
43,0.108765,0.108280,4.344264,0.498665
44,0.108768,0.108298,4.344365,0.498665
45,0.108771,0.108316,4.344457,0.498664
46,0.108778,0.108330,4.344527,0.498665
47,0.108790,0.108340,4.344562,0.498664
48,0.108802,0.108350,4.344599,0.498665
49,0.108814,0.108359,4.344622,0.498666
50,0.108825,0.108369,4.344650,0.498666
51,0.108837,0.108379,4.344680,0.498665
52,0.108848,0.108389,4.344713,0.498664
53,0.108859,0.108399,4.344749,0.498665
54,0.108869,0.108410,4.344773,0.498665
55,0.108879,0.108421,4.344800,0.498665
56,0.108889,0.108432,4.344831,0.498666
57,0.108899,0.108443,4.344851,0.498665
58,0.108907,0.108453,4.344888,0.498665
59,0.108916,0.108464,4.344916,0.498666
60,0.108924,0.108475,4.344935,0.498664
61,0.108929,0.108484,4.344970,0.498665
62,0.108928,0.108489,4.344976,0.498665
63,0.108927,0.108495,4.344991,0.498666
64,0.108926,0.108501,4.345002,0.498665
65,0.108925,0.108507,4.345023,0.498665
66,0.108924,0.108513,4.345042,0.498664
67,0.108923,0.108519,4.345057,0.498666
68,0.108922,0.108524,4.345059,0.498666
69,0.108921,0.108530,4.345074,0.498666
70,0.108919,0.108536,4.345092,0.498665
71,0.108917,0.108543,4.345114,0.498665
72,0.108915,0.108550,4.345129,0.498666
73,0.108912,0.108557,4.345138,0.498665
74,0.108909,0.108566,4.345163,0.498665
75,0.108905,0.108574,4.345181,0.498664
76,0.108902,0.108583,4.345205,0.498666
77,0.108897,0.108592,4.345207,0.498665
78,0.108894,0.108601,4.345226,0.498665
79,0.108889,0.108610,4.345249,0.498666
80,0.108885,0.108618,4.345243,0.498665
81,0.108882,0.108625,4.345237,0.498664
82,0.108879,0.108631,4.345227,0.498665
83,0.108876,0.108637,4.345213,0.498664
84,0.108875,0.108643,4.345214,0.498665
85,0.108873,0.108650,4.345210,0.498666
86,0.108872,0.108656,4.345203,0.498665
87,0.108872,0.108663,4.345211,0.498665
88,0.108871,0.108669,4.345215,0.498665
89,0.108872,0.108676,4.345225,0.498664
90,0.108873,0.108683,4.345241,0.498666
91,0.108873,0.108689,4.345245,0.498665
92,0.108874,0.108696,4.345259,0.498665
93,0.108874,0.108704,4.345272,0.498665
94,0.108875,0.108712,4.345285,0.498664
95,0.108875,0.108720,4.345296,0.498665
96,0.108875,0.108728,4.345306,0.498665
97,0.108875,0.108737,4.345315,0.498665
98,0.108874,0.108747,4.345333,0.498665
99,0.108874,0.108756,4.345337,0.498666
100,0.108875,0.108764,4.345329,0.498665
101,0.108876,0.108772,4.345331,0.498665
102,0.108877,0.108780,4.345332,0.498665
103,0.108879,0.108789,4.345331,0.498665
104,0.108880,0.108798,4.345338,0.498665
105,0.108882,0.108807,4.345344,0.498665
106,0.108884,0.108817,4.345347,0.498665
107,0.108887,0.108826,4.345350,0.498665
108,0.108891,0.108835,4.345349,0.498666
109,0.108895,0.108844,4.345345,0.498664
110,0.108900,0.108854,4.345358,0.498665
