Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.209384
1,0.112509,0.200197,1.999303,0.269252
2,0.062274,0.249098,1.988896,0.288420
3,0.001683,0.189339,1.953459,0.319962
4,0.000426,0.038053,1.891393,0.345588
5,-0.001444,-0.653863,1.811039,0.383718
6,-0.004550,-0.429793,1.711587,0.419090
7,-0.009668,-0.630033,1.604658,0.452914
8,-0.015831,-0.876449,1.490837,0.487375
9,-0.023096,-1.012713,1.365956,0.521623
10,-0.029391,-1.015208,1.235097,0.555038
11,-0.035645,-1.002379,1.096238,0.581509
12,-0.041603,-0.990326,0.969506,0.581508
13,-0.045745,-0.973104,0.940023,0.581509
14,-0.049669,-0.964220,0.914695,0.581509
15,-0.051009,-0.946959,0.906022,0.581508
16,-0.052035,-0.934384,0.899200,0.580824
17,-0.052570,-0.936533,0.896027,0.579104
18,-0.053419,-0.946257,0.893620,0.577225
19,-0.054758,-0.967841,0.892172,0.576423
20,-0.054263,-0.952979,0.891246,0.575444
21,-0.055518,-0.974434,0.890467,0.575019
22,-0.055386,-0.969473,0.889988,0.575101
23,-0.056020,-0.979222,0.889519,0.575053
24,-0.055713,-0.971657,0.889236,0.574882
25,-0.056220,-0.981258,0.889092,0.574670
26,-0.055836,-0.973924,0.889078,0.574739
27,-0.056299,-0.982650,0.888941,0.574807
28,-0.055878,-0.974596,0.888888,0.575230
29,-0.056276,-0.982074,0.888749,0.575439
30,-0.055810,-0.973164,0.888755,0.575647
31,-0.056234,-0.981135,0.888663,0.575716
32,-0.055793,-0.972664,0.888688,0.575925
33,-0.056223,-0.980684,0.888596,0.575838
34,-0.055799,-0.972611,0.888641,0.575838
35,-0.056248,-0.981113,0.888584,0.575838
36,-0.055799,-0.972611,0.888641,0.575838
37,-0.056248,-0.981113,0.888584,0.575838
38,-0.055799,-0.972611,0.888641,0.575838
39,-0.056248,-0.981113,0.888584,0.575838
40,-0.055799,-0.972611,0.888641,0.575838
41,-0.056248,-0.981113,0.888584,0.575838
42,-0.055799,-0.972611,0.888641,0.575838
43,-0.056248,-0.981113,0.888584,0.575838
44,-0.055799,-0.972611,0.888641,0.575838
45,-0.056248,-0.981113,0.888584,0.575838
46,-0.055799,-0.972611,0.888641,0.575838
47,-0.056248,-0.981113,0.888584,0.575838
48,-0.055799,-0.972611,0.888641,0.575838
49,-0.056248,-0.981113,0.888584,0.575838
50,-0.055799,-0.972611,0.888641,0.575838
51,-0.056248,-0.981113,0.888584,0.575838
52,-0.055799,-0.972611,0.888641,0.575838
53,-0.056248,-0.981113,0.888584,0.575838
54,-0.055799,-0.972611,0.888641,0.575838
55,-0.056248,-0.981113,0.888584,0.575838
56,-0.055799,-0.972611,0.888641,0.575838
57,-0.056248,-0.981113,0.888584,0.575838
58,-0.055799,-0.972611,0.888641,0.575838
59,-0.056248,-0.981113,0.888584,0.575838
60,-0.055799,-0.972611,0.888641,0.575838
61,-0.056248,-0.981113,0.888584,0.575838
62,-0.055799,-0.972611,0.888641,0.575838
63,-0.056248,-0.981113,0.888584,0.575838
64,-0.055799,-0.972611,0.888641,0.575838
65,-0.056248,-0.981113,0.888584,0.575838
66,-0.055799,-0.972611,0.888641,0.575838
67,-0.056248,-0.981113,0.888584,0.575838
