Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.844219
1,0.276972,0.276972,2.750817,0.673471
2,0.275614,0.275614,3.705444,0.502722
3,0.275614,0.275614,4.686209,0.453546
4,0.180632,0.180632,4.936889,0.453545
5,0.255436,0.255436,4.911720,0.453545
6,0.183381,0.183381,4.876073,0.453545
7,0.242696,0.242696,4.851018,0.453546
8,0.178398,0.178398,4.813846,0.453545
9,0.212204,0.212204,4.790134,0.453545
10,0.147536,0.147536,4.773077,0.453545
11,0.176545,0.176545,4.717907,0.453546
12,0.133904,0.133904,4.691330,0.453545
13,0.150683,0.150683,4.620581,0.453545
14,0.119300,0.119300,4.596737,0.453545
15,0.140756,0.140756,4.571308,0.453546
16,0.117337,0.117337,4.570984,0.453546
17,0.135447,0.135447,4.542520,0.453545
18,0.114653,0.114653,4.548350,0.453546
19,0.132687,0.132687,4.515857,0.453545
20,0.113566,0.113566,4.528518,0.453546
21,0.132879,0.132879,4.506158,0.453545
22,0.113462,0.113462,4.520243,0.453545
23,0.132906,0.132906,4.498194,0.453545
24,0.114015,0.114015,4.509670,0.453546
25,0.133833,0.133833,4.486879,0.453546
26,0.114798,0.114798,4.499776,0.453546
27,0.134943,0.134943,4.482534,0.453545
28,0.115072,0.115072,4.496931,0.453545
29,0.135018,0.135018,4.482140,0.453545
30,0.114986,0.114985,4.496281,0.453545
31,0.135335,0.135335,4.484884,0.453546
32,0.112586,0.112586,4.505068,0.453546
33,0.138541,0.138543,4.514814,0.453545
34,0.108964,0.108957,4.522875,0.453546
35,0.136510,0.136502,4.541426,0.453546
36,0.112110,0.112118,4.553173,0.453546
37,0.130350,0.130433,4.580633,0.453546
38,0.106165,0.106217,4.607066,0.453546
39,0.095874,0.095957,4.656913,0.453546
40,0.095488,0.095481,4.673363,0.453545
41,0.096860,0.096911,4.655203,0.453546
42,0.098360,0.098414,4.633326,0.453546
43,0.100494,0.100492,4.614360,0.453544
44,0.103121,0.103050,4.596083,0.453545
45,0.106066,0.105947,4.574576,0.453546
46,0.109063,0.109013,4.549418,0.453546
47,0.109451,0.109501,4.523261,0.453546
48,0.109176,0.109235,4.499440,0.453545
49,0.108346,0.108383,4.480416,0.453546
50,0.105735,0.105798,4.465529,0.453546
51,0.103853,0.103904,4.455526,0.453546
52,0.102352,0.102408,4.445674,0.453545
53,0.100592,0.100653,4.435811,0.453545
