Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946800
1,0.263428,0.263428,0.843396,0.895214
2,0.340134,0.340134,1.285121,0.843628
3,0.340134,0.340134,1.332282,0.792043
4,0.340134,0.340134,1.379340,0.740457
5,0.340134,0.340134,1.426228,0.688871
6,0.340134,0.340134,1.472876,0.637285
7,0.340134,0.340134,1.519204,0.585699
8,0.340134,0.340134,1.565126,0.534114
9,0.340134,0.340134,1.610546,0.482528
10,0.340134,0.340134,1.655353,0.430942
11,0.340134,0.340134,1.699423,0.379356
12,0.340134,0.340134,1.742607,0.343030
13,0.253769,0.253769,1.755523,0.343030
14,0.156086,0.156086,1.639181,0.343030
15,0.151992,0.151992,1.459632,0.343031
16,0.175773,0.175773,1.245204,0.343030
17,0.201524,0.201524,0.994956,0.343030
18,0.224848,0.224833,0.735380,0.343030
19,0.243316,0.243374,0.470208,0.343031
20,0.250414,0.250124,0.271844,0.343031
21,0.249714,0.249455,0.207790,0.343031
22,0.248646,0.248302,0.176561,0.343031
23,0.247413,0.246852,0.161376,0.343031
24,0.246092,0.245384,0.158962,0.343031
25,0.246258,0.245422,0.152594,0.343031
26,0.247345,0.246279,0.143655,0.343030
27,0.248860,0.246857,0.129474,0.343030
28,0.249297,0.245337,0.109733,0.343031
29,0.247634,0.240827,0.082650,0.343030
30,0.244861,0.234920,0.052776,0.343030
31,0.242658,0.229420,0.022911,0.343031
32,0.241926,0.225427,-0.007002,0.343030
33,0.242361,0.223175,-0.038281,0.343030
34,0.243178,0.222300,-0.066836,0.343031
35,0.244501,0.222920,-0.090826,0.343030
36,0.246693,0.225236,-0.110960,0.343031
37,0.249770,0.229340,-0.128818,0.343031
38,0.253677,0.235376,-0.144902,0.343030
39,0.258268,0.242910,-0.158272,0.343031
40,0.263975,0.252051,-0.163384,0.343030
41,0.270518,0.262492,-0.159023,0.343031
42,0.277728,0.273951,-0.149106,0.343030
43,0.285741,0.286521,-0.134194,0.343031
44,0.294775,0.299569,-0.114725,0.343031
45,0.300991,0.307366,-0.098735,0.343030
46,0.301683,0.306626,-0.095359,0.343030
47,0.299645,0.301329,-0.099363,0.343030
48,0.297495,0.295111,-0.103835,0.343031
49,0.296707,0.290194,-0.106268,0.343031
50,0.297518,0.287382,-0.107766,0.343031
51,0.299521,0.286257,-0.108431,0.343030
52,0.300651,0.286848,-0.106424,0.343031
53,0.301190,0.289053,-0.100537,0.343031
54,0.301346,0.291690,-0.097362,0.343031
55,0.300647,0.293968,-0.100455,0.343030
56,0.298526,0.295389,-0.112461,0.343031
57,0.294652,0.294828,-0.131444,0.343030
58,0.290632,0.293504,-0.151488,0.343031
