Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898000
1,0.288259,0.287834,3.759981,0.771715
2,0.287679,0.287078,2.522917,0.645430
3,0.287679,0.287078,2.023347,0.543235
4,0.258886,0.257179,1.817673,0.543235
5,0.153080,0.150741,1.581297,0.543236
6,0.127358,0.134668,1.515266,0.543236
7,0.084817,0.067202,1.436674,0.543236
8,0.094197,0.087393,1.312729,0.543235
9,0.109510,0.108209,1.243643,0.543236
10,0.104342,0.110920,1.185736,0.543236
11,0.086034,0.092586,1.126559,0.543236
12,0.073344,0.077968,1.069704,0.543236
13,0.063956,0.064687,1.037466,0.543236
14,0.059533,0.057693,1.019045,0.543236
15,0.055231,0.051792,1.003379,0.543236
16,0.051462,0.048692,0.994199,0.543236
17,0.049346,0.047470,0.991538,0.543236
18,0.050227,0.048371,0.989160,0.543236
19,0.049949,0.047641,0.988422,0.543235
20,0.049565,0.046668,0.985537,0.543235
21,0.048023,0.045006,0.982417,0.543237
22,0.045871,0.043178,0.975867,0.543236
23,0.044382,0.042211,0.969995,0.543236
24,0.040200,0.038523,0.962422,0.543236
25,0.039577,0.037967,0.956447,0.543236
26,0.035106,0.033721,0.949683,0.543236
27,0.031854,0.030528,0.941986,0.543237
28,0.028354,0.027151,0.936685,0.543235
29,0.025048,0.023916,0.932734,0.543237
30,0.023789,0.022493,0.931552,0.543235
31,0.021197,0.019956,0.931374,0.543237
32,0.020241,0.018969,0.933266,0.543236
33,0.018187,0.016969,0.934798,0.543235
34,0.017361,0.016077,0.936879,0.543236
35,0.015955,0.014736,0.937185,0.543236
36,0.015920,0.014649,0.937853,0.543237
37,0.015361,0.014180,0.936959,0.543236
38,0.015762,0.014523,0.936902,0.543237
39,0.015283,0.014119,0.936130,0.543236
40,0.015765,0.014521,0.936454,0.543236
41,0.015313,0.014136,0.935957,0.543236
42,0.015740,0.014497,0.936425,0.543237
43,0.015256,0.014090,0.936001,0.543235
44,0.015684,0.014454,0.936480,0.543236
45,0.015189,0.014039,0.936072,0.543235
46,0.015614,0.014401,0.936532,0.543236
47,0.015118,0.013983,0.936104,0.543236
48,0.015551,0.014350,0.936532,0.543236
49,0.015044,0.013925,0.936185,0.543237
50,0.015526,0.014328,0.936549,0.543236
51,0.015030,0.013910,0.936201,0.543236
52,0.015504,0.014306,0.936515,0.543237
53,0.015025,0.013900,0.936125,0.543237
54,0.015494,0.014293,0.936549,0.543236
55,0.015014,0.013887,0.936151,0.543235
56,0.015470,0.014271,0.936534,0.543235
57,0.015010,0.013881,0.936156,0.543236
58,0.015483,0.014280,0.936551,0.543235
59,0.015017,0.013888,0.936149,0.543236
60,0.015484,0.014282,0.936532,0.543237
61,0.015010,0.013885,0.936119,0.543236
62,0.015478,0.014280,0.936513,0.543236
63,0.015006,0.013884,0.936107,0.543236
64,0.015482,0.014285,0.936524,0.543236
65,0.015013,0.013890,0.936124,0.543237
66,0.015489,0.014291,0.936543,0.543236
67,0.015020,0.013896,0.936140,0.543237
68,0.015496,0.014298,0.936562,0.543237
69,0.015022,0.013898,0.936148,0.543235
70,0.015498,0.014300,0.936570,0.543237
71,0.015025,0.013900,0.936154,0.543236
72,0.015500,0.014302,0.936577,0.543236
73,0.015026,0.013902,0.936158,0.543236
74,0.015502,0.014303,0.936580,0.543236
75,0.015028,0.013903,0.936161,0.543236
76,0.015503,0.014304,0.936583,0.543236
77,0.015029,0.013904,0.936163,0.543236
78,0.015504,0.014305,0.936584,0.543237
79,0.015029,0.013905,0.936163,0.543236
80,0.015504,0.014305,0.936584,0.543236
81,0.015029,0.013905,0.936163,0.543235
82,0.015504,0.014305,0.936585,0.543236
83,0.015029,0.013905,0.936163,0.543235
84,0.015504,0.014305,0.936585,0.543237
85,0.015029,0.013905,0.936164,0.543235
86,0.015504,0.014305,0.936585,0.543236
87,0.015029,0.013905,0.936164,0.543236
88,0.015504,0.014305,0.936586,0.543236
89,0.015029,0.013905,0.936164,0.543235
