Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.468653
1,0.287402,0.266872,1.827402,0.475675
2,0.213486,0.160611,1.645222,0.503820
3,0.106100,0.069099,1.424902,0.503820
4,0.060139,0.040011,1.299141,0.503820
5,0.001741,0.001241,1.121593,0.503820
6,-0.109187,-0.072276,0.851694,0.503820
7,-0.234292,-0.148741,0.664030,0.503821
8,-0.396450,-0.224869,0.525320,0.503820
9,-0.534914,-0.283419,0.431446,0.503820
10,-0.573503,-0.316218,0.368369,0.503821
11,-0.577959,-0.335976,0.333188,0.503821
12,-0.585865,-0.350255,0.306825,0.503820
13,-0.592209,-0.363448,0.284168,0.503819
14,-0.598795,-0.376526,0.266824,0.503819
15,-0.607367,-0.389682,0.250492,0.503820
16,-0.616607,-0.399211,0.237542,0.503820
17,-0.624043,-0.406330,0.225196,0.503820
18,-0.630679,-0.412976,0.214583,0.503820
19,-0.635020,-0.417626,0.208242,0.503820
20,-0.639145,-0.421806,0.203644,0.503821
21,-0.642888,-0.426308,0.199502,0.503819
22,-0.645391,-0.430912,0.196090,0.503820
23,-0.646507,-0.434559,0.193410,0.503819
24,-0.646133,-0.436237,0.191247,0.503821
25,-0.646035,-0.437290,0.189335,0.503821
26,-0.645608,-0.437621,0.187579,0.503820
27,-0.644749,-0.437329,0.185794,0.503819
28,-0.643366,-0.436819,0.184346,0.503820
29,-0.642491,-0.436558,0.183010,0.503820
30,-0.642620,-0.436435,0.181585,0.503821
31,-0.642786,-0.435937,0.180042,0.503820
32,-0.642907,-0.435161,0.178358,0.503820
33,-0.643030,-0.434067,0.176595,0.503820
34,-0.643054,-0.433304,0.175138,0.503820
35,-0.643061,-0.432382,0.173808,0.503820
36,-0.643166,-0.430902,0.172371,0.503820
37,-0.643377,-0.428536,0.170518,0.503819
38,-0.643541,-0.425581,0.168167,0.503819
39,-0.643722,-0.422331,0.165620,0.503820
40,-0.643844,-0.419261,0.163166,0.503820
41,-0.643996,-0.416741,0.161086,0.503819
42,-0.644095,-0.414310,0.159098,0.503820
43,-0.644151,-0.412080,0.157280,0.503821
44,-0.644259,-0.410028,0.155595,0.503819
45,-0.644285,-0.408746,0.154522,0.503819
46,-0.644330,-0.408153,0.153939,0.503819
47,-0.644269,-0.408121,0.153661,0.503820
48,-0.644204,-0.408171,0.153170,0.503820
49,-0.644077,-0.408235,0.152540,0.503820
50,-0.643981,-0.408298,0.151861,0.503819
51,-0.643867,-0.408320,0.151171,0.503820
52,-0.643776,-0.408310,0.150478,0.503820
53,-0.643691,-0.408262,0.149805,0.503820
54,-0.643620,-0.408228,0.149171,0.503820
55,-0.643707,-0.408547,0.148600,0.503819
56,-0.644471,-0.410244,0.148152,0.503820
57,-0.645413,-0.412196,0.147926,0.503819
58,-0.646500,-0.414442,0.147849,0.503821
59,-0.647717,-0.416996,0.147789,0.503820
60,-0.649061,-0.419865,0.147753,0.503819
61,-0.649655,-0.421138,0.147743,0.503819
62,-0.649814,-0.421471,0.147740,0.503819
