Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.508445
1,0.271388,0.240279,1.877832,0.523512
2,0.145260,0.096589,1.699048,0.546597
3,0.080306,0.041873,1.527976,0.546598
4,0.040679,0.018438,1.378498,0.546598
5,-0.042640,-0.017203,1.123810,0.546597
6,-0.145832,-0.065246,0.908446,0.546597
7,-0.274374,-0.128236,0.724956,0.546598
8,-0.389132,-0.186270,0.604773,0.546596
9,-0.458987,-0.241042,0.510031,0.546597
10,-0.474999,-0.286853,0.443299,0.546596
11,-0.488497,-0.330328,0.390566,0.546597
12,-0.505085,-0.356677,0.344755,0.546596
13,-0.513901,-0.366542,0.298616,0.546597
14,-0.526227,-0.371775,0.259157,0.546597
15,-0.535897,-0.376158,0.223821,0.546596
16,-0.537414,-0.374839,0.206708,0.546597
17,-0.540781,-0.383525,0.191589,0.546597
18,-0.541099,-0.390383,0.179017,0.546597
19,-0.540534,-0.397345,0.168455,0.546597
20,-0.539127,-0.403413,0.159595,0.546597
21,-0.538367,-0.409321,0.152928,0.546598
22,-0.543019,-0.413927,0.147626,0.546597
23,-0.546845,-0.417579,0.142299,0.546597
24,-0.549994,-0.418089,0.136408,0.546597
25,-0.553670,-0.418752,0.130598,0.546597
26,-0.556620,-0.419147,0.126229,0.546597
27,-0.558492,-0.419546,0.122468,0.546596
28,-0.559286,-0.419631,0.119675,0.546598
29,-0.559435,-0.419653,0.117085,0.546597
30,-0.559130,-0.419584,0.114909,0.546597
31,-0.558427,-0.419310,0.113050,0.546597
32,-0.557670,-0.419128,0.112000,0.546598
33,-0.556822,-0.418872,0.111196,0.546596
34,-0.556171,-0.419473,0.110251,0.546596
35,-0.555792,-0.420486,0.109123,0.546596
36,-0.555676,-0.421797,0.107859,0.546596
37,-0.555874,-0.423860,0.106314,0.546598
38,-0.556272,-0.426197,0.104626,0.546597
39,-0.556819,-0.428711,0.102908,0.546597
40,-0.557504,-0.431629,0.101231,0.546597
41,-0.558260,-0.434658,0.099623,0.546597
42,-0.559003,-0.437445,0.098191,0.546597
43,-0.559587,-0.439593,0.096965,0.546598
44,-0.560143,-0.441417,0.095996,0.546597
45,-0.560568,-0.442639,0.095494,0.546597
46,-0.560770,-0.443230,0.095348,0.546596
47,-0.560742,-0.443456,0.095257,0.546596
48,-0.560564,-0.443559,0.095206,0.546597
49,-0.560311,-0.443606,0.095169,0.546597
50,-0.559995,-0.443623,0.095130,0.546598
51,-0.559585,-0.443618,0.095074,0.546596
52,-0.559043,-0.443603,0.094973,0.546597
53,-0.558381,-0.443605,0.094766,0.546597
54,-0.557694,-0.443625,0.094479,0.546597
55,-0.557109,-0.443703,0.094054,0.546597
56,-0.556728,-0.443889,0.093502,0.546598
57,-0.556566,-0.444429,0.092848,0.546597
58,-0.556534,-0.445431,0.092087,0.546597
59,-0.556579,-0.446960,0.091262,0.546596
60,-0.556622,-0.448782,0.090428,0.546597
61,-0.556555,-0.450604,0.089703,0.546597
62,-0.556307,-0.452264,0.089027,0.546596
63,-0.556356,-0.453633,0.088554,0.546597
64,-0.556495,-0.454685,0.088217,0.546597
65,-0.556434,-0.455329,0.088030,0.546598
66,-0.556185,-0.455647,0.087960,0.546598
67,-0.555766,-0.455779,0.087909,0.546597
68,-0.555112,-0.455795,0.087858,0.546597
69,-0.554389,-0.455759,0.087815,0.546597
70,-0.553638,-0.455693,0.087774,0.546597
71,-0.552893,-0.455612,0.087740,0.546597
72,-0.552176,-0.455527,0.087712,0.546597
73,-0.551494,-0.455442,0.087684,0.546596
74,-0.551368,-0.455441,0.087663,0.546597
75,-0.551361,-0.455467,0.087617,0.546598
76,-0.551343,-0.455515,0.087498,0.546597
77,-0.551313,-0.455578,0.087319,0.546597
78,-0.551274,-0.455655,0.087083,0.546597
79,-0.551235,-0.455750,0.086784,0.546596
80,-0.551194,-0.455882,0.086378,0.546598
81,-0.551152,-0.456048,0.085901,0.546596
82,-0.551121,-0.456241,0.085379,0.546597
83,-0.551105,-0.456445,0.084829,0.546597
84,-0.551126,-0.456610,0.084392,0.546597
85,-0.551168,-0.456793,0.083933,0.546598
86,-0.551281,-0.456998,0.083441,0.546597
87,-0.551412,-0.457193,0.082977,0.546597
88,-0.551544,-0.457332,0.082639,0.546596
89,-0.551645,-0.457415,0.082418,0.546597
90,-0.551708,-0.457481,0.082220,0.546597
91,-0.551755,-0.457544,0.082038,0.546597
92,-0.551795,-0.457604,0.081871,0.546596
93,-0.551845,-0.457607,0.081838,0.546597
94,-0.551858,-0.457597,0.081827,0.546597
95,-0.551852,-0.457586,0.081818,0.546597
96,-0.551841,-0.457577,0.081812,0.546598
