Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.796094
1,0.262269,0.262269,3.457316,0.624719
2,0.247275,0.247275,4.852441,0.545976
3,0.110655,0.110655,5.305185,0.545976
4,0.179024,0.179024,5.232140,0.545976
5,0.061336,0.061336,5.218115,0.545976
6,0.152578,0.152578,5.087829,0.545976
7,0.069109,0.069109,4.985402,0.545976
8,0.134895,0.134895,4.917931,0.545976
9,0.078912,0.078912,4.800012,0.545975
10,0.110679,0.110679,4.726889,0.545976
11,0.094663,0.094663,4.643448,0.545976
12,0.108607,0.108607,4.555557,0.545977
13,0.107505,0.107505,4.511588,0.545977
14,0.112487,0.112487,4.494098,0.545976
15,0.109319,0.109319,4.477270,0.545976
16,0.114974,0.114974,4.450689,0.545977
17,0.115090,0.115090,4.404787,0.545976
18,0.116804,0.116804,4.393837,0.545976
19,0.117931,0.117931,4.382781,0.545976
20,0.119387,0.119387,4.373837,0.545975
21,0.120280,0.120280,4.369866,0.545976
22,0.120713,0.120713,4.368341,0.545976
23,0.120980,0.120980,4.366962,0.545977
24,0.121285,0.121285,4.365338,0.545977
25,0.121554,0.121554,4.363696,0.545976
26,0.121653,0.121653,4.362760,0.545976
27,0.121644,0.121644,4.362233,0.545976
28,0.121582,0.121582,4.361871,0.545977
29,0.121497,0.121497,4.361580,0.545975
30,0.121398,0.121398,4.361348,0.545975
31,0.121290,0.121290,4.361155,0.545976
32,0.121180,0.121180,4.360989,0.545976
33,0.121070,0.121070,4.360846,0.545976
34,0.120965,0.120965,4.360723,0.545977
35,0.120867,0.120866,4.360606,0.545976
36,0.120777,0.120776,4.360508,0.545976
37,0.120695,0.120694,4.360420,0.545976
38,0.120620,0.120619,4.360338,0.545976
39,0.120554,0.120552,4.360265,0.545976
40,0.120495,0.120491,4.360202,0.545976
41,0.120444,0.120437,4.360152,0.545976
42,0.120391,0.120382,4.360123,0.545977
43,0.120328,0.120318,4.360142,0.545977
44,0.120243,0.120234,4.360315,0.545977
45,0.120123,0.120149,4.360816,0.545977
46,0.119975,0.120084,4.361797,0.545977
47,0.119987,0.120108,4.362829,0.545976
48,0.119945,0.120059,4.363823,0.545976
49,0.119930,0.120020,4.364454,0.545977
50,0.119929,0.120009,4.364905,0.545975
51,0.119953,0.120038,4.365141,0.545977
52,0.119984,0.120075,4.365284,0.545976
53,0.120010,0.120110,4.365391,0.545977
54,0.120033,0.120144,4.365454,0.545976
55,0.120052,0.120172,4.365501,0.545975
56,0.120067,0.120198,4.365532,0.545976
57,0.120078,0.120219,4.365553,0.545976
58,0.120086,0.120239,4.365578,0.545976
59,0.120096,0.120256,4.365595,0.545976
60,0.120105,0.120269,4.365607,0.545977
61,0.120115,0.120282,4.365618,0.545976
62,0.120120,0.120288,4.365633,0.545976
63,0.120124,0.120292,4.365649,0.545977
64,0.120129,0.120296,4.365659,0.545976
65,0.120134,0.120298,4.365679,0.545976
66,0.120141,0.120300,4.365698,0.545976
67,0.120148,0.120301,4.365716,0.545976
68,0.120156,0.120301,4.365742,0.545977
69,0.120164,0.120301,4.365769,0.545975
70,0.120175,0.120298,4.365796,0.545977
71,0.120186,0.120294,4.365819,0.545977
72,0.120196,0.120287,4.365863,0.545977
73,0.120205,0.120277,4.365919,0.545975
74,0.120209,0.120273,4.365944,0.545976
75,0.120212,0.120272,4.365953,0.545976
