Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938800
1,0.413297,0.413297,-111.223451,0.822621
2,0.382475,0.382475,-134.677877,0.706441
3,0.382475,0.382475,-157.158448,0.590262
4,0.382475,0.382475,-175.062558,0.474083
5,0.382475,0.382475,-188.292086,0.357903
6,0.382475,0.382475,-197.149004,0.241724
7,0.382475,0.382475,-202.249941,0.125544
8,0.382475,0.382475,-204.464166,0.009365
9,0.382474,0.382474,-204.904010,0.000000
10,0.000000,0.000000,-204.904364,0.000000
11,0.000000,0.000000,-204.904364,0.000000
12,0.000000,0.000000,-204.904364,0.000000
13,0.000000,0.000000,-204.904364,0.000000
