Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.884400
1,0.363641,0.363641,135.853941,0.722183
2,0.420556,0.420556,200.909639,0.570873
3,0.385709,0.385709,234.917962,0.570874
4,0.136340,0.136340,186.949259,0.570874
5,0.127515,0.127515,118.047837,0.570873
6,0.124050,0.124050,106.171977,0.570874
7,0.118549,0.118549,98.453868,0.570874
8,0.112820,0.112820,93.928576,0.570874
9,0.108699,0.108699,91.651133,0.570874
10,0.105591,0.105590,91.035706,0.570874
11,0.103113,0.103113,90.673000,0.570875
12,0.101783,0.101781,90.382262,0.570874
13,0.100695,0.100694,90.214762,0.570874
14,0.100060,0.100060,90.092746,0.570874
15,0.099495,0.099495,90.031214,0.570873
16,0.099047,0.099048,89.974635,0.570873
17,0.098673,0.098672,89.944989,0.570874
18,0.098353,0.098352,89.923167,0.570875
19,0.098077,0.098076,89.903212,0.570874
20,0.097835,0.097834,89.884709,0.570874
21,0.097588,0.097588,89.866994,0.570873
22,0.097328,0.097327,89.849916,0.570873
23,0.097033,0.097032,89.832896,0.570874
24,0.096694,0.096689,89.818767,0.570873
25,0.096310,0.096309,89.816127,0.570873
26,0.096021,0.096022,89.812764,0.570874
27,0.095878,0.095878,89.807627,0.570873
28,0.095774,0.095774,89.802416,0.570873
29,0.095655,0.095655,89.797493,0.570874
30,0.095522,0.095522,89.792596,0.570873
31,0.095370,0.095370,89.788197,0.570873
32,0.095201,0.095201,89.783718,0.570875
33,0.095014,0.095014,89.779021,0.570873
34,0.094804,0.094804,89.774961,0.570874
35,0.094574,0.094574,89.770312,0.570874
36,0.094320,0.094321,89.765798,0.570874
37,0.094044,0.094044,89.761091,0.570874
38,0.093744,0.093745,89.756095,0.570874
39,0.093421,0.093423,89.750581,0.570873
40,0.093075,0.093078,89.744487,0.570874
41,0.092760,0.092763,89.737382,0.570873
42,0.092428,0.092433,89.729742,0.570873
43,0.092083,0.092090,89.721092,0.570873
44,0.091817,0.091824,89.711472,0.570874
45,0.091550,0.091559,89.700707,0.570874
46,0.091282,0.091292,89.688983,0.570874
47,0.091017,0.091025,89.676121,0.570873
48,0.090791,0.090797,89.661984,0.570874
49,0.090574,0.090580,89.649330,0.570874
50,0.090358,0.090363,89.635685,0.570874
51,0.090163,0.090166,89.620894,0.570873
52,0.090019,0.090033,89.607142,0.570875
53,0.089909,0.089915,89.597026,0.570874
54,0.089806,0.089810,89.591285,0.570874
55,0.089706,0.089707,89.584834,0.570875
56,0.089606,0.089605,89.577790,0.570874
57,0.089505,0.089504,89.570151,0.570873
58,0.089410,0.089411,89.568355,0.570874
59,0.089318,0.089321,89.567000,0.570873
60,0.089233,0.089237,89.565506,0.570874
61,0.089152,0.089156,89.563682,0.570874
62,0.089074,0.089076,89.561913,0.570874
63,0.088996,0.088997,89.560036,0.570874
64,0.088918,0.088918,89.558075,0.570874
65,0.088839,0.088839,89.555866,0.570874
66,0.088760,0.088760,89.553533,0.570873
67,0.088680,0.088679,89.551230,0.570874
68,0.088597,0.088597,89.548369,0.570873
69,0.088512,0.088511,89.545466,0.570873
70,0.088423,0.088422,89.542176,0.570874
71,0.088346,0.088345,89.539210,0.570874
72,0.088284,0.088284,89.536606,0.570874
73,0.088236,0.088232,89.534294,0.570874
