Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.621304
1,0.366669,0.566377,0.942436,0.521304
2,0.399378,0.509844,0.405370,0.421304
3,0.419845,0.537275,0.200301,0.321304
4,0.431957,0.569064,0.071988,0.232123
5,0.424396,0.562961,0.015776,0.181137
6,0.396781,0.497903,0.008564,0.132042
7,0.315309,0.338589,0.009519,0.083324
8,0.300000,0.311656,0.002142,0.068372
9,0.300000,0.304721,-0.001940,0.093624
10,0.300000,0.306416,-0.010610,0.120236
11,0.300000,0.300708,-0.031329,0.148156
12,0.300000,0.300000,-0.072565,0.178195
13,0.300000,0.300000,-0.142203,0.208363
14,0.300000,0.300000,-0.248018,0.235977
15,0.300000,0.300000,-0.381344,0.262258
16,0.300000,0.300000,-0.547264,0.282030
17,0.300000,0.300000,-0.701328,0.298729
18,0.300000,0.300000,-0.857390,0.304190
19,0.300000,0.300000,-0.929929,0.304344
20,0.300000,0.300000,-0.950672,0.304393
21,0.300000,0.300000,-0.966829,0.304393
22,0.300000,0.300000,-0.979498,0.304393
23,0.300000,0.300000,-0.989633,0.304393
24,0.300000,0.300000,-0.997741,0.304393
25,0.300000,0.300000,-1.004227,0.304393
