Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.267966,0.267966,3.575209,0.843919
2,0.268175,0.268175,2.943943,0.777839
3,0.268175,0.268175,2.509900,0.711758
4,0.268175,0.268175,2.227785,0.645678
5,0.268175,0.268175,2.057452,0.600908
6,0.247344,0.247344,1.892025,0.598555
7,0.206560,0.206560,1.708679,0.600908
8,0.165576,0.165576,1.558924,0.600907
9,0.125338,0.125338,1.485267,0.600908
10,0.122135,0.122135,1.455544,0.600909
11,0.086799,0.086799,1.437096,0.600907
12,0.104593,0.104593,1.394933,0.600908
13,0.075646,0.075646,1.364535,0.600908
14,0.083701,0.083701,1.301827,0.600907
15,0.063540,0.063540,1.251808,0.600909
16,0.064724,0.064724,1.197624,0.600909
17,0.047958,0.047958,1.145874,0.600907
18,0.041842,0.041842,1.094048,0.600908
19,0.025030,0.025030,1.041441,0.600907
20,0.018860,0.018860,0.994463,0.600908
21,0.010533,0.010533,0.949549,0.600909
22,0.002676,0.002676,0.907435,0.600907
23,-0.007634,-0.007634,0.865373,0.600908
24,-0.019757,-0.019757,0.825102,0.600908
25,-0.033696,-0.033696,0.784081,0.600907
26,-0.051657,-0.051657,0.742607,0.600907
27,-0.071901,-0.071901,0.700259,0.600908
28,-0.093486,-0.093486,0.662661,0.600909
29,-0.116411,-0.116411,0.626197,0.600908
30,-0.140314,-0.140314,0.591868,0.600909
31,-0.164706,-0.164706,0.557809,0.600909
32,-0.189544,-0.189544,0.523638,0.600908
33,-0.215329,-0.215329,0.491295,0.600908
34,-0.240007,-0.240008,0.464085,0.600908
35,-0.257199,-0.257199,0.442099,0.600908
36,-0.272302,-0.272302,0.423705,0.600908
37,-0.287219,-0.287219,0.407239,0.600908
38,-0.302657,-0.302658,0.392101,0.600909
39,-0.316326,-0.316325,0.380419,0.600909
40,-0.325242,-0.325239,0.371207,0.600909
41,-0.333222,-0.333211,0.364268,0.600908
42,-0.341532,-0.341458,0.358082,0.600908
43,-0.349984,-0.349850,0.353167,0.600907
44,-0.345589,-0.344984,0.349706,0.600908
45,-0.355408,-0.354717,0.346390,0.600909
46,-0.352494,-0.351398,0.344046,0.600762
47,-0.360307,-0.359193,0.341639,0.600871
48,-0.358952,-0.360762,0.340110,0.600908
49,-0.356744,-0.362137,0.339356,0.600908
50,-0.353563,-0.362286,0.339446,0.600907
51,-0.352976,-0.362920,0.339915,0.600908
52,-0.350891,-0.362481,0.340804,0.600908
53,-0.350314,-0.362370,0.341607,0.600907
54,-0.349266,-0.361676,0.342499,0.600907
55,-0.347608,-0.360828,0.343718,0.600908
56,-0.347829,-0.361179,0.344525,0.600909
57,-0.346690,-0.361097,0.345912,0.600907
58,-0.347861,-0.362114,0.346805,0.600908
59,-0.347276,-0.362234,0.348417,0.600909
60,-0.347616,-0.362559,0.349963,0.600908
61,-0.346165,-0.362108,0.351990,0.600908
62,-0.345421,-0.361660,0.353889,0.600908
63,-0.344867,-0.361425,0.355924,0.600862
64,-0.344613,-0.361871,0.358213,0.600890
65,-0.344568,-0.362449,0.360288,0.600826
66,-0.346266,-0.364042,0.361752,0.600855
67,-0.346266,-0.363735,0.363322,0.600909
68,-0.346761,-0.364807,0.365461,0.600908
69,-0.347259,-0.364894,0.366730,0.600909
70,-0.347832,-0.365154,0.367752,0.600909
71,-0.348614,-0.366311,0.369007,0.600908
72,-0.349742,-0.366685,0.369924,0.600907
73,-0.351228,-0.368242,0.370649,0.600908
74,-0.352507,-0.370048,0.370690,0.600908
75,-0.353569,-0.370779,0.370475,0.600909
76,-0.354018,-0.371287,0.370340,0.600908
77,-0.354631,-0.371659,0.370053,0.600909
78,-0.355299,-0.372254,0.369993,0.600909
79,-0.356117,-0.372903,0.370010,0.600908
80,-0.357061,-0.373518,0.370287,0.600908
81,-0.358136,-0.374184,0.370634,0.600908
82,-0.359127,-0.374809,0.370966,0.600908
83,-0.360295,-0.375464,0.371441,0.600909
84,-0.361375,-0.375782,0.371507,0.600770
85,-0.362195,-0.376275,0.372144,0.600696
86,-0.362390,-0.376541,0.372755,0.600655
87,-0.362694,-0.376429,0.372689,0.600671
88,-0.362850,-0.376629,0.373115,0.600613
89,-0.363158,-0.376480,0.373010,0.600554
90,-0.363338,-0.376697,0.373445,0.600524
91,-0.363657,-0.376563,0.373362,0.600495
92,-0.363838,-0.376752,0.373780,0.600337
93,-0.364148,-0.377038,0.374203,0.600337
94,-0.364327,-0.376851,0.374147,0.600220
95,-0.364606,-0.377119,0.374553,0.600284
96,-0.364705,-0.376876,0.374414,0.600267
97,-0.364797,-0.377073,0.374666,0.600325
98,-0.364792,-0.376965,0.374445,0.600382
99,-0.364796,-0.377055,0.374636,0.600498
100,-0.364785,-0.376912,0.374377,0.600526
101,-0.364792,-0.377021,0.374588,0.600613
102,-0.364784,-0.376896,0.374345,0.600679
103,-0.364803,-0.376598,0.374061,0.600708
104,-0.364736,-0.376775,0.374309,0.600712
105,-0.364804,-0.376592,0.374049,0.600712
106,-0.364736,-0.376774,0.374308,0.600712
107,-0.364804,-0.376592,0.374049,0.600712
108,-0.364736,-0.376774,0.374308,0.600712
109,-0.364804,-0.376592,0.374049,0.600712
110,-0.364736,-0.376774,0.374308,0.600712
111,-0.364804,-0.376592,0.374049,0.600712
112,-0.364736,-0.376774,0.374308,0.600712
113,-0.364804,-0.376592,0.374049,0.600712
114,-0.364736,-0.376774,0.374308,0.600712
115,-0.364804,-0.376592,0.374049,0.600712
116,-0.364736,-0.376774,0.374308,0.600712
117,-0.364804,-0.376592,0.374049,0.600712
118,-0.364736,-0.376774,0.374308,0.600712
119,-0.364804,-0.376592,0.374049,0.600712
120,-0.364736,-0.376774,0.374308,0.600712
121,-0.364804,-0.376592,0.374049,0.600712
122,-0.364736,-0.376774,0.374308,0.600712
123,-0.364804,-0.376592,0.374049,0.600712
124,-0.364736,-0.376774,0.374308,0.600712
125,-0.364804,-0.376592,0.374049,0.600712
126,-0.364736,-0.376774,0.374308,0.600712
127,-0.364804,-0.376592,0.374049,0.600712
128,-0.364736,-0.376774,0.374308,0.600712
129,-0.364804,-0.376592,0.374049,0.600712
130,-0.364736,-0.376774,0.374308,0.600712
131,-0.364804,-0.376592,0.374049,0.600712
132,-0.364736,-0.376774,0.374308,0.600712
133,-0.364804,-0.376592,0.374049,0.600712
134,-0.364736,-0.376774,0.374308,0.600712
135,-0.364804,-0.376592,0.374049,0.600712
136,-0.364736,-0.376774,0.374308,0.600712
137,-0.364804,-0.376592,0.374049,0.600712
138,-0.364736,-0.376774,0.374308,0.600712
139,-0.364804,-0.376592,0.374049,0.600712
140,-0.364736,-0.376774,0.374308,0.600712
