Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.823200
1,0.383558,0.383558,3.864432,0.710082
2,0.387850,0.387850,2.809090,0.596965
3,0.387850,0.387850,2.326715,0.540126
4,0.285611,0.285611,1.903153,0.530787
5,0.151371,0.151371,1.506340,0.541458
6,0.117447,0.117447,1.357789,0.545120
7,0.115270,0.115270,1.364386,0.530683
8,0.105684,0.105684,1.325107,0.545120
9,0.108663,0.108663,1.309637,0.530879
10,0.106212,0.106212,1.292829,0.545120
11,0.111280,0.111280,1.297652,0.529011
12,0.105810,0.105810,1.299089,0.545118
13,0.111112,0.111112,1.295848,0.528795
14,0.105780,0.105780,1.299610,0.545119
15,0.110898,0.110898,1.294453,0.528752
16,0.105788,0.105788,1.299657,0.545120
17,0.110831,0.110831,1.293800,0.528752
18,0.105788,0.105788,1.299657,0.545120
19,0.110831,0.110831,1.293800,0.528752
20,0.105788,0.105788,1.299657,0.545120
21,0.110831,0.110831,1.293800,0.528752
22,0.105788,0.105788,1.299657,0.545120
23,0.110831,0.110831,1.293800,0.528752
24,0.105788,0.105788,1.299657,0.545120
25,0.110831,0.110831,1.293800,0.528752
26,0.105788,0.105788,1.299657,0.545120
27,0.110831,0.110831,1.293800,0.528752
28,0.105788,0.105788,1.299657,0.545120
29,0.110831,0.110831,1.293800,0.528752
30,0.105788,0.105788,1.299657,0.545120
31,0.110831,0.110831,1.293800,0.528752
32,0.105788,0.105788,1.299657,0.545120
33,0.110831,0.110831,1.293800,0.528752
34,0.105788,0.105788,1.299657,0.545120
35,0.110831,0.110831,1.293800,0.528752
36,0.105788,0.105788,1.299657,0.545120
37,0.110831,0.110831,1.293800,0.528752
38,0.105788,0.105788,1.299657,0.545120
39,0.110831,0.110831,1.293800,0.528752
40,0.105788,0.105788,1.299657,0.545120
41,0.110831,0.110831,1.293800,0.528752
42,0.105788,0.105788,1.299657,0.545120
43,0.110831,0.110831,1.293800,0.528752
44,0.105788,0.105788,1.299657,0.545120
45,0.110831,0.110831,1.293800,0.528752
46,0.105788,0.105788,1.299657,0.545120
47,0.110831,0.110831,1.293800,0.528752
48,0.105788,0.105788,1.299657,0.545120
49,0.110831,0.110831,1.293800,0.528752
50,0.105788,0.105788,1.299657,0.545120
51,0.110831,0.110831,1.293800,0.528752
52,0.105788,0.105788,1.299657,0.545120
53,0.110831,0.110831,1.293800,0.528752
54,0.105788,0.105788,1.299657,0.545120
55,0.110831,0.110831,1.293800,0.528752
56,0.105788,0.105788,1.299657,0.545120
57,0.110831,0.110831,1.293800,0.528752
58,0.105788,0.105788,1.299657,0.545120
59,0.110831,0.110831,1.293800,0.528752
60,0.105788,0.105788,1.299657,0.545120
61,0.110831,0.110831,1.293800,0.528752
62,0.105788,0.105788,1.299657,0.545120
63,0.110831,0.110831,1.293800,0.528752
64,0.105788,0.105788,1.299657,0.545120
65,0.110831,0.110831,1.293800,0.528752
66,0.105788,0.105788,1.299657,0.545120
67,0.110831,0.110831,1.293800,0.528752
68,0.105788,0.105788,1.299657,0.545120
69,0.110831,0.110831,1.293800,0.528752
70,0.105788,0.105788,1.299657,0.545120
71,0.110831,0.110831,1.293800,0.528752
72,0.105788,0.105788,1.299657,0.545120
73,0.110831,0.110831,1.293800,0.528752
74,0.105788,0.105788,1.299657,0.545120
75,0.110831,0.110831,1.293800,0.528752
76,0.105788,0.105788,1.299657,0.545120
77,0.110831,0.110831,1.293800,0.528752
78,0.105788,0.105788,1.299657,0.545120
79,0.110831,0.110831,1.293800,0.528752
80,0.105788,0.105788,1.299657,0.545120
81,0.110831,0.110831,1.293800,0.528752
82,0.105788,0.105788,1.299657,0.545120
83,0.110831,0.110831,1.293800,0.528752
84,0.105788,0.105788,1.299657,0.545120
85,0.110831,0.110831,1.293800,0.528752
86,0.105788,0.105788,1.299657,0.545120
87,0.110831,0.110831,1.293800,0.528752
88,0.105788,0.105788,1.299657,0.545120
89,0.110831,0.110831,1.293800,0.528752
90,0.105788,0.105788,1.299657,0.545120
91,0.110831,0.110831,1.293800,0.528752
92,0.105788,0.105788,1.299657,0.545120
93,0.110831,0.110831,1.293800,0.528752
94,0.105788,0.105788,1.299657,0.545120
95,0.110831,0.110831,1.293800,0.528752
96,0.105788,0.105788,1.299657,0.545120
97,0.110831,0.110831,1.293800,0.528752
98,0.105788,0.105788,1.299657,0.545120
99,0.110831,0.110831,1.293800,0.528752
100,0.105788,0.105788,1.299657,0.545120
101,0.110831,0.110831,1.293800,0.528752
102,0.105788,0.105788,1.299657,0.545120
103,0.110831,0.110831,1.293800,0.528752
104,0.105788,0.105788,1.299657,0.545120
105,0.110831,0.110831,1.293800,0.528752
106,0.105788,0.105788,1.299657,0.545120
107,0.110831,0.110831,1.293800,0.528752
108,0.105788,0.105788,1.299657,0.545120
109,0.110831,0.110831,1.293800,0.528752
110,0.105788,0.105788,1.299657,0.545120
111,0.110831,0.110831,1.293800,0.528752
112,0.105788,0.105788,1.299657,0.545120
113,0.110831,0.110831,1.293800,0.528752
114,0.105788,0.105788,1.299657,0.545120
115,0.110831,0.110831,1.293800,0.528752
116,0.105788,0.105788,1.299657,0.545120
117,0.110831,0.110831,1.293800,0.528752
118,0.105788,0.105788,1.299657,0.545120
119,0.110831,0.110831,1.293800,0.528752
120,0.105788,0.105788,1.299657,0.545120
121,0.110831,0.110831,1.293800,0.528752
122,0.105788,0.105788,1.299657,0.545120
123,0.110831,0.110831,1.293800,0.528752
124,0.105788,0.105788,1.299657,0.545120
125,0.110831,0.110831,1.293800,0.528752
126,0.105788,0.105788,1.299657,0.545120
127,0.110831,0.110831,1.293800,0.528752
128,0.105788,0.105788,1.299657,0.545120
129,0.110831,0.110831,1.293800,0.528752
130,0.105788,0.105788,1.299657,0.545120
131,0.110831,0.110831,1.293800,0.528752
132,0.105788,0.105788,1.299657,0.545120
133,0.110831,0.110831,1.293800,0.528752
134,0.105788,0.105788,1.299657,0.545120
135,0.110831,0.110831,1.293800,0.528752
136,0.105788,0.105788,1.299657,0.545120
137,0.110831,0.110831,1.293800,0.528752
138,0.105788,0.105788,1.299657,0.545120
139,0.110831,0.110831,1.293800,0.528752
140,0.105788,0.105788,1.299657,0.545120
141,0.110831,0.110831,1.293800,0.528752
142,0.105788,0.105788,1.299657,0.545120
143,0.110831,0.110831,1.293800,0.528752
144,0.105788,0.105788,1.299657,0.545120
145,0.110831,0.110831,1.293800,0.528752
146,0.105788,0.105788,1.299657,0.545120
147,0.110831,0.110831,1.293800,0.528752
148,0.105788,0.105788,1.299657,0.545120
149,0.110831,0.110831,1.293800,0.528752
