Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.294672,0.295776,51.849112,0.740235
2,0.292527,0.294739,26.035860,0.555195
3,0.292527,0.294740,10.984041,0.370955
4,0.292435,0.294506,3.254304,0.189275
5,0.290451,0.292272,1.905792,0.222000
6,0.242783,0.242399,2.000000,0.193039
7,0.256554,0.266791,1.862216,0.252940
8,0.049822,0.324237,1.803873,0.411420
9,0.040957,0.092023,0.761768,0.465940
10,-0.102124,-0.038949,-0.261380,0.527169
11,-0.284934,-0.329534,-3.986407,0.509351
12,-0.388726,-0.721246,-6.564872,0.561191
13,-0.375185,-0.749011,-8.529140,0.522475
14,-0.417763,-0.820957,-9.350751,0.522475
15,-0.425144,-0.809003,-10.168586,0.522475
16,-0.442469,-0.802119,-10.723543,0.522474
17,-0.479052,-0.808002,-11.586317,0.522474
18,-0.519826,-0.828019,-12.278108,0.522474
19,-0.542027,-0.828464,-12.842095,0.522474
20,-0.554897,-0.829019,-13.286425,0.522474
21,-0.565780,-0.829556,-13.746508,0.522475
22,-0.575762,-0.828317,-14.165363,0.522474
23,-0.577602,-0.827586,-14.494727,0.522475
24,-0.579105,-0.828516,-14.737813,0.522475
25,-0.581016,-0.830456,-14.950048,0.522476
26,-0.581716,-0.831542,-15.051196,0.522474
27,-0.584693,-0.831261,-15.151675,0.522474
28,-0.588547,-0.829349,-15.238753,0.522475
29,-0.592035,-0.827696,-15.292625,0.522475
30,-0.596878,-0.825756,-15.341584,0.522474
31,-0.601735,-0.823389,-15.383877,0.522475
32,-0.607106,-0.820885,-15.427758,0.522474
33,-0.612317,-0.818901,-15.472260,0.522475
34,-0.617300,-0.817339,-15.518479,0.522475
35,-0.621846,-0.815833,-15.559651,0.522474
36,-0.625733,-0.814422,-15.588750,0.522474
37,-0.629985,-0.811735,-15.615778,0.522474
38,-0.634784,-0.807519,-15.641573,0.522474
39,-0.639660,-0.802629,-15.662099,0.522475
40,-0.644405,-0.797133,-15.679016,0.522475
41,-0.650770,-0.789600,-15.700429,0.522474
42,-0.657510,-0.780626,-15.724333,0.522475
43,-0.663542,-0.772285,-15.746339,0.522475
44,-0.667474,-0.766323,-15.759360,0.522475
45,-0.669629,-0.763240,-15.766830,0.522476
46,-0.670881,-0.762115,-15.772101,0.522476
47,-0.671686,-0.761928,-15.775297,0.522474
48,-0.672363,-0.761866,-15.777818,0.522475
49,-0.672913,-0.761896,-15.779617,0.522475
50,-0.673390,-0.761989,-15.781025,0.522475
51,-0.673839,-0.762092,-15.782361,0.522474
52,-0.674286,-0.762153,-15.783579,0.522474
53,-0.674719,-0.762182,-15.784674,0.522475
54,-0.675098,-0.762198,-15.785603,0.522475
55,-0.675385,-0.762230,-15.786268,0.522475
56,-0.675640,-0.762282,-15.786840,0.522475
57,-0.675801,-0.762370,-15.787305,0.522475
58,-0.675935,-0.762479,-15.787819,0.522475
59,-0.676075,-0.762588,-15.788445,0.522475
60,-0.676249,-0.762672,-15.789279,0.522476
61,-0.676479,-0.762714,-15.790406,0.522475
62,-0.676781,-0.762705,-15.791772,0.522474
63,-0.677128,-0.762660,-15.793253,0.522474
64,-0.677531,-0.762554,-15.794819,0.522474
65,-0.677881,-0.762381,-15.796115,0.522475
66,-0.678274,-0.762150,-15.797629,0.522475
67,-0.678735,-0.761816,-15.799316,0.522474
68,-0.679163,-0.761410,-15.800916,0.522474
69,-0.679645,-0.760851,-15.802900,0.522475
70,-0.680236,-0.760147,-15.805424,0.522476
71,-0.680817,-0.759472,-15.808171,0.522475
72,-0.681449,-0.758793,-15.811576,0.522476
73,-0.681952,-0.758295,-15.814387,0.522475
74,-0.682483,-0.757795,-15.817419,0.522475
75,-0.682907,-0.757333,-15.819652,0.522475
76,-0.683238,-0.756915,-15.821216,0.522474
77,-0.683496,-0.756551,-15.822260,0.522475
78,-0.683678,-0.756228,-15.822978,0.522475
79,-0.683881,-0.755936,-15.823904,0.522475
80,-0.684117,-0.755664,-15.825174,0.522475
81,-0.684394,-0.755416,-15.826797,0.522475
82,-0.684710,-0.755189,-15.828583,0.522474
83,-0.685047,-0.754975,-15.830280,0.522475
84,-0.685375,-0.754763,-15.831735,0.522475
85,-0.685618,-0.754543,-15.832677,0.522475
86,-0.685836,-0.754330,-15.833382,0.522474
87,-0.685971,-0.754092,-15.833831,0.522476
88,-0.686113,-0.753823,-15.834468,0.522476
89,-0.686279,-0.753500,-15.835261,0.522475
90,-0.686481,-0.753083,-15.836335,0.522474
