Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.907600
1,0.292350,0.294300,3.905941,0.788108
2,0.290680,0.292943,2.427529,0.668616
3,0.290680,0.292943,1.956285,0.549124
4,0.290680,0.292943,1.892791,0.527971
5,0.167686,0.171101,1.722417,0.527971
6,0.108311,0.116639,1.714214,0.527971
7,0.126891,0.141040,1.681350,0.527971
8,0.083543,0.120203,1.648096,0.527970
9,0.063738,0.126819,1.556496,0.527970
10,0.036053,0.120566,1.445519,0.527970
11,0.024588,0.100311,1.290646,0.527970
12,0.019509,0.067041,1.152916,0.527971
13,0.011684,0.036515,1.038443,0.527969
14,0.000687,0.002131,0.961136,0.527969
15,-0.025067,-0.077838,0.853419,0.527970
16,-0.076891,-0.244390,0.692639,0.527970
17,-0.137897,-0.429884,0.541228,0.527969
18,-0.184818,-0.543076,0.453338,0.527970
19,-0.219841,-0.614396,0.396189,0.527970
20,-0.237251,-0.651735,0.354454,0.527970
21,-0.244544,-0.670022,0.321565,0.527971
22,-0.249086,-0.681890,0.296317,0.527971
23,-0.252365,-0.690972,0.276454,0.527971
24,-0.253609,-0.694928,0.263292,0.527970
25,-0.254880,-0.695392,0.255468,0.527969
26,-0.256108,-0.694638,0.250647,0.527970
27,-0.257193,-0.693356,0.245657,0.527970
28,-0.258948,-0.692793,0.241263,0.527969
29,-0.260743,-0.692177,0.238413,0.527970
30,-0.263265,-0.691583,0.236987,0.527970
31,-0.266411,-0.692697,0.236109,0.527971
32,-0.269335,-0.694563,0.235625,0.527970
33,-0.270694,-0.695467,0.235281,0.527969
34,-0.271139,-0.695881,0.235029,0.527971
35,-0.271097,-0.695817,0.234801,0.527970
36,-0.270067,-0.694835,0.234532,0.527970
37,-0.269068,-0.693865,0.234280,0.527970
38,-0.268681,-0.693410,0.234055,0.527970
39,-0.268570,-0.693185,0.233892,0.527970
40,-0.268472,-0.692987,0.233758,0.527971
41,-0.268555,-0.692937,0.233646,0.527969
42,-0.268563,-0.692833,0.233630,0.527969
43,-0.268559,-0.692687,0.233625,0.527971
44,-0.268552,-0.692549,0.233620,0.527970
