Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923200
1,0.328709,0.328709,0.947778,0.735445
2,0.389528,0.389528,-0.126808,0.765448
3,0.496146,0.496146,-0.964808,0.834109
4,0.407820,0.407820,-0.776270,0.852786
5,0.374199,0.375131,-0.921339,0.865268
6,0.314340,0.316902,-0.797784,0.818819
7,0.378091,0.383098,-1.099279,0.845884
8,0.299396,0.311672,-1.022082,0.814832
9,0.312222,0.334511,-1.257508,0.812319
10,0.285654,0.311255,-1.380682,0.793208
11,0.282525,0.323160,-1.607906,0.778971
12,0.270206,0.340958,-1.789560,0.766936
13,0.269452,0.369902,-1.870489,0.756747
14,0.278494,0.400089,-1.892989,0.752801
15,0.290710,0.406811,-1.914319,0.750573
16,0.305290,0.412678,-1.968951,0.748713
17,0.318264,0.418238,-2.024998,0.747258
18,0.327507,0.423978,-2.088444,0.747293
19,0.327821,0.428552,-2.090465,0.747244
20,0.329385,0.432424,-2.097260,0.746865
21,0.330573,0.435191,-2.107874,0.746811
22,0.331582,0.437200,-2.119032,0.746524
23,0.332609,0.438485,-2.127891,0.746395
24,0.332812,0.438852,-2.129386,0.746315
25,0.332896,0.438992,-2.129688,0.746271
26,0.332944,0.439069,-2.129896,0.746271
27,0.332944,0.439069,-2.129896,0.746271
28,0.332944,0.439069,-2.129896,0.746271
29,0.332944,0.439069,-2.129896,0.746271
30,0.332944,0.439069,-2.129896,0.746271
