Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938594
1,0.298813,0.296154,2.786541,0.829488
2,0.296385,0.294742,3.670930,0.720381
3,0.296385,0.294742,4.573297,0.611275
4,0.296385,0.294742,5.250488,0.502169
5,0.296385,0.294742,5.668137,0.498665
6,0.238959,0.237857,5.691995,0.498665
7,0.284982,0.289466,5.678046,0.498665
8,0.246389,0.231120,5.690534,0.498666
9,0.247402,0.259492,5.691796,0.498664
10,0.180099,0.177837,5.764848,0.498665
11,0.203213,0.159843,5.819456,0.498665
12,0.079268,0.040977,5.901758,0.498665
13,0.005787,0.005023,5.954804,0.498665
14,0.003994,0.010484,5.948229,0.498666
15,0.004501,0.024342,5.893353,0.498665
16,0.003629,0.031064,5.786744,0.498665
17,0.004463,0.036660,5.733163,0.498665
18,0.009082,0.048095,5.753432,0.498665
19,0.021359,0.053740,5.789326,0.498665
20,0.053367,0.097323,5.746645,0.498665
21,0.092123,0.121313,5.747893,0.498664
22,0.098194,0.101215,5.746185,0.498665
23,0.079763,0.072768,5.699642,0.498665
24,0.074844,0.064135,5.594916,0.498664
25,0.073428,0.062336,5.465701,0.498665
26,0.068077,0.062127,5.347705,0.498666
27,0.065078,0.063514,5.227030,0.498664
28,0.065796,0.066583,5.107925,0.498665
29,0.067646,0.069629,4.997059,0.498665
30,0.069613,0.071928,4.898624,0.498665
31,0.072293,0.074131,4.810507,0.498664
32,0.075172,0.076608,4.735545,0.498665
33,0.078318,0.079471,4.668860,0.498665
34,0.082137,0.082345,4.604383,0.498665
35,0.086038,0.085194,4.548736,0.498665
36,0.089893,0.088044,4.498612,0.498664
37,0.093263,0.090645,4.455647,0.498666
38,0.096138,0.093168,4.419449,0.498666
39,0.098631,0.095521,4.390230,0.498665
40,0.100553,0.097281,4.371086,0.498666
41,0.102139,0.098813,4.356661,0.498664
42,0.103375,0.100133,4.344123,0.498665
43,0.104248,0.101134,4.334612,0.498665
44,0.104980,0.102034,4.326157,0.498664
45,0.105596,0.102793,4.318541,0.498665
46,0.106058,0.103515,4.311255,0.498666
47,0.106374,0.104109,4.305168,0.498665
48,0.106651,0.104658,4.299616,0.498664
49,0.106942,0.105223,4.294668,0.498664
50,0.107280,0.105740,4.290252,0.498664
51,0.107651,0.106168,4.286130,0.498665
52,0.108004,0.106476,4.282559,0.498665
53,0.108320,0.106777,4.279804,0.498665
54,0.108594,0.107068,4.277701,0.498666
55,0.108863,0.107336,4.275816,0.498665
56,0.109137,0.107563,4.273921,0.498665
57,0.109388,0.107767,4.271839,0.498665
58,0.109458,0.107918,4.269520,0.498665
59,0.109512,0.108091,4.267162,0.498665
60,0.109573,0.108268,4.264512,0.498665
