Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.249954,0.249954,1.239505,0.822606
2,0.319863,0.319863,1.600209,0.684012
3,0.319863,0.319863,1.805413,0.545418
4,0.319863,0.319863,1.920657,0.493015
5,0.201563,0.201563,1.655879,0.493015
6,0.243479,0.243479,1.095407,0.493014
7,0.256852,0.256852,0.284400,0.493014
8,0.242050,0.242050,0.095723,0.493014
9,0.260017,0.260017,-0.147609,0.493014
10,0.266160,0.266160,-0.216025,0.493014
11,0.272313,0.272313,-0.269368,0.493013
12,0.277972,0.277980,-0.308455,0.493014
13,0.284064,0.284085,-0.333557,0.493014
14,0.292627,0.292528,-0.321697,0.493014
15,0.300987,0.300847,-0.272370,0.493015
16,0.308813,0.308984,-0.223514,0.493014
17,0.314368,0.315002,-0.191022,0.493014
18,0.314063,0.315095,-0.192540,0.493014
19,0.315977,0.320047,-0.184127,0.493014
20,0.313648,0.315868,-0.198148,0.493015
21,0.314820,0.320930,-0.191565,0.493014
22,0.312685,0.317237,-0.201254,0.493015
23,0.312686,0.323085,-0.195729,0.493014
24,0.310193,0.320182,-0.211044,0.493013
25,0.307443,0.328126,-0.205798,0.493014
26,0.303297,0.326740,-0.239535,0.493015
27,0.301104,0.329878,-0.246791,0.493014
28,0.300317,0.328903,-0.256875,0.493013
29,0.299991,0.328788,-0.260902,0.493013
30,0.299840,0.328166,-0.265618,0.493014
31,0.299767,0.327211,-0.270919,0.493014
32,0.299740,0.325886,-0.276258,0.493014
33,0.299715,0.324110,-0.283169,0.493014
34,0.299685,0.321861,-0.293318,0.493014
35,0.299654,0.319074,-0.307143,0.493014
36,0.299630,0.315948,-0.323394,0.493013
37,0.299620,0.313577,-0.335436,0.493014
38,0.299623,0.311857,-0.343520,0.493015
39,0.299647,0.310845,-0.347267,0.493015
40,0.299705,0.310404,-0.347277,0.493014
41,0.299722,0.310749,-0.343036,0.493014
42,0.299789,0.311231,-0.338015,0.493014
43,0.299799,0.311485,-0.333882,0.493014
44,0.299862,0.311673,-0.330350,0.493014
45,0.299909,0.311702,-0.328288,0.493014
46,0.299928,0.311724,-0.327463,0.493014
47,0.299920,0.311672,-0.327516,0.493014
48,0.299914,0.311700,-0.327674,0.493014
49,0.299907,0.311693,-0.327940,0.493014
50,0.299895,0.311668,-0.328392,0.493014
51,0.299877,0.311694,-0.328640,0.493015
52,0.299844,0.311774,-0.328832,0.493014
53,0.299803,0.311818,-0.329466,0.493013
54,0.299768,0.311827,-0.330449,0.493014
55,0.299753,0.311746,-0.331643,0.493014
56,0.299755,0.311592,-0.332858,0.493013
57,0.299765,0.311385,-0.334038,0.493013
58,0.299781,0.311172,-0.335123,0.493015
59,0.299797,0.311035,-0.335453,0.493013
60,0.299809,0.310959,-0.335576,0.493014
61,0.299817,0.310922,-0.335673,0.493014
62,0.299820,0.310915,-0.335655,0.493014
63,0.299823,0.310924,-0.335615,0.493015
64,0.299817,0.310962,-0.335689,0.493015
65,0.299810,0.310968,-0.335984,0.493013
66,0.299808,0.310937,-0.336518,0.493014
67,0.299810,0.310854,-0.337280,0.493014
68,0.299814,0.310730,-0.338209,0.493014
69,0.299823,0.310567,-0.339300,0.493014
70,0.299834,0.310376,-0.340508,0.493014
71,0.299846,0.310202,-0.341488,0.493013
72,0.299853,0.310086,-0.342106,0.493014
73,0.299861,0.309985,-0.342667,0.493015
74,0.299865,0.309938,-0.342764,0.493015
75,0.299869,0.309910,-0.342736,0.493013
76,0.299874,0.309872,-0.342835,0.493014
77,0.299879,0.309824,-0.343042,0.493013
78,0.299885,0.309762,-0.343369,0.493014
79,0.299891,0.309692,-0.343780,0.493014
80,0.299897,0.309614,-0.344270,0.493014
81,0.299904,0.309532,-0.344804,0.493014
82,0.299911,0.309452,-0.345316,0.493013
83,0.299917,0.309382,-0.345746,0.493014
84,0.299922,0.309331,-0.346003,0.493014
85,0.299926,0.309290,-0.346199,0.493014
86,0.299930,0.309252,-0.346421,0.493013
87,0.299934,0.309214,-0.346667,0.493014
88,0.299936,0.309193,-0.346760,0.493014
89,0.299938,0.309176,-0.346854,0.493014
90,0.299940,0.309154,-0.347031,0.493013
91,0.299942,0.309123,-0.347302,0.493014
92,0.299944,0.309077,-0.347707,0.493015
93,0.299947,0.309014,-0.348231,0.493013
94,0.299950,0.308931,-0.348880,0.493014
95,0.299955,0.308837,-0.349564,0.493014
96,0.299960,0.308731,-0.350307,0.493014
97,0.299966,0.308639,-0.350815,0.493015
98,0.299971,0.308569,-0.351082,0.493015
99,0.299974,0.308517,-0.351175,0.493014
100,0.299978,0.308472,-0.351272,0.493014
101,0.299979,0.308446,-0.351212,0.493014
102,0.299982,0.308409,-0.351367,0.493014
103,0.299986,0.308359,-0.351710,0.493015
104,0.299990,0.308305,-0.352065,0.493014
105,0.299995,0.308249,-0.352437,0.493014
106,0.299999,0.308190,-0.352826,0.493014
107,0.300004,0.308134,-0.353164,0.493014
108,0.300009,0.308095,-0.353245,0.493015
109,0.300015,0.308067,-0.353177,0.493013
110,0.300019,0.308047,-0.353108,0.493014
111,0.300021,0.308030,-0.353091,0.493014
112,0.300022,0.308014,-0.353147,0.493014
113,0.300024,0.307997,-0.353286,0.493014
114,0.300026,0.307976,-0.353501,0.493014
115,0.300027,0.307953,-0.353720,0.493014
116,0.300029,0.307928,-0.353949,0.493014
117,0.300031,0.307901,-0.354193,0.493013
