Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922800
1,0.373326,0.373326,40.927063,0.830520
2,0.418984,0.418984,51.094319,0.738240
3,0.418984,0.418984,60.672425,0.645960
4,0.418984,0.418984,68.730919,0.553680
5,0.418984,0.418984,75.131921,0.461400
6,0.418984,0.418984,79.900638,0.369120
7,0.418984,0.418984,83.182397,0.330857
8,0.199729,0.199729,83.708688,0.330855
9,0.280808,0.280808,77.225017,0.330855
10,0.289118,0.289118,70.137475,0.330856
11,0.276801,0.276801,63.743974,0.330857
12,0.265855,0.265855,58.540042,0.330856
13,0.270417,0.270417,52.831597,0.330856
14,0.276233,0.276233,49.759951,0.330855
15,0.282054,0.282054,48.235615,0.330856
16,0.286200,0.286200,47.342316,0.330856
17,0.292045,0.292045,46.392942,0.330856
18,0.296654,0.296654,45.454068,0.330857
19,0.302398,0.302398,44.344001,0.330856
20,0.306603,0.306603,43.142215,0.330856
21,0.310871,0.310871,41.871241,0.330857
22,0.313410,0.313410,40.566677,0.330856
23,0.314813,0.314813,39.412666,0.330856
24,0.314789,0.314789,38.482004,0.330856
25,0.314213,0.314213,37.782360,0.330856
26,0.313695,0.313695,37.343340,0.330856
27,0.313373,0.313373,37.048168,0.330856
28,0.313181,0.313181,36.815517,0.330857
29,0.313037,0.313037,36.594635,0.330857
30,0.312893,0.312893,36.388320,0.330857
31,0.312734,0.312734,36.160917,0.330857
32,0.312571,0.312571,35.925067,0.330857
33,0.312404,0.312404,35.681365,0.330856
34,0.312250,0.312250,35.432818,0.330855
35,0.312104,0.312104,35.195638,0.330857
36,0.311965,0.311965,34.926333,0.330856
37,0.311793,0.311793,34.657634,0.330856
38,0.311569,0.311569,34.416021,0.330857
39,0.311371,0.311371,34.173970,0.330856
40,0.311201,0.311201,33.927536,0.330856
41,0.311089,0.311089,33.648789,0.330856
42,0.310991,0.310991,33.390666,0.330856
43,0.310950,0.310950,33.154755,0.330856
44,0.310962,0.310962,32.908423,0.330856
45,0.310969,0.310969,32.725064,0.330855
46,0.310999,0.310999,32.578246,0.330856
47,0.310950,0.310950,32.458754,0.330857
48,0.310845,0.310845,32.368824,0.330856
49,0.310697,0.310697,32.290682,0.330856
50,0.310481,0.310481,32.210944,0.330856
51,0.310208,0.310208,32.131599,0.330855
52,0.309877,0.309877,32.077910,0.330856
53,0.309502,0.309502,32.028209,0.330856
54,0.309071,0.309071,31.993872,0.330856
55,0.308584,0.308584,31.973422,0.330856
56,0.308037,0.308037,31.969141,0.330855
57,0.307411,0.307411,31.990587,0.330856
58,0.306791,0.306791,32.006616,0.330856
59,0.306199,0.306199,32.012536,0.330857
60,0.305617,0.305617,32.018534,0.330857
61,0.305042,0.305042,32.030670,0.330856
62,0.304472,0.304472,32.053180,0.330857
63,0.303971,0.303971,32.067763,0.330857
64,0.303521,0.303521,32.080768,0.330855
65,0.303100,0.303100,32.096856,0.330856
66,0.302691,0.302691,32.119164,0.330857
67,0.302368,0.302368,32.132866,0.330857
68,0.302164,0.302164,32.129965,0.330857
69,0.302065,0.302065,32.111360,0.330855
70,0.302036,0.302036,32.082232,0.330856
71,0.302070,0.302070,32.045298,0.330855
72,0.302103,0.302103,32.005762,0.330856
73,0.302132,0.302133,31.962611,0.330857
74,0.302224,0.302224,31.908492,0.330856
75,0.302341,0.302342,31.842609,0.330856
76,0.302375,0.302377,31.775899,0.330857
77,0.302314,0.302316,31.724698,0.330857
78,0.302349,0.302350,31.666315,0.330856
79,0.302812,0.302807,31.563714,0.330856
80,0.303707,0.303685,31.413387,0.330857
81,0.305006,0.304958,31.215361,0.330856
82,0.306492,0.306412,30.989766,0.330856
83,0.307867,0.307754,30.786392,0.330856
84,0.308926,0.308787,30.600941,0.330857
85,0.309597,0.309426,30.450698,0.330856
86,0.310011,0.309810,30.321700,0.330856
87,0.310227,0.309999,30.211268,0.330856
88,0.310285,0.310040,30.118096,0.330857
89,0.310271,0.310011,30.039659,0.330855
90,0.310218,0.309949,29.966752,0.330855
91,0.310129,0.309837,29.917731,0.330855
92,0.310109,0.309805,29.860641,0.330855
93,0.310066,0.309756,29.816505,0.330856
94,0.310074,0.309759,29.788304,0.330856
95,0.310069,0.309756,29.778252,0.330856
96,0.310083,0.309776,29.773720,0.330856
97,0.310095,0.309798,29.770981,0.330857
98,0.310127,0.309845,29.765442,0.330857
99,0.310184,0.309912,29.757717,0.330856
