Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.204081
1,0.120566,0.214218,1.998705,0.278381
2,0.093015,0.226883,1.980113,0.312347
3,0.003259,0.179186,1.924301,0.357458
4,0.008555,0.142022,1.829115,0.399117
5,-0.000685,-0.007057,1.697140,0.443015
6,-0.011253,-0.097928,1.546186,0.487597
7,-0.015972,-0.102141,1.382222,0.532738
8,-0.020372,-0.101597,1.205118,0.534975
9,-0.044678,-0.211580,1.079374,0.534974
10,-0.079670,-0.311753,0.951342,0.534974
11,-0.122379,-0.374152,0.802467,0.534975
12,-0.152863,-0.398335,0.699900,0.534976
13,-0.176968,-0.417689,0.609103,0.534975
14,-0.181811,-0.409904,0.561356,0.534975
15,-0.182308,-0.403744,0.527942,0.534974
16,-0.181213,-0.402150,0.503388,0.534974
17,-0.186666,-0.411523,0.485733,0.534975
18,-0.191790,-0.421223,0.473300,0.534975
19,-0.196332,-0.430015,0.467013,0.534975
20,-0.199543,-0.437836,0.463884,0.534975
21,-0.201533,-0.443843,0.461990,0.534974
22,-0.202687,-0.445594,0.461052,0.534975
23,-0.203353,-0.446617,0.460315,0.534975
24,-0.203287,-0.445088,0.459954,0.534976
25,-0.204029,-0.448257,0.459767,0.534974
26,-0.204351,-0.448151,0.459572,0.534974
27,-0.204486,-0.447833,0.459453,0.534975
28,-0.204824,-0.448951,0.459344,0.534975
29,-0.205008,-0.449281,0.459229,0.534975
30,-0.205108,-0.449495,0.459127,0.534976
31,-0.205175,-0.449641,0.459018,0.534975
32,-0.205229,-0.449761,0.458901,0.534975
33,-0.205277,-0.449866,0.458775,0.534975
34,-0.205324,-0.449960,0.458641,0.534975
35,-0.205354,-0.450016,0.458544,0.534975
