Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889375
1,0.290227,0.290227,3.811996,0.725075
2,0.283330,0.283330,4.686710,0.675546
3,0.182798,0.182798,4.849441,0.675546
4,0.240455,0.240455,4.856321,0.675546
5,0.123580,0.123580,4.804043,0.675547
6,0.232554,0.232554,4.795619,0.675546
7,0.115563,0.115563,4.682197,0.675546
8,0.214404,0.214404,4.707004,0.675546
9,0.115772,0.115772,4.591767,0.675545
10,0.186411,0.186411,4.623759,0.675545
11,0.112153,0.112153,4.548502,0.675546
12,0.172600,0.172600,4.562467,0.675546
13,0.113426,0.113426,4.506732,0.675546
14,0.151460,0.151460,4.485120,0.675546
15,0.121631,0.121631,4.433781,0.675546
16,0.138759,0.138759,4.377113,0.675547
17,0.137287,0.137287,4.339864,0.675546
18,0.139313,0.139313,4.328432,0.675545
19,0.138765,0.138765,4.322960,0.675546
20,0.138552,0.138552,4.319703,0.675546
21,0.138479,0.138479,4.317992,0.675545
22,0.138496,0.138496,4.316804,0.675546
23,0.138466,0.138466,4.315977,0.675545
24,0.138394,0.138394,4.315438,0.675546
25,0.138317,0.138317,4.314985,0.675546
26,0.138235,0.138235,4.314610,0.675547
27,0.138151,0.138151,4.314293,0.675546
28,0.138066,0.138066,4.314029,0.675546
29,0.137980,0.137980,4.313801,0.675546
30,0.137897,0.137897,4.313607,0.675546
31,0.137893,0.137893,4.313498,0.675546
32,0.137909,0.137909,4.313420,0.675546
33,0.137924,0.137924,4.313354,0.675547
34,0.137938,0.137938,4.313298,0.675545
35,0.137951,0.137951,4.313256,0.675546
36,0.137964,0.137964,4.313213,0.675547
37,0.137976,0.137976,4.313178,0.675546
38,0.137986,0.137986,4.313152,0.675546
39,0.137997,0.137997,4.313126,0.675546
