Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.476577
1,0.273341,0.243256,1.868416,0.498821
2,0.159299,0.110017,1.714411,0.512338
3,0.079116,0.044911,1.577709,0.512338
4,0.058882,0.031575,1.455958,0.512338
5,-0.014945,-0.006822,1.257152,0.512337
6,-0.155380,-0.061222,0.977796,0.512338
7,-0.345149,-0.128685,0.786315,0.512338
8,-0.509551,-0.184626,0.667349,0.512339
9,-0.555648,-0.221613,0.595249,0.512337
10,-0.544569,-0.243153,0.529718,0.512338
11,-0.547943,-0.274927,0.462557,0.512339
12,-0.559584,-0.305663,0.400567,0.512338
13,-0.565582,-0.331804,0.350811,0.512338
14,-0.572860,-0.347274,0.312179,0.512338
15,-0.578605,-0.358330,0.277817,0.512337
16,-0.584146,-0.367746,0.251911,0.512339
17,-0.590362,-0.377213,0.243272,0.512337
18,-0.595722,-0.385901,0.236321,0.512338
19,-0.599794,-0.394498,0.229823,0.512338
20,-0.602389,-0.402132,0.223949,0.512338
21,-0.603636,-0.408177,0.218895,0.512337
22,-0.603702,-0.413094,0.214753,0.512337
23,-0.602836,-0.417375,0.211478,0.512339
24,-0.601351,-0.421095,0.208288,0.512338
25,-0.599631,-0.424179,0.204895,0.512338
26,-0.597997,-0.426905,0.201726,0.512339
27,-0.596908,-0.428686,0.198819,0.512338
28,-0.596649,-0.429741,0.196124,0.512338
29,-0.596504,-0.430122,0.193784,0.512338
30,-0.596401,-0.430193,0.191726,0.512339
31,-0.596467,-0.430276,0.189788,0.512338
32,-0.596565,-0.430262,0.188274,0.512338
33,-0.596696,-0.430446,0.186939,0.512339
34,-0.596775,-0.430683,0.185938,0.512337
35,-0.596742,-0.430756,0.185097,0.512338
36,-0.596775,-0.431214,0.184322,0.512338
37,-0.596977,-0.432341,0.183770,0.512338
38,-0.597502,-0.434627,0.183216,0.512339
39,-0.598274,-0.437571,0.182770,0.512338
40,-0.599120,-0.440981,0.182261,0.512338
41,-0.599944,-0.444810,0.181630,0.512339
42,-0.600658,-0.448623,0.181042,0.512338
43,-0.601180,-0.452237,0.180517,0.512338
44,-0.601379,-0.455545,0.179937,0.512338
45,-0.601238,-0.457880,0.179343,0.512337
46,-0.600975,-0.459728,0.178766,0.512339
47,-0.600782,-0.461356,0.178188,0.512338
48,-0.600743,-0.462789,0.177625,0.512338
49,-0.600760,-0.463965,0.177215,0.512339
50,-0.600661,-0.464929,0.176824,0.512338
51,-0.600477,-0.465813,0.176359,0.512338
52,-0.600266,-0.466563,0.175884,0.512338
53,-0.600061,-0.467119,0.175480,0.512337
54,-0.599846,-0.467574,0.175058,0.512338
55,-0.599634,-0.467971,0.174595,0.512338
56,-0.599435,-0.468313,0.174109,0.512338
57,-0.599259,-0.468592,0.173635,0.512338
58,-0.599101,-0.468827,0.173180,0.512338
59,-0.598975,-0.469023,0.172769,0.512338
60,-0.598927,-0.469156,0.172483,0.512339
61,-0.598897,-0.469259,0.172250,0.512339
62,-0.598875,-0.469346,0.172052,0.512338
63,-0.598888,-0.469406,0.171919,0.512338
64,-0.598921,-0.469446,0.171829,0.512338
65,-0.598913,-0.469503,0.171695,0.512338
66,-0.598870,-0.469576,0.171509,0.512338
67,-0.598789,-0.469668,0.171267,0.512338
68,-0.598708,-0.469781,0.170977,0.512339
69,-0.598690,-0.469917,0.170645,0.512337
70,-0.598656,-0.470060,0.170299,0.512338
71,-0.598620,-0.470215,0.169915,0.512339
72,-0.598577,-0.470366,0.169540,0.512339
73,-0.598523,-0.470487,0.169218,0.512338
74,-0.598465,-0.470580,0.168951,0.512337
75,-0.598405,-0.470635,0.168763,0.512338
76,-0.598354,-0.470680,0.168601,0.512339
77,-0.598306,-0.470695,0.168507,0.512338
78,-0.598275,-0.470710,0.168428,0.512337
79,-0.598246,-0.470698,0.168407,0.512337
