Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.867969
1,0.277748,0.277748,3.010366,0.799669
2,0.275178,0.275178,3.567752,0.731369
3,0.275178,0.275178,4.090107,0.663069
4,0.275178,0.275178,4.569693,0.594769
5,0.275178,0.275178,4.981147,0.526469
6,0.275178,0.275178,5.313907,0.473864
7,0.248780,0.248780,5.491129,0.473865
8,0.192318,0.192318,5.462540,0.473864
9,0.225640,0.225640,5.428080,0.473864
10,0.156925,0.156925,5.361645,0.473863
11,0.148856,0.148856,5.290412,0.473864
12,0.124313,0.124313,5.189165,0.473865
13,0.107908,0.107908,5.066140,0.473863
14,0.092978,0.092978,4.930128,0.473864
15,0.087091,0.087091,4.813054,0.473864
16,0.085688,0.085688,4.702396,0.473863
17,0.087688,0.087688,4.616036,0.473864
18,0.091271,0.091271,4.560807,0.473864
19,0.095045,0.095045,4.520316,0.473864
20,0.098353,0.098353,4.487968,0.473864
21,0.100587,0.100587,4.464205,0.473864
22,0.102285,0.102285,4.445535,0.473864
23,0.103981,0.103981,4.431014,0.473864
24,0.105172,0.105172,4.420392,0.473863
25,0.105673,0.105673,4.413434,0.473863
26,0.105609,0.105609,4.409803,0.473864
27,0.105615,0.105615,4.407033,0.473864
28,0.105743,0.105743,4.404943,0.473863
29,0.105875,0.105875,4.403270,0.473863
30,0.105889,0.105889,4.402024,0.473863
31,0.105851,0.105851,4.401094,0.473863
32,0.105807,0.105807,4.400326,0.473864
33,0.105753,0.105753,4.399664,0.473864
34,0.105695,0.105695,4.399077,0.473863
35,0.105660,0.105660,4.398604,0.473865
36,0.105651,0.105651,4.398216,0.473864
37,0.105657,0.105657,4.397865,0.473864
38,0.105673,0.105673,4.397533,0.473864
39,0.105696,0.105696,4.397238,0.473864
40,0.105738,0.105738,4.397028,0.473865
41,0.105781,0.105781,4.396833,0.473864
42,0.105822,0.105822,4.396659,0.473864
43,0.105862,0.105862,4.396496,0.473863
44,0.105899,0.105899,4.396347,0.473864
45,0.105935,0.105935,4.396204,0.473863
46,0.105965,0.105965,4.396081,0.473864
47,0.105995,0.105995,4.396000,0.473864
48,0.106012,0.106012,4.395940,0.473864
49,0.106023,0.106023,4.395883,0.473864
50,0.106034,0.106034,4.395821,0.473863
51,0.106044,0.106044,4.395763,0.473864
52,0.106053,0.106053,4.395699,0.473864
53,0.106063,0.106063,4.395636,0.473864
54,0.106073,0.106073,4.395576,0.473863
55,0.106084,0.106084,4.395523,0.473863
56,0.106097,0.106097,4.395467,0.473863
57,0.106110,0.106110,4.395416,0.473863
58,0.106123,0.106123,4.395368,0.473863
59,0.106137,0.106137,4.395325,0.473864
60,0.106151,0.106151,4.395287,0.473864
61,0.106165,0.106165,4.395252,0.473864
62,0.106179,0.106179,4.395227,0.473864
63,0.106192,0.106192,4.395209,0.473865
