Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.167428
1,0.105165,0.187368,1.999867,0.259343
2,0.093268,0.207501,1.991032,0.330850
3,0.069095,0.217035,1.951818,0.381285
4,0.013469,0.091836,1.850400,0.436625
5,0.008183,0.039686,1.698540,0.497369
6,0.005208,0.017324,1.511423,0.520386
7,0.001994,0.005438,1.338882,0.520385
8,-0.010719,-0.022474,1.220595,0.520385
9,-0.043983,-0.063031,1.047646,0.520386
10,-0.092137,-0.102699,0.861694,0.520386
11,-0.130332,-0.135482,0.775305,0.520387
12,-0.171390,-0.165869,0.711204,0.520387
13,-0.197029,-0.185566,0.666724,0.520387
14,-0.227726,-0.204684,0.627218,0.520386
15,-0.264160,-0.224083,0.596861,0.520385
16,-0.299591,-0.239433,0.569592,0.520385
17,-0.337474,-0.251647,0.545138,0.520386
18,-0.373068,-0.261126,0.520052,0.520385
19,-0.399154,-0.268648,0.501672,0.520386
20,-0.417869,-0.273759,0.489203,0.520386
21,-0.435176,-0.279339,0.480574,0.520386
22,-0.445460,-0.283669,0.474507,0.520385
23,-0.453542,-0.287968,0.471438,0.520386
24,-0.456822,-0.288855,0.469303,0.520386
25,-0.458371,-0.289367,0.467491,0.520385
26,-0.459607,-0.289739,0.465791,0.520386
27,-0.460043,-0.290001,0.464007,0.520386
28,-0.460812,-0.290289,0.462242,0.520387
29,-0.460913,-0.290473,0.460699,0.520385
30,-0.461023,-0.290608,0.459556,0.520386
31,-0.460940,-0.290720,0.458458,0.520385
32,-0.460923,-0.290803,0.457547,0.520386
33,-0.460537,-0.290836,0.456856,0.520385
34,-0.460670,-0.290966,0.455953,0.520386
35,-0.460646,-0.291061,0.454843,0.520387
36,-0.461243,-0.291223,0.453723,0.520387
37,-0.461922,-0.291342,0.452720,0.520386
38,-0.462629,-0.291462,0.451685,0.520387
39,-0.463234,-0.291572,0.450548,0.520386
40,-0.463869,-0.291690,0.449436,0.520385
41,-0.464324,-0.291787,0.448456,0.520387
42,-0.464355,-0.291885,0.447692,0.520385
43,-0.464095,-0.291949,0.447115,0.520385
44,-0.463624,-0.291965,0.446689,0.520386
45,-0.463224,-0.291958,0.446164,0.520386
46,-0.462862,-0.291913,0.445687,0.520386
47,-0.462705,-0.291835,0.445338,0.520386
48,-0.462633,-0.291752,0.444988,0.520386
49,-0.463519,-0.291811,0.444671,0.520385
50,-0.465092,-0.291975,0.444383,0.520387
51,-0.468084,-0.292398,0.444055,0.520386
52,-0.472235,-0.293041,0.443665,0.520386
53,-0.476698,-0.293777,0.443276,0.520385
54,-0.481010,-0.294523,0.442998,0.520386
55,-0.484098,-0.295070,0.442832,0.520387
56,-0.485726,-0.295371,0.442677,0.520386
57,-0.486229,-0.295483,0.442540,0.520386
58,-0.485761,-0.295438,0.442421,0.520385
59,-0.485399,-0.295410,0.442309,0.520386
60,-0.485237,-0.295413,0.442210,0.520387
61,-0.485176,-0.295422,0.442137,0.520385
62,-0.485231,-0.295441,0.442089,0.520386
63,-0.485209,-0.295434,0.442059,0.520386
64,-0.485403,-0.295456,0.442032,0.520387
65,-0.485786,-0.295503,0.441995,0.520385
66,-0.486396,-0.295579,0.441944,0.520385
67,-0.487401,-0.295699,0.441842,0.520386
68,-0.488866,-0.295866,0.441651,0.520387
69,-0.490458,-0.296040,0.441397,0.520385
70,-0.492086,-0.296214,0.441107,0.520386
71,-0.493709,-0.296385,0.440796,0.520386
72,-0.495369,-0.296563,0.440484,0.520386
73,-0.497043,-0.296746,0.440184,0.520386
74,-0.498361,-0.296892,0.439955,0.520386
75,-0.498839,-0.296945,0.439899,0.520386
76,-0.498993,-0.296963,0.439886,0.520387
77,-0.499195,-0.296990,0.439860,0.520386
78,-0.499537,-0.297041,0.439808,0.520386
79,-0.500089,-0.297135,0.439689,0.520386
80,-0.500896,-0.297291,0.439427,0.520386
81,-0.501834,-0.297492,0.439016,0.520386
82,-0.502776,-0.297710,0.438504,0.520387
83,-0.503680,-0.297929,0.437923,0.520387
84,-0.504524,-0.298137,0.437318,0.520387
85,-0.505338,-0.298330,0.436733,0.520386
86,-0.506349,-0.298536,0.436193,0.520385
87,-0.507440,-0.298734,0.435741,0.520385
88,-0.508013,-0.298838,0.435550,0.520386
89,-0.507805,-0.298815,0.435537,0.520386
90,-0.507637,-0.298796,0.435529,0.520385
