Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.350177,0.350177,3.223247,0.819000
2,0.355061,0.355061,1.740432,0.728000
3,0.355061,0.355061,0.884042,0.637000
4,0.355061,0.355061,0.410921,0.566160
5,0.394950,0.394950,0.196718,0.497856
6,0.431202,0.431202,0.065681,0.464006
7,0.394725,0.394725,0.029811,0.435719
8,0.357292,0.357292,-0.041847,0.434465
9,0.323355,0.323355,-0.174206,0.436535
10,0.303890,0.303890,-0.370679,0.457899
11,0.300000,0.300000,-0.671590,0.495330
12,0.300000,0.300000,-0.980565,0.543908
13,0.300000,0.300000,-1.336888,0.592064
14,0.300930,0.300930,-1.656013,0.625552
15,0.300000,0.300000,-2.001307,0.547650
16,0.300000,0.300000,-1.510578,0.625450
17,0.300000,0.300000,-2.222054,0.547650
18,0.300000,0.300000,-1.636195,0.625450
19,0.300000,0.300000,-2.363352,0.547650
20,0.300000,0.300000,-1.716591,0.625450
21,0.300000,0.300000,-2.453783,0.547650
22,0.300000,0.300000,-1.768044,0.625450
23,0.300000,0.300000,-2.511659,0.547650
24,0.300000,0.300000,-1.800974,0.625450
25,0.300000,0.300000,-2.548700,0.547650
26,0.300000,0.300000,-1.822049,0.625450
27,0.300000,0.300000,-2.572406,0.547650
28,0.300000,0.300000,-1.835537,0.625450
29,0.300000,0.300000,-2.587578,0.547650
30,0.300000,0.300000,-1.844169,0.625450
31,0.300000,0.300000,-2.597288,0.547650
32,0.300000,0.300000,-1.849694,0.625450
33,0.300000,0.300000,-2.603502,0.547650
34,0.300000,0.300000,-1.853230,0.625450
35,0.300000,0.300000,-2.607479,0.547650
36,0.300000,0.300000,-1.855493,0.625450
37,0.300000,0.300000,-2.610025,0.547650
38,0.300000,0.300000,-1.856941,0.625450
39,0.300000,0.300000,-2.611654,0.547650
40,0.300000,0.300000,-1.857868,0.625450
41,0.300000,0.300000,-2.612696,0.547650
42,0.300000,0.300000,-1.858461,0.625450
43,0.300000,0.300000,-2.613364,0.547650
44,0.300000,0.300000,-1.858841,0.625450
45,0.300000,0.300000,-2.613791,0.547650
46,0.300000,0.300000,-1.859084,0.625450
47,0.300000,0.300000,-2.614064,0.547650
48,0.300000,0.300000,-1.859239,0.625450
49,0.300000,0.300000,-2.614239,0.547650
50,0.300000,0.300000,-1.859339,0.625450
51,0.300000,0.300000,-2.614351,0.547650
52,0.300000,0.300000,-1.859402,0.625450
53,0.300000,0.300000,-2.614422,0.547650
54,0.300000,0.300000,-1.859443,0.625450
55,0.300000,0.300000,-2.614468,0.547650
56,0.300000,0.300000,-1.859469,0.625450
57,0.300000,0.300000,-2.614498,0.547650
58,0.300000,0.300000,-1.859486,0.625450
59,0.300000,0.300000,-2.614516,0.547650
60,0.300000,0.300000,-1.859497,0.625450
61,0.300000,0.300000,-2.614528,0.547650
62,0.300000,0.300000,-1.859503,0.625450
63,0.300000,0.300000,-2.614536,0.547650
64,0.300000,0.300000,-1.859508,0.625450
65,0.300000,0.300000,-2.614541,0.547650
66,0.300000,0.300000,-1.859511,0.625450
67,0.300000,0.300000,-2.614544,0.547650
68,0.300000,0.300000,-1.859512,0.625450
69,0.300000,0.300000,-2.614546,0.547650
70,0.300000,0.300000,-1.859514,0.625450
71,0.300000,0.300000,-2.614547,0.547650
72,0.300000,0.300000,-1.859514,0.625450
73,0.300000,0.300000,-2.614548,0.547650
74,0.300000,0.300000,-1.859515,0.625450
75,0.300000,0.300000,-2.614549,0.547650
76,0.300000,0.300000,-1.859515,0.625450
77,0.300000,0.300000,-2.614549,0.547650
78,0.300000,0.300000,-1.859515,0.625450
79,0.300000,0.300000,-2.614549,0.547650
80,0.300000,0.300000,-1.859515,0.625450
81,0.300000,0.300000,-2.614550,0.547650
82,0.300000,0.300000,-1.859516,0.625450
83,0.300000,0.300000,-2.614550,0.547650
84,0.300000,0.300000,-1.859516,0.625450
85,0.300000,0.300000,-2.614550,0.547650
86,0.300000,0.300000,-1.859516,0.625450
87,0.300000,0.300000,-2.614550,0.547650
88,0.300000,0.300000,-1.859516,0.625450
89,0.300000,0.300000,-2.614550,0.547650
90,0.300000,0.300000,-1.859516,0.625450
91,0.300000,0.300000,-2.614550,0.547650
92,0.300000,0.300000,-1.859516,0.625450
93,0.300000,0.300000,-2.614550,0.547650
94,0.300000,0.300000,-1.859516,0.625450
95,0.300000,0.300000,-2.614550,0.547650
96,0.300000,0.300000,-1.859516,0.625450
97,0.300000,0.300000,-2.614550,0.547650
98,0.300000,0.300000,-1.859516,0.625450
99,0.300000,0.300000,-2.614550,0.547650
100,0.300000,0.300000,-1.859516,0.625450
101,0.300000,0.300000,-2.614550,0.547650
102,0.300000,0.300000,-1.859516,0.625450
103,0.300000,0.300000,-2.614550,0.547650
104,0.300000,0.300000,-1.859516,0.625450
105,0.300000,0.300000,-2.614550,0.547650
106,0.300000,0.300000,-1.859516,0.625450
107,0.300000,0.300000,-2.614550,0.547650
108,0.300000,0.300000,-1.859516,0.625450
109,0.300000,0.300000,-2.614550,0.547650
110,0.300000,0.300000,-1.859516,0.625450
111,0.300000,0.300000,-2.614550,0.547650
112,0.300000,0.300000,-1.859516,0.625450
113,0.300000,0.300000,-2.614550,0.547650
114,0.300000,0.300000,-1.859516,0.625450
115,0.300000,0.300000,-2.614550,0.547650
116,0.300000,0.300000,-1.859516,0.625450
117,0.300000,0.300000,-2.614550,0.547650
118,0.300000,0.300000,-1.859516,0.625450
119,0.300000,0.300000,-2.614550,0.547650
120,0.300000,0.300000,-1.859516,0.625450
121,0.300000,0.300000,-2.614550,0.547650
122,0.300000,0.300000,-1.859516,0.625450
123,0.300000,0.300000,-2.614550,0.547650
124,0.300000,0.300000,-1.859516,0.625450
125,0.300000,0.300000,-2.614550,0.547650
126,0.300000,0.300000,-1.859516,0.625450
127,0.300000,0.300000,-2.614550,0.547650
128,0.300000,0.300000,-1.859516,0.625450
129,0.300000,0.300000,-2.614550,0.547650
130,0.300000,0.300000,-1.859516,0.625450
131,0.300000,0.300000,-2.614550,0.547650
132,0.300000,0.300000,-1.859516,0.625450
133,0.300000,0.300000,-2.614550,0.547650
134,0.300000,0.300000,-1.859516,0.625450
135,0.300000,0.300000,-2.614550,0.547650
136,0.300000,0.300000,-1.859516,0.625450
137,0.300000,0.300000,-2.614550,0.547650
138,0.300000,0.300000,-1.859516,0.625450
139,0.300000,0.300000,-2.614550,0.547650
140,0.300000,0.300000,-1.859516,0.625450
141,0.300000,0.300000,-2.614550,0.547650
142,0.300000,0.300000,-1.859516,0.625450
143,0.300000,0.300000,-2.614550,0.547650
144,0.300000,0.300000,-1.859516,0.625450
145,0.300000,0.300000,-2.614550,0.547650
146,0.300000,0.300000,-1.859516,0.625450
147,0.300000,0.300000,-2.614550,0.547650
148,0.300000,0.300000,-1.859516,0.625450
149,0.300000,0.300000,-2.614550,0.547650
