Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.881200
1,0.149020,0.149020,2.936432,0.714068
2,0.146159,0.146159,0.374280,0.599883
3,0.213290,0.213572,-0.027704,0.582518
4,0.387967,0.388952,-0.257139,0.719918
5,0.326504,0.326524,-0.374714,0.779400
6,0.283490,0.285596,-0.451410,0.828403
7,0.285812,0.291280,-0.698604,0.826774
8,0.296593,0.300077,-0.799533,0.827505
9,0.291676,0.294515,-0.856552,0.820248
10,0.298436,0.299265,-0.927410,0.821462
11,0.296303,0.295194,-0.993087,0.820647
12,0.298580,0.293872,-1.039953,0.821465
13,0.296586,0.289685,-1.048190,0.821518
14,0.298972,0.287227,-1.051590,0.821743
15,0.300511,0.285745,-1.053762,0.821247
16,0.300884,0.286352,-1.057479,0.820288
17,0.300415,0.287305,-1.059673,0.819272
18,0.299364,0.289280,-1.064433,0.818870
19,0.297382,0.289504,-1.061406,0.818069
20,0.296163,0.289886,-1.060789,0.816946
21,0.295115,0.290716,-1.062026,0.816128
22,0.294138,0.290760,-1.060270,0.815174
23,0.293922,0.291380,-1.059946,0.814439
24,0.294129,0.291691,-1.058341,0.813891
25,0.294690,0.291315,-1.056172,0.813435
26,0.295242,0.290915,-1.054758,0.812998
27,0.295817,0.290489,-1.053286,0.812750
28,0.296217,0.290265,-1.052280,0.812478
29,0.296486,0.290278,-1.051284,0.812084
30,0.296955,0.290517,-1.050273,0.811907
31,0.297194,0.290583,-1.047943,0.811501
32,0.297598,0.291066,-1.047922,0.811415
33,0.297897,0.290969,-1.045187,0.810997
34,0.298193,0.291375,-1.045483,0.810613
35,0.298364,0.291784,-1.046070,0.810432
36,0.298498,0.291489,-1.043427,0.809914
37,0.298908,0.292002,-1.045121,0.809869
38,0.298897,0.291385,-1.042263,0.809421
39,0.299363,0.291882,-1.044471,0.809043
40,0.299769,0.292332,-1.046873,0.809242
41,0.299604,0.291735,-1.044454,0.809013
42,0.299811,0.292302,-1.046878,0.809242
43,0.299604,0.291735,-1.044454,0.809013
44,0.299811,0.292302,-1.046878,0.809242
45,0.299604,0.291735,-1.044454,0.809013
46,0.299811,0.292302,-1.046878,0.809242
47,0.299604,0.291735,-1.044454,0.809013
48,0.299811,0.292302,-1.046878,0.809242
49,0.299604,0.291735,-1.044454,0.809013
50,0.299811,0.292302,-1.046878,0.809242
51,0.299604,0.291735,-1.044454,0.809013
52,0.299811,0.292302,-1.046878,0.809242
53,0.299604,0.291735,-1.044454,0.809013
54,0.299811,0.292302,-1.046878,0.809242
55,0.299604,0.291735,-1.044454,0.809013
56,0.299811,0.292302,-1.046878,0.809242
57,0.299604,0.291735,-1.044454,0.809013
58,0.299811,0.292302,-1.046878,0.809242
59,0.299604,0.291735,-1.044454,0.809013
60,0.299811,0.292302,-1.046878,0.809242
61,0.299604,0.291735,-1.044454,0.809013
62,0.299811,0.292302,-1.046878,0.809242
63,0.299604,0.291735,-1.044454,0.809013
64,0.299811,0.292302,-1.046878,0.809242
65,0.299604,0.291735,-1.044454,0.809013
66,0.299811,0.292302,-1.046878,0.809242
67,0.299604,0.291735,-1.044454,0.809013
68,0.299811,0.292302,-1.046878,0.809242
69,0.299604,0.291735,-1.044454,0.809013
70,0.299811,0.292302,-1.046878,0.809242
71,0.299604,0.291735,-1.044454,0.809013
72,0.299811,0.292302,-1.046878,0.809242
73,0.299604,0.291735,-1.044454,0.809013
74,0.299811,0.292302,-1.046878,0.809242
75,0.299604,0.291735,-1.044454,0.809013
76,0.299811,0.292302,-1.046878,0.809242
77,0.299604,0.291735,-1.044454,0.809013
78,0.299811,0.292302,-1.046878,0.809242
79,0.299604,0.291735,-1.044454,0.809013
80,0.299811,0.292302,-1.046878,0.809242
81,0.299604,0.291735,-1.044454,0.809013
82,0.299811,0.292302,-1.046878,0.809242
83,0.299604,0.291735,-1.044454,0.809013
84,0.299811,0.292302,-1.046878,0.809242
85,0.299604,0.291735,-1.044454,0.809013
86,0.299811,0.292302,-1.046878,0.809242
87,0.299604,0.291735,-1.044454,0.809013
88,0.299811,0.292302,-1.046878,0.809242
89,0.299604,0.291735,-1.044454,0.809013
90,0.299811,0.292302,-1.046878,0.809242
91,0.299604,0.291735,-1.044454,0.809013
92,0.299811,0.292302,-1.046878,0.809242
93,0.299604,0.291735,-1.044454,0.809013
94,0.299811,0.292302,-1.046878,0.809242
95,0.299604,0.291735,-1.044454,0.809013
96,0.299811,0.292302,-1.046878,0.809242
97,0.299604,0.291735,-1.044454,0.809013
98,0.299811,0.292302,-1.046878,0.809242
99,0.299604,0.291735,-1.044454,0.809013
100,0.299811,0.292302,-1.046878,0.809242
101,0.299604,0.291735,-1.044454,0.809013
102,0.299811,0.292302,-1.046878,0.809242
103,0.299604,0.291735,-1.044454,0.809013
104,0.299811,0.292302,-1.046878,0.809242
105,0.299604,0.291735,-1.044454,0.809013
106,0.299811,0.292302,-1.046878,0.809242
107,0.299604,0.291735,-1.044454,0.809013
108,0.299811,0.292302,-1.046878,0.809242
109,0.299604,0.291735,-1.044454,0.809013
110,0.299811,0.292302,-1.046878,0.809242
111,0.299604,0.291735,-1.044454,0.809013
112,0.299811,0.292302,-1.046878,0.809242
113,0.299604,0.291735,-1.044454,0.809013
114,0.299811,0.292302,-1.046878,0.809242
115,0.299604,0.291735,-1.044454,0.809013
116,0.299811,0.292302,-1.046878,0.809242
117,0.299604,0.291735,-1.044454,0.809013
118,0.299811,0.292302,-1.046878,0.809242
119,0.299604,0.291735,-1.044454,0.809013
120,0.299811,0.292302,-1.046878,0.809242
121,0.299604,0.291735,-1.044454,0.809013
122,0.299811,0.292302,-1.046878,0.809242
123,0.299604,0.291735,-1.044454,0.809013
124,0.299811,0.292302,-1.046878,0.809242
125,0.299604,0.291735,-1.044454,0.809013
126,0.299811,0.292302,-1.046878,0.809242
127,0.299604,0.291735,-1.044454,0.809013
128,0.299811,0.292302,-1.046878,0.809242
129,0.299604,0.291735,-1.044454,0.809013
130,0.299811,0.292302,-1.046878,0.809242
131,0.299604,0.291735,-1.044454,0.809013
132,0.299811,0.292302,-1.046878,0.809242
133,0.299604,0.291735,-1.044454,0.809013
134,0.299811,0.292302,-1.046878,0.809242
135,0.299604,0.291735,-1.044454,0.809013
136,0.299811,0.292302,-1.046878,0.809242
137,0.299604,0.291735,-1.044454,0.809013
138,0.299811,0.292302,-1.046878,0.809242
139,0.299604,0.291735,-1.044454,0.809013
140,0.299811,0.292302,-1.046878,0.809242
141,0.299604,0.291735,-1.044454,0.809013
142,0.299811,0.292302,-1.046878,0.809242
143,0.299604,0.291735,-1.044454,0.809013
144,0.299811,0.292302,-1.046878,0.809242
145,0.299604,0.291735,-1.044454,0.809013
146,0.299811,0.292302,-1.046878,0.809242
147,0.299604,0.291735,-1.044454,0.809013
148,0.299811,0.292302,-1.046878,0.809242
149,0.299604,0.291735,-1.044454,0.809013
