Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.587437
1,0.366669,0.566377,0.796570,0.487437
2,0.400488,0.511237,0.337332,0.387437
3,0.422123,0.540847,0.161241,0.287437
4,0.431255,0.574161,0.053474,0.199677
5,0.428286,0.574020,0.009448,0.148692
6,0.376699,0.452281,0.008355,0.086679
7,0.303589,0.310832,0.005581,0.049006
8,0.300000,0.300174,0.001066,0.018771
9,0.300000,0.300009,-0.000269,0.041461
10,0.300000,0.300068,-0.001293,0.064975
11,0.300000,0.300259,-0.005935,0.089804
12,0.300000,0.300382,-0.019017,0.115238
13,0.300000,0.300458,-0.046052,0.140946
14,0.300000,0.300506,-0.093135,0.166629
15,0.300000,0.300541,-0.165546,0.191983
16,0.300000,0.300570,-0.267465,0.217040
17,0.300000,0.300595,-0.403252,0.241453
18,0.300000,0.300620,-0.574107,0.258222
19,0.300000,0.300661,-0.721290,0.258340
20,0.300000,0.300725,-0.736659,0.258340
21,0.300000,0.300725,-0.748909,0.258340
22,0.300000,0.300725,-0.758710,0.258340
23,0.300000,0.300725,-0.766551,0.258340
24,0.300000,0.300725,-0.772823,0.258340
