Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.847600
1,0.277074,0.273036,3.125505,0.714325
2,0.273790,0.271124,2.174639,0.594794
3,0.249419,0.245832,1.859566,0.580692
4,0.128380,0.124453,1.546327,0.594794
5,0.093202,0.098017,1.447990,0.594794
6,0.110874,0.101740,1.363954,0.594795
7,0.100076,0.128662,1.331117,0.594793
8,0.098832,0.099822,1.295994,0.594794
9,0.082406,0.080308,1.240538,0.594795
10,0.074943,0.069378,1.156713,0.594794
11,0.057422,0.055693,1.073155,0.594794
12,0.046118,0.043917,1.007700,0.594795
13,0.036743,0.035547,0.954369,0.594795
14,0.028260,0.027938,0.918354,0.594794
15,0.018475,0.018473,0.886475,0.594793
16,0.009507,0.009514,0.858019,0.594793
17,-0.001735,-0.001736,0.835465,0.594795
18,-0.012499,-0.012478,0.818243,0.594795
19,-0.025372,-0.025301,0.801010,0.594795
20,-0.038354,-0.038469,0.783686,0.594794
21,-0.052581,-0.052633,0.771409,0.594635
22,-0.059859,-0.063458,0.767326,0.594794
23,-0.070977,-0.075642,0.790498,0.594794
24,-0.065495,-0.071230,0.805168,0.594794
25,-0.068548,-0.074996,0.847322,0.593622
26,-0.063646,-0.071507,0.878126,0.590881
27,-0.064834,-0.073250,0.925305,0.586736
28,-0.068092,-0.077652,0.952937,0.582531
29,-0.071742,-0.082323,0.975128,0.578035
30,-0.074796,-0.084349,0.983898,0.574144
31,-0.078893,-0.088713,1.001158,0.570752
32,-0.080073,-0.090200,1.014899,0.567902
33,-0.080491,-0.089453,1.029399,0.565027
34,-0.082912,-0.092981,1.043147,0.562018
35,-0.092263,-0.103452,1.049544,0.559301
36,-0.107868,-0.120215,1.042206,0.557285
37,-0.135284,-0.150368,1.008634,0.555250
38,-0.168748,-0.186806,0.963044,0.552966
39,-0.202062,-0.219035,0.924122,0.550672
40,-0.214314,-0.231998,0.909576,0.549099
41,-0.223087,-0.236322,0.901521,0.547764
42,-0.222750,-0.238505,0.895956,0.546038
43,-0.225018,-0.241118,0.895877,0.544616
44,-0.226341,-0.245088,0.895039,0.543279
45,-0.228711,-0.248176,0.894791,0.542777
46,-0.234590,-0.254965,0.891595,0.542488
47,-0.232381,-0.253876,0.893270,0.542492
48,-0.239621,-0.261444,0.890111,0.541817
49,-0.245927,-0.269839,0.887116,0.541397
50,-0.251646,-0.274633,0.884707,0.540785
51,-0.257646,-0.281110,0.883195,0.540805
52,-0.254861,-0.278923,0.882911,0.540467
53,-0.254936,-0.279298,0.881683,0.539941
54,-0.257986,-0.281816,0.881318,0.539412
55,-0.262949,-0.285793,0.879643,0.539177
56,-0.261687,-0.285357,0.879713,0.538711
57,-0.265886,-0.288783,0.878742,0.538458
58,-0.264474,-0.288409,0.879526,0.537991
59,-0.267862,-0.291132,0.878783,0.537742
60,-0.266069,-0.289674,0.878460,0.537521
61,-0.269369,-0.292467,0.877341,0.537372
62,-0.267383,-0.290820,0.876992,0.537098
63,-0.270238,-0.293360,0.876559,0.537098
64,-0.267947,-0.291524,0.876737,0.537098
65,-0.270394,-0.293592,0.876442,0.537264
66,-0.267686,-0.291302,0.876781,0.537201
67,-0.270424,-0.293630,0.876408,0.537390
68,-0.267689,-0.291295,0.876762,0.537264
69,-0.270426,-0.293627,0.876398,0.537390
70,-0.267689,-0.291295,0.876762,0.537264
71,-0.270426,-0.293627,0.876398,0.537390
72,-0.267689,-0.291295,0.876762,0.537264
73,-0.270426,-0.293627,0.876398,0.537390
74,-0.267689,-0.291295,0.876762,0.537264
75,-0.270426,-0.293627,0.876398,0.537390
76,-0.267689,-0.291295,0.876762,0.537264
77,-0.270426,-0.293627,0.876398,0.537390
78,-0.267689,-0.291295,0.876762,0.537264
79,-0.270426,-0.293627,0.876398,0.537390
80,-0.267689,-0.291295,0.876762,0.537264
81,-0.270426,-0.293627,0.876398,0.537390
82,-0.267689,-0.291295,0.876762,0.537264
83,-0.270426,-0.293627,0.876398,0.537390
84,-0.267689,-0.291295,0.876762,0.537264
85,-0.270426,-0.293627,0.876398,0.537390
86,-0.267689,-0.291295,0.876762,0.537264
87,-0.270426,-0.293627,0.876398,0.537390
88,-0.267689,-0.291295,0.876762,0.537264
89,-0.270426,-0.293627,0.876398,0.537390
90,-0.267689,-0.291295,0.876762,0.537264
91,-0.270426,-0.293627,0.876398,0.537390
92,-0.267689,-0.291295,0.876762,0.537264
93,-0.270426,-0.293627,0.876398,0.537390
94,-0.267689,-0.291295,0.876762,0.537264
95,-0.270426,-0.293627,0.876398,0.537390
