Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.258806
1,0.101473,0.180903,1.999882,0.322152
2,0.039072,0.116380,1.993280,0.397414
3,0.079982,0.181174,1.967678,0.441078
4,0.058965,0.096940,1.920127,0.489294
5,0.040085,0.074838,1.800644,0.540952
6,0.043183,0.073878,1.619546,0.540952
7,0.046862,0.049348,1.582778,0.540953
8,0.050715,0.055454,1.522519,0.540952
9,0.062649,0.055485,1.405341,0.540953
10,0.080868,0.070860,1.289857,0.540953
11,0.083949,0.079483,1.226441,0.540951
12,0.078452,0.076683,1.188303,0.540951
13,0.074109,0.071811,1.154248,0.540952
14,0.068431,0.066413,1.126172,0.540952
15,0.064571,0.063326,1.103417,0.540953
16,0.060487,0.059493,1.084720,0.540952
17,0.059195,0.058323,1.074711,0.540953
18,0.058436,0.057728,1.073896,0.540952
19,0.058032,0.057714,1.073288,0.540952
20,0.056999,0.056693,1.073359,0.540098
21,0.053365,0.053071,1.074518,0.540936
22,0.049735,0.049566,1.075576,0.540952
23,0.046245,0.047997,1.068146,0.540952
24,0.043472,0.046924,1.062328,0.540952
25,0.042719,0.046949,1.068990,0.540952
26,0.048336,0.052271,1.098806,0.540953
27,0.057196,0.061082,1.142765,0.540952
28,0.061955,0.066221,1.173660,0.540953
29,0.063717,0.067021,1.182277,0.540952
30,0.063877,0.066157,1.180653,0.540953
31,0.065828,0.067802,1.177803,0.540952
32,0.064701,0.068972,1.177855,0.540952
33,0.063894,0.069585,1.177955,0.540952
34,0.059878,0.067529,1.174716,0.540952
35,0.058945,0.066293,1.168476,0.540952
36,0.062523,0.066078,1.159547,0.540953
37,0.065675,0.066763,1.152597,0.540952
38,0.067512,0.066621,1.148831,0.540952
39,0.068648,0.066336,1.145644,0.540952
40,0.069306,0.066150,1.143898,0.540953
41,0.068702,0.065276,1.143850,0.540953
42,0.068367,0.064239,1.146138,0.540951
43,0.068132,0.064032,1.147769,0.540951
44,0.067678,0.063282,1.149859,0.540953
45,0.066773,0.062185,1.151714,0.540951
46,0.067111,0.062476,1.153178,0.540952
47,0.066672,0.062060,1.155927,0.540951
48,0.067432,0.062574,1.157650,0.540952
49,0.067340,0.062241,1.158722,0.540951
50,0.068128,0.062799,1.160385,0.540952
51,0.067529,0.062267,1.160913,0.540951
52,0.067929,0.062570,1.162319,0.540952
53,0.067429,0.062094,1.162639,0.540951
54,0.067322,0.062165,1.163061,0.540952
55,0.066906,0.061790,1.163910,0.540952
56,0.067363,0.062105,1.164291,0.540953
57,0.066954,0.061761,1.164566,0.540952
58,0.067280,0.062032,1.164538,0.540952
59,0.067047,0.061976,1.165255,0.540953
60,0.067011,0.062113,1.163915,0.540952
61,0.066986,0.062100,1.164967,0.540952
62,0.066943,0.062113,1.163932,0.540951
63,0.066992,0.062123,1.164853,0.540952
64,0.066925,0.062215,1.163547,0.540951
65,0.067022,0.062178,1.165031,0.540952
66,0.067019,0.062204,1.164149,0.540953
67,0.067125,0.062217,1.165335,0.540952
68,0.067124,0.062230,1.164486,0.540952
69,0.067295,0.062202,1.166079,0.540952
70,0.067270,0.062228,1.164867,0.540952
71,0.067336,0.062244,1.165688,0.540953
72,0.067348,0.062284,1.164667,0.540952
73,0.067349,0.062271,1.165477,0.540952
74,0.067303,0.062367,1.164040,0.540951
75,0.067269,0.062318,1.165306,0.540951
76,0.067301,0.062350,1.164463,0.540952
77,0.067350,0.062346,1.165728,0.540952
78,0.067327,0.062329,1.164823,0.540953
79,0.067451,0.062299,1.166447,0.540952
80,0.067390,0.062300,1.165134,0.540953
81,0.067396,0.062293,1.165934,0.540952
82,0.067366,0.062310,1.164867,0.540952
83,0.067350,0.062280,1.165678,0.540953
84,0.067330,0.062296,1.164620,0.540953
85,0.067315,0.062266,1.165476,0.540952
86,0.067268,0.062347,1.164209,0.540952
87,0.067292,0.062318,1.165589,0.540951
88,0.067273,0.062322,1.164555,0.540952
89,0.067369,0.062348,1.165915,0.540952
90,0.067322,0.062325,1.164891,0.540952
91,0.067489,0.062310,1.166593,0.540952
92,0.067423,0.062311,1.165221,0.540952
93,0.067457,0.062302,1.166141,0.540953
94,0.067402,0.062307,1.164838,0.540952
95,0.067395,0.062284,1.165561,0.540952
96,0.067323,0.062354,1.164092,0.540953
97,0.067324,0.062324,1.165372,0.540952
98,0.067352,0.062358,1.164432,0.540952
99,0.067401,0.062343,1.165658,0.540952
100,0.067392,0.062350,1.164651,0.540951
101,0.067431,0.062241,1.165883,0.540952
102,0.067521,0.062345,1.164948,0.540952
103,0.067318,0.062197,1.165187,0.540953
104,0.067479,0.062364,1.164536,0.540951
105,0.067272,0.062216,1.165051,0.540952
106,0.067464,0.062356,1.164554,0.540952
107,0.067314,0.062231,1.165060,0.540952
108,0.067487,0.062362,1.164548,0.540951
109,0.067278,0.062201,1.164917,0.540952
110,0.067511,0.062371,1.164583,0.540951
111,0.067244,0.062174,1.164803,0.540953
112,0.067532,0.062381,1.164638,0.540952
113,0.067246,0.062177,1.164840,0.540952
114,0.067527,0.062383,1.164599,0.540952
115,0.067237,0.062177,1.164792,0.540951
116,0.067523,0.062385,1.164553,0.540953
117,0.067232,0.062179,1.164739,0.540952
118,0.067518,0.062386,1.164502,0.540952
119,0.067220,0.062177,1.164690,0.540953
120,0.067509,0.062385,1.164447,0.540952
121,0.067214,0.062177,1.164636,0.540951
122,0.067470,0.062453,1.164246,0.540952
123,0.067214,0.062161,1.165138,0.540952
124,0.067443,0.062358,1.164459,0.540951
125,0.067302,0.062223,1.164725,0.540952
126,0.067456,0.062448,1.164083,0.540953
127,0.067167,0.062215,1.164750,0.540952
128,0.067430,0.062419,1.164519,0.540953
129,0.067363,0.062203,1.165316,0.540952
130,0.067634,0.062416,1.164600,0.540953
131,0.067225,0.062167,1.164603,0.540953
132,0.067489,0.062455,1.164156,0.540951
133,0.067182,0.062229,1.164707,0.540952
134,0.067465,0.062436,1.164644,0.540952
135,0.067370,0.062208,1.165370,0.540952
136,0.067636,0.062422,1.164663,0.540951
137,0.067229,0.062173,1.164657,0.540952
138,0.067485,0.062457,1.164180,0.540953
139,0.067176,0.062230,1.164717,0.540953
140,0.067457,0.062437,1.164658,0.540952
141,0.067376,0.062214,1.165378,0.540952
142,0.067643,0.062427,1.164667,0.540951
143,0.067234,0.062178,1.164654,0.540953
144,0.067485,0.062459,1.164164,0.540952
145,0.067175,0.062233,1.164700,0.540951
146,0.067457,0.062439,1.164656,0.540952
147,0.067374,0.062216,1.165372,0.540952
148,0.067640,0.062428,1.164663,0.540952
149,0.067230,0.062177,1.164636,0.540952
