Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936400
1,0.297027,0.293736,4.284012,0.853296
2,0.295954,0.292651,3.103579,0.770193
3,0.295954,0.292651,2.433615,0.687089
4,0.295954,0.292651,2.111856,0.603985
5,0.295954,0.292651,1.983329,0.575338
6,0.245827,0.244917,1.831721,0.575338
7,0.176340,0.178679,1.698407,0.575339
8,0.114900,0.134090,1.652074,0.575340
9,0.122821,0.165681,1.631048,0.575340
10,0.055352,0.142267,1.563200,0.575338
11,0.035937,0.153058,1.455079,0.575339
12,0.021770,0.149733,1.329069,0.575339
13,0.015397,0.144433,1.216471,0.575339
14,0.015676,0.141867,1.136407,0.575339
15,0.018729,0.142358,1.091812,0.575339
16,0.022362,0.139155,1.068381,0.575339
17,0.024286,0.130237,1.048763,0.575339
18,0.023305,0.118684,1.032295,0.575339
19,0.020629,0.102948,1.017337,0.575338
20,0.017241,0.085845,1.003384,0.575339
21,0.014680,0.069959,0.988262,0.575339
22,0.011481,0.052416,0.970669,0.575339
23,0.007824,0.034296,0.951633,0.575340
24,0.003872,0.016448,0.932833,0.575339
25,-0.000206,-0.000857,0.915379,0.575340
26,-0.003522,-0.013859,0.896689,0.575339
27,-0.006900,-0.025780,0.876983,0.575340
28,-0.009778,-0.035152,0.858080,0.575340
29,-0.012229,-0.042700,0.841963,0.575339
30,-0.016014,-0.054509,0.828674,0.575339
31,-0.019837,-0.065224,0.815637,0.575339
32,-0.023547,-0.074415,0.802760,0.575339
33,-0.027558,-0.083341,0.789272,0.575339
34,-0.032075,-0.093370,0.776184,0.575339
35,-0.036640,-0.102406,0.764072,0.575339
36,-0.041207,-0.111731,0.753142,0.575340
37,-0.045628,-0.122893,0.745886,0.575339
38,-0.050202,-0.135208,0.738189,0.575339
39,-0.054622,-0.147674,0.729874,0.575340
40,-0.058747,-0.159864,0.721514,0.575340
41,-0.062234,-0.170427,0.714183,0.575339
42,-0.065484,-0.180277,0.707273,0.575338
43,-0.068859,-0.190020,0.700712,0.575338
44,-0.072203,-0.200174,0.694399,0.575340
45,-0.075568,-0.210434,0.688611,0.575339
46,-0.078254,-0.218785,0.684059,0.575338
47,-0.080538,-0.226677,0.680457,0.575340
48,-0.082928,-0.235305,0.676805,0.575339
49,-0.085330,-0.244410,0.673711,0.575339
50,-0.088085,-0.254543,0.670701,0.575339
51,-0.090940,-0.265061,0.667704,0.575339
52,-0.093648,-0.275038,0.664940,0.575339
53,-0.096294,-0.284448,0.662539,0.575340
54,-0.098526,-0.292682,0.660482,0.575340
55,-0.100486,-0.298839,0.658794,0.575338
56,-0.102044,-0.302748,0.657305,0.575340
57,-0.103322,-0.305817,0.656039,0.575338
58,-0.103995,-0.307244,0.654836,0.575339
