Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.954800
1,0.355894,0.355894,1.761967,0.859320
2,0.389767,0.389767,0.842145,0.763840
3,0.389767,0.389767,0.421381,0.668360
4,0.389767,0.389767,0.191137,0.572880
5,0.389767,0.389767,0.074443,0.501795
6,0.494225,0.494225,0.007694,0.487290
7,0.426245,0.426245,-0.003974,0.495718
8,0.344030,0.344030,-0.007348,0.504122
9,0.286334,0.286334,-0.026098,0.492450
10,0.247017,0.247017,-0.065976,0.474134
11,0.251854,0.251854,-0.216120,0.464543
12,0.278600,0.278600,-0.425372,0.482329
13,0.298977,0.298977,-0.665287,0.501205
14,0.289991,0.289991,-0.773870,0.519222
15,0.306401,0.306401,-0.988932,0.538516
16,0.292553,0.292553,-1.021412,0.560121
17,0.298370,0.298370,-1.138475,0.572788
18,0.283574,0.283574,-1.158479,0.580732
19,0.292365,0.292365,-1.285416,0.583954
20,0.279039,0.279039,-1.302295,0.588334
21,0.282087,0.282087,-1.386281,0.588820
22,0.269351,0.269351,-1.378129,0.589976
23,0.275720,0.275720,-1.438013,0.590346
24,0.262701,0.262701,-1.400491,0.593696
25,0.271876,0.271876,-1.462867,0.593843
26,0.260401,0.260401,-1.423178,0.596465
27,0.270125,0.270125,-1.483365,0.596255
28,0.259258,0.259258,-1.444184,0.598449
29,0.268248,0.268248,-1.497543,0.598515
30,0.257817,0.257817,-1.455327,0.600684
31,0.267263,0.267263,-1.507265,0.600821
32,0.256296,0.256296,-1.462221,0.602691
33,0.266137,0.266137,-1.511702,0.602092
34,0.256220,0.256220,-1.468670,0.603231
35,0.266184,0.266184,-1.516342,0.602468
36,0.256231,0.256231,-1.471728,0.603960
37,0.265732,0.265732,-1.516250,0.602945
38,0.256028,0.256028,-1.471532,0.604120
39,0.264371,0.264371,-1.512128,0.602705
40,0.256585,0.256585,-1.474599,0.603960
41,0.264722,0.264722,-1.514238,0.602465
42,0.256849,0.256849,-1.475453,0.603720
43,0.264983,0.264983,-1.514898,0.602465
44,0.256849,0.256849,-1.475805,0.603720
45,0.264983,0.264983,-1.515178,0.602465
46,0.256849,0.256849,-1.476031,0.603720
47,0.264983,0.264983,-1.515357,0.602465
48,0.256849,0.256849,-1.476175,0.603720
49,0.264983,0.264983,-1.515472,0.602465
50,0.256849,0.256849,-1.476267,0.603720
51,0.264983,0.264983,-1.515546,0.602465
52,0.256849,0.256849,-1.476326,0.603720
53,0.264983,0.264983,-1.515593,0.602465
54,0.256849,0.256849,-1.476364,0.603720
55,0.264983,0.264983,-1.515623,0.602465
56,0.256849,0.256849,-1.476388,0.603720
57,0.264983,0.264983,-1.515642,0.602465
58,0.256849,0.256849,-1.476404,0.603720
59,0.264983,0.264983,-1.515654,0.602465
60,0.256849,0.256849,-1.476414,0.603720
61,0.264983,0.264983,-1.515662,0.602465
62,0.256849,0.256849,-1.476420,0.603720
63,0.264983,0.264983,-1.515667,0.602465
64,0.256849,0.256849,-1.476424,0.603720
65,0.264983,0.264983,-1.515670,0.602465
66,0.256849,0.256849,-1.476427,0.603720
67,0.264983,0.264983,-1.515672,0.602465
68,0.256849,0.256849,-1.476428,0.603720
69,0.264983,0.264983,-1.515674,0.602465
70,0.256849,0.256849,-1.476429,0.603720
71,0.264983,0.264983,-1.515675,0.602465
72,0.256849,0.256849,-1.476430,0.603720
73,0.264983,0.264983,-1.515675,0.602465
74,0.256849,0.256849,-1.476430,0.603720
75,0.264983,0.264983,-1.515676,0.602465
76,0.256849,0.256849,-1.476431,0.603720
77,0.264983,0.264983,-1.515676,0.602465
78,0.256849,0.256849,-1.476431,0.603720
79,0.264983,0.264983,-1.515676,0.602465
80,0.256849,0.256849,-1.476431,0.603720
81,0.264983,0.264983,-1.515676,0.602465
82,0.256849,0.256849,-1.476431,0.603720
83,0.264983,0.264983,-1.515676,0.602465
