Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.471070,0.471070,2.820493,0.819000
2,0.437057,0.437057,1.569470,0.728000
3,0.437057,0.437057,0.767526,0.637000
4,0.437057,0.437057,0.334771,0.551120
5,0.426894,0.426894,0.125548,0.509084
6,0.493362,0.493362,0.022237,0.482535
7,0.447845,0.447845,-0.040789,0.480812
8,0.370032,0.370032,-0.096951,0.482785
9,0.321273,0.321273,-0.242042,0.468816
10,0.303107,0.303107,-0.482176,0.470582
11,0.300000,0.300000,-0.814168,0.493445
12,0.300000,0.300000,-1.113207,0.528119
13,0.300017,0.300017,-1.420896,0.563497
14,0.300185,0.300185,-1.667854,0.596398
15,0.300287,0.300287,-1.917607,0.629254
16,0.300835,0.300835,-2.147038,0.662111
17,0.301948,0.301948,-2.394204,0.690135
18,0.303838,0.303838,-2.608984,0.718158
19,0.306554,0.306554,-2.846668,0.638080
20,0.305009,0.305009,-2.084893,0.718158
21,0.306554,0.306554,-2.953022,0.638080
22,0.305009,0.305009,-2.146275,0.718158
23,0.306554,0.306554,-3.021089,0.638080
24,0.305009,0.305009,-2.185559,0.718158
25,0.306554,0.306554,-3.064652,0.638080
26,0.305009,0.305009,-2.210702,0.718158
27,0.306554,0.306554,-3.092532,0.638080
28,0.305009,0.305009,-2.226793,0.718158
29,0.306554,0.306554,-3.110375,0.638080
30,0.305009,0.305009,-2.237091,0.718158
31,0.306554,0.306554,-3.121795,0.638080
32,0.305009,0.305009,-2.243682,0.718158
33,0.306554,0.306554,-3.129103,0.638080
34,0.305009,0.305009,-2.247900,0.718158
35,0.306554,0.306554,-3.133781,0.638080
36,0.305009,0.305009,-2.250600,0.718158
37,0.306554,0.306554,-3.136774,0.638080
38,0.305009,0.305009,-2.252327,0.718158
39,0.306554,0.306554,-3.138690,0.638080
40,0.305009,0.305009,-2.253433,0.718158
41,0.306554,0.306554,-3.139916,0.638080
42,0.305009,0.305009,-2.254141,0.718158
43,0.306554,0.306554,-3.140701,0.638080
44,0.305009,0.305009,-2.254594,0.718158
45,0.306554,0.306554,-3.141203,0.638080
46,0.305009,0.305009,-2.254884,0.718158
47,0.306554,0.306554,-3.141525,0.638080
48,0.305009,0.305009,-2.255069,0.718158
49,0.306554,0.306554,-3.141731,0.638080
50,0.305009,0.305009,-2.255188,0.718158
51,0.306554,0.306554,-3.141862,0.638080
52,0.305009,0.305009,-2.255264,0.718158
53,0.306554,0.306554,-3.141947,0.638080
54,0.305009,0.305009,-2.255312,0.718158
55,0.306554,0.306554,-3.142000,0.638080
56,0.305009,0.305009,-2.255344,0.718158
57,0.306554,0.306554,-3.142035,0.638080
58,0.305009,0.305009,-2.255363,0.718158
59,0.306554,0.306554,-3.142057,0.638080
60,0.305009,0.305009,-2.255376,0.718158
61,0.306554,0.306554,-3.142071,0.638080
62,0.305009,0.305009,-2.255384,0.718158
63,0.306554,0.306554,-3.142080,0.638080
64,0.305009,0.305009,-2.255390,0.718158
65,0.306554,0.306554,-3.142086,0.638080
66,0.305009,0.305009,-2.255393,0.718158
67,0.306554,0.306554,-3.142090,0.638080
68,0.305009,0.305009,-2.255395,0.718158
69,0.306554,0.306554,-3.142092,0.638080
70,0.305009,0.305009,-2.255396,0.718158
71,0.306554,0.306554,-3.142094,0.638080
72,0.305009,0.305009,-2.255397,0.718158
73,0.306554,0.306554,-3.142095,0.638080
74,0.305009,0.305009,-2.255398,0.718158
75,0.306554,0.306554,-3.142095,0.638080
76,0.305009,0.305009,-2.255398,0.718158
77,0.306554,0.306554,-3.142096,0.638080
78,0.305009,0.305009,-2.255398,0.718158
79,0.306554,0.306554,-3.142096,0.638080
80,0.305009,0.305009,-2.255399,0.718158
81,0.306554,0.306554,-3.142096,0.638080
82,0.305009,0.305009,-2.255399,0.718158
83,0.306554,0.306554,-3.142096,0.638080
84,0.305009,0.305009,-2.255399,0.718158
85,0.306554,0.306554,-3.142096,0.638080
86,0.305009,0.305009,-2.255399,0.718158
87,0.306554,0.306554,-3.142096,0.638080
88,0.305009,0.305009,-2.255399,0.718158
89,0.306554,0.306554,-3.142096,0.638080
90,0.305009,0.305009,-2.255399,0.718158
91,0.306554,0.306554,-3.142096,0.638080
92,0.305009,0.305009,-2.255399,0.718158
93,0.306554,0.306554,-3.142096,0.638080
94,0.305009,0.305009,-2.255399,0.718158
95,0.306554,0.306554,-3.142096,0.638080
96,0.305009,0.305009,-2.255399,0.718158
97,0.306554,0.306554,-3.142096,0.638080
98,0.305009,0.305009,-2.255399,0.718158
99,0.306554,0.306554,-3.142096,0.638080
100,0.305009,0.305009,-2.255399,0.718158
101,0.306554,0.306554,-3.142096,0.638080
102,0.305009,0.305009,-2.255399,0.718158
103,0.306554,0.306554,-3.142096,0.638080
104,0.305009,0.305009,-2.255399,0.718158
105,0.306554,0.306554,-3.142096,0.638080
106,0.305009,0.305009,-2.255399,0.718158
107,0.306554,0.306554,-3.142096,0.638080
108,0.305009,0.305009,-2.255399,0.718158
109,0.306554,0.306554,-3.142096,0.638080
110,0.305009,0.305009,-2.255399,0.718158
111,0.306554,0.306554,-3.142096,0.638080
112,0.305009,0.305009,-2.255399,0.718158
113,0.306554,0.306554,-3.142096,0.638080
114,0.305009,0.305009,-2.255399,0.718158
115,0.306554,0.306554,-3.142096,0.638080
116,0.305009,0.305009,-2.255399,0.718158
117,0.306554,0.306554,-3.142096,0.638080
118,0.305009,0.305009,-2.255399,0.718158
119,0.306554,0.306554,-3.142096,0.638080
120,0.305009,0.305009,-2.255399,0.718158
121,0.306554,0.306554,-3.142096,0.638080
122,0.305009,0.305009,-2.255399,0.718158
123,0.306554,0.306554,-3.142096,0.638080
124,0.305009,0.305009,-2.255399,0.718158
125,0.306554,0.306554,-3.142096,0.638080
126,0.305009,0.305009,-2.255399,0.718158
127,0.306554,0.306554,-3.142096,0.638080
128,0.305009,0.305009,-2.255399,0.718158
129,0.306554,0.306554,-3.142096,0.638080
130,0.305009,0.305009,-2.255399,0.718158
131,0.306554,0.306554,-3.142096,0.638080
132,0.305009,0.305009,-2.255399,0.718158
133,0.306554,0.306554,-3.142096,0.638080
134,0.305009,0.305009,-2.255399,0.718158
135,0.306554,0.306554,-3.142096,0.638080
136,0.305009,0.305009,-2.255399,0.718158
137,0.306554,0.306554,-3.142096,0.638080
138,0.305009,0.305009,-2.255399,0.718158
