Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.295551,0.295551,4.047344,0.848455
2,0.293779,0.293779,3.032549,0.782110
3,0.293779,0.293779,2.415752,0.715765
4,0.293779,0.293779,2.095683,0.649420
5,0.293779,0.293779,1.953187,0.583075
6,0.293779,0.293779,1.908882,0.536326
7,0.264671,0.264671,1.851953,0.536324
8,0.197072,0.197072,1.743153,0.536326
9,0.133334,0.133334,1.702673,0.536324
10,0.161540,0.161540,1.702531,0.536324
11,0.100129,0.100129,1.680193,0.536325
12,0.141351,0.141351,1.659330,0.536324
13,0.082311,0.082311,1.641986,0.536324
14,0.117236,0.117236,1.600891,0.536325
15,0.079565,0.079565,1.542753,0.536324
16,0.078060,0.078060,1.467629,0.536325
17,0.062398,0.062398,1.374621,0.536325
18,0.057787,0.057787,1.289813,0.536325
19,0.050212,0.050212,1.205222,0.536324
20,0.038415,0.038415,1.125324,0.536326
21,0.027693,0.027693,1.067895,0.536325
22,0.016677,0.016677,1.019103,0.536324
23,0.005360,0.005360,0.976062,0.536325
24,-0.006269,-0.006269,0.936262,0.536326
25,-0.018092,-0.018092,0.900740,0.536325
26,-0.028555,-0.028555,0.871454,0.536326
27,-0.036502,-0.036502,0.848629,0.536324
28,-0.041522,-0.041522,0.831935,0.536326
29,-0.045787,-0.045787,0.818203,0.536325
30,-0.047378,-0.047378,0.807029,0.536324
31,-0.049018,-0.049018,0.797154,0.536324
32,-0.050710,-0.050710,0.788196,0.536325
33,-0.051953,-0.051953,0.781200,0.536326
34,-0.052818,-0.052818,0.775281,0.536325
35,-0.054701,-0.054701,0.770311,0.536326
36,-0.056766,-0.056766,0.765812,0.536325
37,-0.060124,-0.060124,0.761162,0.536324
38,-0.063687,-0.063687,0.757472,0.536325
39,-0.066930,-0.066923,0.753508,0.536325
40,-0.070767,-0.070785,0.749160,0.536324
41,-0.074581,-0.074573,0.744959,0.536325
42,-0.079292,-0.079304,0.740055,0.536326
43,-0.085104,-0.085077,0.735240,0.536324
44,-0.090023,-0.090026,0.730211,0.536325
45,-0.096017,-0.095961,0.725332,0.536325
46,-0.099759,-0.099620,0.720653,0.536325
47,-0.105119,-0.104764,0.715983,0.536325
48,-0.109113,-0.108353,0.711690,0.536326
49,-0.114280,-0.113058,0.707808,0.536326
50,-0.117848,-0.116093,0.704916,0.536326
51,-0.122975,-0.120482,0.702015,0.536325
52,-0.127290,-0.123916,0.700402,0.536325
53,-0.133074,-0.128543,0.698917,0.536326
54,-0.137547,-0.131810,0.698242,0.536324
55,-0.142835,-0.135902,0.698809,0.536325
56,-0.146147,-0.138360,0.700978,0.536325
57,-0.149877,-0.141562,0.704126,0.536325
58,-0.152391,-0.143670,0.709973,0.536326
59,-0.154754,-0.145480,0.718110,0.536325
60,-0.157613,-0.148371,0.728124,0.536324
61,-0.160731,-0.151562,0.739278,0.536325
62,-0.163576,-0.154257,0.752459,0.536325
63,-0.166749,-0.156823,0.763850,0.536324
64,-0.169532,-0.158612,0.773293,0.536325
65,-0.172079,-0.160452,0.776786,0.536326
66,-0.172888,-0.159916,0.794024,0.536324
67,-0.172505,-0.159176,0.808023,0.536326
