Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.169986
1,0.121713,0.216209,1.989106,0.343105
2,0.141476,0.251098,1.456305,0.346734
3,0.001614,0.008877,1.933057,0.501710
4,0.038318,0.092913,0.748205,0.484758
5,0.001526,0.000392,1.726293,0.626857
6,0.041876,0.057010,0.887745,0.507079
7,0.000369,0.000095,1.719713,0.635612
8,0.037668,0.049288,0.796698,0.507080
9,-0.000662,-0.000166,1.711837,0.632949
10,0.037171,0.042787,0.721065,0.507080
11,-0.099496,-0.003554,0.933367,0.636180
12,-0.067496,-0.031022,-0.913160,0.507079
13,-0.540580,-0.285121,-4.640252,0.563719
14,-0.468460,-0.320563,-6.834181,0.507078
15,-0.864855,-0.420097,-8.099919,0.590711
16,-0.517488,-0.365306,-8.617488,0.507080
17,-0.925067,-0.443865,-8.966983,0.580583
18,-0.496954,-0.380677,-8.736066,0.507079
19,-0.941399,-0.463246,-9.403911,0.571928
20,-0.455669,-0.370343,-8.568758,0.507079
21,-0.958186,-0.477709,-9.789835,0.507079
22,-0.950316,-0.486149,-10.364522,0.507079
23,-0.960204,-0.490233,-10.926550,0.507079
24,-0.977362,-0.511441,-11.671318,0.507079
25,-0.965207,-0.513981,-12.148835,0.507079
26,-0.954590,-0.520839,-12.617980,0.507080
27,-0.938574,-0.529729,-13.078525,0.507079
28,-0.917735,-0.540503,-13.503030,0.507080
29,-0.903062,-0.546791,-13.858264,0.507080
30,-0.887675,-0.552908,-14.166882,0.507080
31,-0.870380,-0.559182,-14.397553,0.507080
32,-0.853523,-0.564712,-14.573368,0.507079
33,-0.835740,-0.572831,-14.727992,0.507079
34,-0.819866,-0.581799,-14.858451,0.507079
35,-0.807502,-0.588597,-14.975152,0.507079
36,-0.800070,-0.593852,-15.076193,0.507079
37,-0.796292,-0.597844,-15.158877,0.507080
38,-0.793112,-0.600729,-15.226916,0.507079
39,-0.792489,-0.600985,-15.265603,0.507079
40,-0.792046,-0.601866,-15.296556,0.507079
41,-0.791758,-0.603217,-15.327223,0.507079
42,-0.791266,-0.604786,-15.356752,0.507079
43,-0.790283,-0.607485,-15.388925,0.507079
44,-0.788979,-0.611722,-15.418068,0.507079
45,-0.787477,-0.615705,-15.439187,0.507078
46,-0.785596,-0.620744,-15.458885,0.507079
47,-0.783462,-0.625723,-15.474879,0.507080
48,-0.781068,-0.630211,-15.487532,0.507079
49,-0.778213,-0.634641,-15.499438,0.507080
50,-0.774951,-0.638523,-15.508707,0.507080
51,-0.771423,-0.642174,-15.517096,0.507080
52,-0.767871,-0.645866,-15.525631,0.507079
53,-0.764922,-0.649109,-15.533039,0.507080
54,-0.763074,-0.651813,-15.539513,0.507078
55,-0.760670,-0.655635,-15.548138,0.507079
56,-0.759042,-0.659877,-15.556890,0.507078
57,-0.757608,-0.663768,-15.565229,0.507080
58,-0.756725,-0.666560,-15.571994,0.507079
59,-0.756274,-0.667699,-15.575019,0.507079
60,-0.755720,-0.668597,-15.576465,0.507080
61,-0.755432,-0.669358,-15.577293,0.507080
62,-0.755136,-0.670001,-15.577931,0.507079
63,-0.754793,-0.670841,-15.578558,0.507080
64,-0.754398,-0.671726,-15.579240,0.507080
65,-0.754163,-0.672401,-15.579721,0.507079
66,-0.754091,-0.672808,-15.579969,0.507079
67,-0.753999,-0.673223,-15.580254,0.507079
68,-0.753868,-0.673627,-15.580583,0.507080
69,-0.753690,-0.674078,-15.581009,0.507080
70,-0.753438,-0.674613,-15.581520,0.507079
71,-0.753080,-0.675277,-15.582233,0.507079
72,-0.752556,-0.676141,-15.583250,0.507080
73,-0.751763,-0.677311,-15.584757,0.507079
74,-0.750498,-0.678964,-15.587097,0.507080
75,-0.748510,-0.681393,-15.590951,0.507079
76,-0.746585,-0.684264,-15.596228,0.507079
77,-0.744738,-0.687156,-15.602370,0.507080
78,-0.744144,-0.689211,-15.606797,0.507079
79,-0.743903,-0.691082,-15.610755,0.507080
80,-0.743619,-0.693321,-15.615423,0.507079
81,-0.743379,-0.695296,-15.619847,0.507079
82,-0.743143,-0.697174,-15.624094,0.507079
83,-0.742932,-0.698782,-15.627712,0.507079
84,-0.742721,-0.700322,-15.631531,0.507079
85,-0.742510,-0.701809,-15.635691,0.507080
86,-0.742307,-0.703361,-15.640713,0.507078
87,-0.742151,-0.704745,-15.646045,0.507080
88,-0.742000,-0.705995,-15.651355,0.507080
89,-0.741852,-0.707000,-15.655694,0.507080
90,-0.741746,-0.707843,-15.659383,0.507079
91,-0.741637,-0.708484,-15.661975,0.507080
92,-0.741602,-0.708964,-15.664441,0.507079
93,-0.741588,-0.709482,-15.667466,0.507080
94,-0.741564,-0.710023,-15.670854,0.507079
95,-0.741510,-0.710536,-15.674017,0.507079
96,-0.741433,-0.711014,-15.676850,0.507079
97,-0.741384,-0.711246,-15.678369,0.507079
98,-0.741339,-0.711466,-15.679465,0.507079
99,-0.741295,-0.711666,-15.680201,0.507079
100,-0.741268,-0.711793,-15.680540,0.507079
101,-0.741242,-0.711922,-15.680873,0.507080
102,-0.741214,-0.712056,-15.681249,0.507079
103,-0.741183,-0.712198,-15.681667,0.507079
104,-0.741146,-0.712351,-15.682180,0.507080
105,-0.741103,-0.712517,-15.682816,0.507079
106,-0.741051,-0.712697,-15.683527,0.507080
107,-0.741002,-0.712885,-15.684380,0.507080
108,-0.740949,-0.713078,-15.685261,0.507080
109,-0.740885,-0.713269,-15.686090,0.507080
110,-0.740808,-0.713456,-15.686740,0.507079
111,-0.740722,-0.713637,-15.687268,0.507078
112,-0.740631,-0.713805,-15.687727,0.507079
113,-0.740541,-0.713962,-15.688170,0.507079
114,-0.740453,-0.714120,-15.688621,0.507079
115,-0.740364,-0.714276,-15.689101,0.507080
116,-0.740266,-0.714423,-15.689565,0.507078
117,-0.740156,-0.714557,-15.689906,0.507079
118,-0.740031,-0.714680,-15.690276,0.507079
119,-0.739884,-0.714793,-15.690636,0.507080
120,-0.739712,-0.714889,-15.690989,0.507079
121,-0.739508,-0.714962,-15.691313,0.507080
122,-0.739256,-0.715033,-15.691725,0.507079
123,-0.738946,-0.715104,-15.692206,0.507079
124,-0.738567,-0.715181,-15.692779,0.507079
125,-0.738110,-0.715266,-15.693519,0.507079
126,-0.737568,-0.715365,-15.694365,0.507080
127,-0.736929,-0.715474,-15.695377,0.507080
128,-0.736186,-0.715593,-15.696451,0.507079
129,-0.735342,-0.715722,-15.697472,0.507080
