Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.923600
1,0.293966,0.294789,4.109911,0.806716
2,0.292009,0.293716,2.873253,0.689831
3,0.292009,0.293716,2.219744,0.572947
4,0.292009,0.293716,1.964967,0.542635
5,0.220258,0.222036,1.698613,0.542635
6,0.136450,0.138918,1.565472,0.542635
7,0.160734,0.168848,1.563571,0.542634
8,0.077971,0.088053,1.516190,0.542636
9,0.125338,0.142805,1.459357,0.542636
10,0.054686,0.069890,1.437816,0.542635
11,0.085468,0.112122,1.351917,0.542635
12,0.031439,0.043243,1.323916,0.542635
13,0.055970,0.071432,1.243507,0.542634
14,0.008458,0.009902,1.206289,0.542634
15,0.033471,0.036972,1.146273,0.542635
16,-0.021427,-0.019969,1.084866,0.542635
17,-0.041738,-0.033605,0.999035,0.542636
18,-0.127470,-0.077026,0.909468,0.542634
19,-0.208663,-0.107823,0.828318,0.542634
20,-0.262690,-0.121090,0.748203,0.542634
21,-0.297139,-0.126789,0.681080,0.542634
22,-0.331547,-0.133153,0.618907,0.542636
23,-0.357923,-0.138745,0.570401,0.542635
24,-0.394752,-0.153098,0.532644,0.542635
25,-0.433907,-0.168980,0.500819,0.542635
26,-0.476052,-0.185823,0.473962,0.542635
27,-0.515099,-0.200628,0.453195,0.542635
28,-0.546499,-0.213332,0.437746,0.542634
29,-0.556010,-0.219551,0.426897,0.542636
30,-0.562042,-0.224401,0.416715,0.542635
31,-0.562702,-0.228150,0.406688,0.542635
32,-0.558471,-0.231543,0.398117,0.542634
33,-0.550964,-0.233938,0.390549,0.542635
34,-0.543201,-0.236499,0.383114,0.542634
35,-0.536552,-0.238977,0.376484,0.542636
36,-0.531046,-0.241572,0.370064,0.542636
37,-0.529870,-0.245002,0.364314,0.542635
38,-0.530674,-0.248326,0.360453,0.542635
39,-0.534595,-0.250710,0.357894,0.542634
40,-0.537675,-0.252607,0.355716,0.542635
41,-0.542835,-0.254834,0.353657,0.542635
42,-0.546747,-0.257265,0.351788,0.542636
43,-0.551674,-0.259682,0.350564,0.542635
44,-0.552893,-0.261300,0.350023,0.542635
45,-0.555623,-0.262720,0.349682,0.542636
46,-0.556545,-0.263812,0.349458,0.542634
47,-0.561793,-0.265570,0.349261,0.542635
48,-0.559179,-0.266521,0.348976,0.542635
49,-0.563042,-0.267051,0.348790,0.542635
50,-0.561129,-0.267814,0.348510,0.542635
51,-0.565022,-0.268205,0.348222,0.542636
52,-0.562588,-0.268656,0.347803,0.542635
53,-0.567664,-0.269451,0.347281,0.542635
54,-0.565154,-0.269829,0.346595,0.542634
55,-0.570623,-0.271010,0.345626,0.542635
56,-0.569153,-0.271435,0.344774,0.542635
57,-0.573748,-0.272545,0.343693,0.542635
58,-0.573731,-0.272894,0.342950,0.542636
59,-0.577547,-0.273914,0.342057,0.542635
60,-0.575847,-0.274101,0.341480,0.542634
61,-0.580043,-0.275040,0.340815,0.542636
62,-0.576335,-0.274717,0.340705,0.542634
63,-0.580590,-0.275445,0.340304,0.542634
64,-0.576296,-0.274950,0.340408,0.542635
65,-0.580737,-0.275664,0.340112,0.542635
66,-0.576539,-0.275426,0.340236,0.542635
67,-0.580929,-0.275899,0.339980,0.542635
68,-0.576620,-0.275726,0.340132,0.542635
69,-0.581114,-0.276130,0.339889,0.542634
70,-0.576745,-0.275946,0.340044,0.542634
71,-0.581252,-0.276289,0.339846,0.542634
72,-0.576552,-0.275991,0.340025,0.542635
73,-0.581256,-0.276383,0.339835,0.542634
74,-0.576435,-0.276054,0.340011,0.542635
75,-0.581272,-0.276476,0.339826,0.542636
76,-0.576382,-0.276123,0.339994,0.542635
77,-0.581293,-0.276573,0.339818,0.542634
78,-0.576416,-0.276243,0.339979,0.542634
79,-0.581338,-0.276732,0.339813,0.542635
80,-0.576569,-0.276440,0.339951,0.542636
