Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.361096,0.361096,49.414615,0.788340
2,0.392733,0.392733,66.898877,0.641079
3,0.392733,0.392733,82.209314,0.493819
4,0.392733,0.392733,88.983427,0.346559
5,0.392733,0.392733,91.194405,0.340212
6,0.240175,0.240175,88.096365,0.340213
7,0.221281,0.221281,80.213140,0.340211
8,0.227629,0.227629,67.049444,0.340213
9,0.268933,0.268933,48.550191,0.340211
10,0.273343,0.273343,45.482493,0.340213
11,0.276852,0.276848,43.763328,0.340212
12,0.280818,0.280800,42.287792,0.340213
13,0.285079,0.285056,41.157400,0.340212
14,0.288516,0.288467,40.381340,0.340213
15,0.290841,0.290717,39.904961,0.340213
16,0.290777,0.290634,39.830089,0.340213
17,0.289436,0.289303,39.901908,0.340213
18,0.287717,0.287535,39.936875,0.340213
19,0.286593,0.286283,39.869101,0.340212
20,0.286253,0.285742,39.707326,0.340212
21,0.285753,0.284927,39.652078,0.340212
22,0.286412,0.284643,39.560351,0.340212
23,0.288242,0.284916,39.476010,0.340212
24,0.290773,0.286098,39.317596,0.340212
25,0.289770,0.286580,39.336589,0.340213
26,0.288922,0.287218,39.328811,0.340212
27,0.288508,0.287656,39.305160,0.340211
28,0.288955,0.287911,39.221674,0.340212
29,0.289155,0.287668,39.192915,0.340212
30,0.289146,0.287376,39.202960,0.340212
31,0.288883,0.286982,39.261123,0.340212
32,0.288691,0.286669,39.328278,0.340213
33,0.288881,0.286920,39.296709,0.340213
34,0.288867,0.287316,39.220230,0.340212
35,0.288560,0.287565,39.174579,0.340213
36,0.288129,0.287512,39.172238,0.340213
37,0.287446,0.286883,39.248649,0.340212
38,0.287365,0.286311,39.303022,0.340213
39,0.288495,0.286371,39.280462,0.340213
40,0.290256,0.287014,39.183067,0.340211
41,0.289472,0.287009,39.216340,0.340212
42,0.288715,0.287028,39.221220,0.340212
43,0.288459,0.287080,39.210870,0.340213
44,0.288390,0.286985,39.247869,0.340213
45,0.288582,0.287443,39.203700,0.340212
46,0.289247,0.287871,39.112018,0.340212
47,0.290065,0.287900,39.021730,0.340213
48,0.290558,0.288182,38.941085,0.340212
49,0.290268,0.288367,38.940499,0.340212
50,0.289864,0.288404,38.958028,0.340212
51,0.289202,0.288183,39.016226,0.340212
52,0.288439,0.287779,39.108373,0.340212
53,0.287928,0.287513,39.176159,0.340213
54,0.287812,0.287531,39.188499,0.340212
55,0.288192,0.287593,39.156867,0.340212
56,0.288845,0.287367,39.132951,0.340212
57,0.289374,0.287353,39.083992,0.340212
58,0.289764,0.287830,38.988529,0.340213
59,0.290213,0.287854,38.932104,0.340212
60,0.290285,0.287533,38.955825,0.340212
61,0.289837,0.287530,38.986751,0.340213
62,0.289243,0.287520,39.014416,0.340212
63,0.288724,0.287432,39.038793,0.340212
64,0.288272,0.287597,39.041222,0.340212
65,0.287913,0.287690,39.054875,0.340212
66,0.287718,0.287426,39.089451,0.340212
67,0.287817,0.286968,39.130732,0.340212
68,0.288301,0.286635,39.140864,0.340212
69,0.288891,0.286456,39.118511,0.340212
70,0.289243,0.286465,39.070480,0.340213
71,0.289303,0.286601,39.024913,0.340212
72,0.289036,0.286647,39.037422,0.340212
