Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.863600
1,0.354940,0.354940,0.252923,0.687390
2,0.404394,0.404394,1.094375,0.511180
3,0.404394,0.404394,1.512506,0.352437
4,0.345595,0.345595,1.767332,0.352439
5,0.194725,0.194725,1.017785,0.352438
6,0.279929,0.279929,0.298389,0.352437
7,0.297466,0.297466,-0.112168,0.352439
8,0.299276,0.299276,-0.154954,0.352438
9,0.299674,0.299674,-0.171200,0.352438
10,0.299801,0.299801,-0.177303,0.352439
11,0.299861,0.299861,-0.180904,0.352438
12,0.299898,0.299898,-0.183704,0.352438
13,0.299924,0.299924,-0.186170,0.352438
14,0.299942,0.299942,-0.188466,0.352438
15,0.299955,0.299955,-0.190749,0.352439
16,0.299965,0.299965,-0.192710,0.352438
17,0.299971,0.299971,-0.194228,0.352438
18,0.299975,0.299975,-0.195341,0.352437
19,0.299978,0.299978,-0.196332,0.352439
20,0.299981,0.299981,-0.197020,0.352439
21,0.299982,0.299982,-0.197588,0.352438
22,0.299984,0.299984,-0.198195,0.352438
23,0.299985,0.299985,-0.198782,0.352438
24,0.299986,0.299986,-0.199104,0.352439
25,0.299987,0.299987,-0.199339,0.352438
26,0.299987,0.299987,-0.199582,0.352439
27,0.299988,0.299988,-0.199842,0.352438
28,0.299989,0.299989,-0.200111,0.352438
29,0.299989,0.299989,-0.200400,0.352439
30,0.299990,0.299990,-0.200713,0.352438
31,0.299990,0.299990,-0.201041,0.352438
32,0.299991,0.299991,-0.201363,0.352439
33,0.299991,0.299991,-0.201620,0.352438
34,0.299991,0.299991,-0.201765,0.352437
35,0.299991,0.299991,-0.201887,0.352438
36,0.299991,0.299991,-0.202015,0.352438
37,0.299991,0.299991,-0.202145,0.352438
38,0.299992,0.299992,-0.202275,0.352439
39,0.299992,0.299992,-0.202405,0.352438
40,0.299992,0.299992,-0.202513,0.352438
41,0.299992,0.299992,-0.202571,0.352438
