Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.904000
1,0.282554,0.282554,3.773402,0.815980
2,0.279651,0.279651,2.596258,0.727960
3,0.279651,0.279651,2.053962,0.639941
4,0.279651,0.279651,1.868547,0.551921
5,0.279651,0.279651,1.849922,0.519032
6,0.208846,0.208846,1.739879,0.519032
7,0.127906,0.127906,1.678384,0.519031
8,0.172737,0.172737,1.690262,0.519033
9,0.089348,0.089348,1.651927,0.519032
10,0.132200,0.132200,1.612903,0.519031
11,0.073994,0.073994,1.573673,0.519033
12,0.120039,0.120039,1.531090,0.519032
13,0.067348,0.067348,1.443380,0.519031
14,0.075286,0.075286,1.363176,0.519033
15,0.062323,0.062323,1.277327,0.519033
16,0.061461,0.061461,1.210538,0.519033
17,0.061021,0.061021,1.163463,0.519033
18,0.053072,0.053072,1.124965,0.519032
19,0.046511,0.046511,1.081349,0.519032
20,0.030621,0.030621,1.049754,0.519031
21,0.020052,0.020052,1.004975,0.519032
22,0.000052,0.000052,0.965870,0.519032
23,-0.014701,-0.014701,0.925491,0.519032
24,-0.038506,-0.038506,0.879166,0.519032
25,-0.070194,-0.070194,0.818797,0.519033
26,-0.111139,-0.111139,0.750325,0.519032
27,-0.151228,-0.151228,0.684908,0.519032
28,-0.189477,-0.189477,0.634868,0.519032
29,-0.224433,-0.224433,0.597772,0.519033
30,-0.260366,-0.260366,0.568672,0.519031
31,-0.291979,-0.291979,0.543835,0.519031
32,-0.327521,-0.327521,0.519549,0.519033
33,-0.359599,-0.359599,0.496200,0.519032
34,-0.382579,-0.382580,0.476223,0.519032
35,-0.400759,-0.400770,0.459764,0.519032
36,-0.408236,-0.408243,0.448671,0.519032
37,-0.407484,-0.407495,0.439658,0.519033
38,-0.410135,-0.410156,0.430891,0.519032
39,-0.408394,-0.408412,0.424606,0.519032
40,-0.415905,-0.416044,0.418446,0.519032
41,-0.417941,-0.418088,0.413272,0.519032
42,-0.422104,-0.422733,0.409890,0.519032
43,-0.420137,-0.421000,0.407793,0.519032
44,-0.424058,-0.426025,0.405736,0.519031
45,-0.421858,-0.423888,0.404092,0.519032
46,-0.427397,-0.429070,0.402156,0.519032
47,-0.424831,-0.425940,0.400494,0.519033
48,-0.428934,-0.429517,0.398307,0.519033
49,-0.426861,-0.427256,0.396340,0.519033
50,-0.430046,-0.430195,0.394623,0.519032
51,-0.426191,-0.426208,0.393473,0.519033
52,-0.428436,-0.428405,0.392506,0.519033
53,-0.424700,-0.424520,0.391837,0.519033
54,-0.427117,-0.426438,0.391281,0.519033
55,-0.423155,-0.422173,0.391143,0.519032
56,-0.424994,-0.423686,0.390891,0.519032
57,-0.421576,-0.420050,0.390950,0.519033
58,-0.424006,-0.422015,0.390842,0.519033
59,-0.421314,-0.420176,0.390964,0.519032
60,-0.423570,-0.421414,0.390930,0.519031
61,-0.421528,-0.421014,0.391039,0.519032
62,-0.418507,-0.419327,0.391605,0.519032
63,-0.415965,-0.418389,0.392385,0.519031
64,-0.412419,-0.416543,0.393547,0.519032
65,-0.409821,-0.415616,0.394612,0.519032
66,-0.406831,-0.413820,0.396336,0.519031
67,-0.404830,-0.412789,0.398038,0.519032
68,-0.402237,-0.410905,0.399712,0.519031
69,-0.400611,-0.409770,0.401069,0.519032
70,-0.399187,-0.408403,0.403165,0.519031
71,-0.398176,-0.407546,0.405516,0.519032
72,-0.397508,-0.407080,0.408055,0.519032
73,-0.398205,-0.406417,0.413189,0.519031
74,-0.399074,-0.405594,0.419655,0.519032
75,-0.400020,-0.404248,0.427840,0.519032
76,-0.401660,-0.402755,0.438220,0.519032
77,-0.403867,-0.401247,0.451712,0.519032
78,-0.406828,-0.398838,0.469209,0.519031
79,-0.410198,-0.395042,0.491065,0.519032
80,-0.414119,-0.390777,0.514694,0.519032
81,-0.418488,-0.387394,0.536842,0.519033
82,-0.422406,-0.386468,0.552273,0.519031
83,-0.425062,-0.388203,0.560232,0.519031
84,-0.427959,-0.390129,0.567370,0.519032
85,-0.431239,-0.391911,0.574552,0.519032
86,-0.434844,-0.393231,0.581882,0.519032
87,-0.437669,-0.393817,0.590420,0.519033
88,-0.440247,-0.394356,0.598388,0.519031
89,-0.442014,-0.394893,0.605402,0.519032
90,-0.442907,-0.395203,0.611850,0.519032
91,-0.442262,-0.395369,0.617184,0.519032
92,-0.441593,-0.396072,0.621417,0.519031
93,-0.440932,-0.396704,0.625064,0.519032
94,-0.440856,-0.398027,0.627572,0.519031
95,-0.441170,-0.399607,0.629200,0.519031
96,-0.442455,-0.402204,0.630022,0.519032
97,-0.444788,-0.406085,0.629603,0.519032
98,-0.446836,-0.409851,0.629450,0.519033
99,-0.447297,-0.411088,0.630131,0.519031
100,-0.447754,-0.412831,0.631060,0.519031
101,-0.448654,-0.414918,0.630903,0.519031
102,-0.449490,-0.415169,0.628073,0.519032
103,-0.450079,-0.415170,0.625350,0.519032
104,-0.450344,-0.414922,0.623157,0.519032
105,-0.450456,-0.414700,0.621147,0.519031
106,-0.450369,-0.414409,0.619356,0.519032
107,-0.450693,-0.414811,0.617432,0.519032
108,-0.451119,-0.415357,0.615459,0.519033
109,-0.451649,-0.415963,0.613176,0.519032
110,-0.452602,-0.416931,0.610762,0.519032
111,-0.453768,-0.418255,0.608326,0.519032
112,-0.455089,-0.419895,0.605998,0.519032
113,-0.456204,-0.420939,0.603991,0.519032
114,-0.457159,-0.421588,0.602441,0.519032
115,-0.457991,-0.422041,0.601608,0.519032
116,-0.458663,-0.422502,0.601514,0.519031
117,-0.459281,-0.422817,0.602002,0.519032
118,-0.459295,-0.423020,0.604071,0.519031
119,-0.459462,-0.422999,0.606529,0.519032
120,-0.459633,-0.423459,0.609166,0.519031
121,-0.460737,-0.424829,0.609846,0.519032
122,-0.463061,-0.426959,0.608173,0.519031
123,-0.465761,-0.429702,0.606435,0.519032
124,-0.468731,-0.432583,0.604642,0.519031
125,-0.471597,-0.434737,0.603294,0.519032
126,-0.474567,-0.436528,0.601566,0.519032
127,-0.477792,-0.439244,0.599632,0.519032
128,-0.480485,-0.441619,0.598007,0.519032
129,-0.482755,-0.444316,0.596171,0.519032
130,-0.484263,-0.445386,0.594877,0.519033
131,-0.485438,-0.446174,0.594089,0.519033
132,-0.486765,-0.447744,0.593585,0.519033
133,-0.487831,-0.448792,0.593571,0.519033
134,-0.488710,-0.449623,0.593760,0.519032
135,-0.489453,-0.451051,0.593568,0.519032
136,-0.490076,-0.452742,0.593270,0.519032
137,-0.490684,-0.454756,0.593028,0.519032
138,-0.491223,-0.456358,0.592719,0.519033
139,-0.491858,-0.458138,0.592561,0.519031
140,-0.492531,-0.459481,0.592608,0.519032
141,-0.493182,-0.460459,0.592741,0.519033
142,-0.493680,-0.461178,0.592781,0.519032
143,-0.494082,-0.461892,0.592707,0.519031
144,-0.494428,-0.462542,0.592589,0.519032
145,-0.494733,-0.463151,0.592444,0.519032
146,-0.494993,-0.463731,0.592301,0.519032
147,-0.495220,-0.464326,0.592161,0.519033
148,-0.495437,-0.464933,0.591985,0.519032
149,-0.495594,-0.465477,0.591780,0.519032
