Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.842800
1,0.408023,0.408023,0.709481,0.768145
2,0.424006,0.424006,1.083885,0.693490
3,0.424006,0.424006,1.359286,0.618836
4,0.424006,0.424006,1.580509,0.544181
5,0.424006,0.424006,1.744686,0.469526
6,0.424006,0.424006,1.857547,0.453403
7,0.223491,0.223491,1.671397,0.453402
8,0.238149,0.238149,1.328843,0.453404
9,0.274526,0.274526,0.905254,0.453404
10,0.290836,0.290836,0.390440,0.453403
11,0.297291,0.297292,-0.162200,0.453404
12,0.298943,0.298942,-0.263185,0.453404
13,0.299621,0.299620,-0.351434,0.453403
14,0.299907,0.299907,-0.399211,0.453403
15,0.299985,0.299985,-0.434028,0.453403
16,0.299998,0.299998,-0.455687,0.453404
17,0.300000,0.300000,-0.474480,0.453403
18,0.300000,0.300000,-0.488956,0.453403
19,0.300000,0.300000,-0.496953,0.453402
20,0.300000,0.300000,-0.503120,0.453403
21,0.300000,0.300000,-0.507019,0.453404
22,0.300000,0.300000,-0.509027,0.453403
23,0.300000,0.300000,-0.510462,0.453403
24,0.300000,0.300000,-0.511464,0.453402
25,0.300000,0.300000,-0.512370,0.453404
26,0.300000,0.300000,-0.513284,0.453404
27,0.300000,0.300000,-0.514172,0.453403
28,0.300000,0.300000,-0.514663,0.453403
29,0.300000,0.300000,-0.515108,0.453403
30,0.300000,0.300000,-0.515548,0.453403
31,0.300000,0.300000,-0.516013,0.453404
32,0.300000,0.300000,-0.516505,0.453403
33,0.300000,0.300000,-0.517010,0.453403
34,0.300000,0.300000,-0.517509,0.453404
35,0.300000,0.300000,-0.517993,0.453403
36,0.300000,0.300000,-0.518219,0.453404
37,0.300000,0.300000,-0.518336,0.453403
38,0.300000,0.300000,-0.518424,0.453404
39,0.300000,0.300000,-0.518492,0.453404
40,0.300000,0.300000,-0.518540,0.453403
41,0.300000,0.300000,-0.518568,0.453404
42,0.300000,0.300000,-0.518590,0.453404
43,0.300000,0.300000,-0.518596,0.453403
44,0.300000,0.300000,-0.518591,0.453402
45,0.300000,0.300000,-0.518581,0.453404
46,0.300000,0.300000,-0.518578,0.453404
47,0.300000,0.300000,-0.518569,0.453403
48,0.300000,0.300000,-0.518563,0.453404
49,0.300000,0.300000,-0.518571,0.453403
50,0.300000,0.300000,-0.518585,0.453403
51,0.300000,0.300000,-0.518621,0.453403
52,0.300000,0.300000,-0.518685,0.453403
53,0.300000,0.300000,-0.518763,0.453403
54,0.300000,0.300000,-0.518821,0.453404
55,0.300000,0.300000,-0.518904,0.453404
56,0.300000,0.300000,-0.519007,0.453404
57,0.300000,0.300000,-0.519042,0.453404
58,0.300000,0.300000,-0.519074,0.453403
59,0.300000,0.300000,-0.519114,0.453404
60,0.300000,0.300000,-0.519162,0.453403
61,0.300000,0.300000,-0.519218,0.453404
62,0.300000,0.300000,-0.519290,0.453403
63,0.300000,0.300000,-0.519371,0.453403
64,0.300000,0.300000,-0.519469,0.453402
65,0.300000,0.300000,-0.519585,0.453403
66,0.300000,0.300000,-0.519720,0.453403
67,0.300000,0.300000,-0.519866,0.453403
68,0.300000,0.300000,-0.520020,0.453404
69,0.300000,0.300000,-0.520177,0.453403
70,0.300000,0.300000,-0.520322,0.453403
71,0.300000,0.300000,-0.520462,0.453404
72,0.300000,0.300000,-0.520597,0.453404
73,0.300000,0.300000,-0.520725,0.453403
74,0.300000,0.300000,-0.520857,0.453404
75,0.300000,0.300000,-0.521033,0.453402
76,0.300000,0.300000,-0.521236,0.453403
77,0.300000,0.300000,-0.521479,0.453403
78,0.300000,0.300000,-0.521709,0.453404
79,0.300000,0.300000,-0.521902,0.453403
80,0.300000,0.300000,-0.522079,0.453404
81,0.300000,0.300000,-0.522194,0.453403
