Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.287965,0.364751,2.466715,0.842040
2,0.330789,0.376961,1.345941,0.748480
3,0.330789,0.376961,0.684422,0.654920
4,0.330789,0.376961,0.318696,0.574480
5,0.341150,0.407708,0.148104,0.500393
6,0.348277,0.460139,0.064031,0.446811
7,0.340690,0.405140,0.039094,0.415475
8,0.322440,0.349475,0.000165,0.414552
9,0.276473,0.275658,-0.014928,0.407151
10,0.278702,0.271072,-0.166731,0.419343
11,0.289672,0.284860,-0.432755,0.452336
12,0.296058,0.291316,-0.684560,0.499528
13,0.302549,0.297924,-0.984154,0.542434
14,0.301131,0.298221,-1.242130,0.586289
15,0.301019,0.303795,-1.553935,0.618531
16,0.300679,0.317894,-1.821856,0.652078
17,0.300274,0.336103,-2.132005,0.678479
18,0.300090,0.353799,-2.356454,0.705927
19,0.300022,0.369578,-2.573876,0.721517
20,0.300655,0.386039,-2.678865,0.737072
21,0.301682,0.402616,-2.783030,0.751140
22,0.304669,0.413313,-2.921616,0.755974
23,0.307200,0.415917,-2.944881,0.759433
24,0.309113,0.414841,-2.949637,0.761311
25,0.310797,0.409977,-2.934581,0.762368
26,0.311767,0.407119,-2.938761,0.762974
27,0.312470,0.403743,-2.937942,0.763228
28,0.312804,0.401546,-2.941267,0.763448
29,0.313034,0.399583,-2.944123,0.763642
30,0.313300,0.397995,-2.945308,0.763711
31,0.313304,0.397759,-2.950239,0.763740
32,0.313284,0.397615,-2.953578,0.763769
33,0.313265,0.397452,-2.956328,0.763892
34,0.313405,0.398792,-2.960031,0.763940
35,0.313530,0.399902,-2.962957,0.763988
36,0.313656,0.400984,-2.965583,0.764159
37,0.313739,0.401943,-2.968414,0.764330
38,0.313821,0.402878,-2.971054,0.764460
39,0.313899,0.403796,-2.973360,0.764590
40,0.313977,0.404690,-2.975556,0.764676
41,0.314016,0.405214,-2.977031,0.764720
42,0.313998,0.405305,-2.977655,0.764764
43,0.313981,0.405393,-2.978237,0.764723
44,0.313978,0.405399,-2.978287,0.764683
45,0.313976,0.405404,-2.978295,0.764642
46,0.313973,0.405409,-2.978269,0.764602
47,0.313970,0.405415,-2.978217,0.764561
48,0.313967,0.405420,-2.978145,0.764561
