Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.937344
1,0.300012,0.295481,2.742987,0.727881
2,0.297964,0.293731,4.532633,0.518418
3,0.297964,0.293731,5.642278,0.490376
4,0.256126,0.252327,5.766340,0.490376
5,0.300649,0.299251,5.718365,0.490376
6,0.161406,0.125037,5.705827,0.490376
7,0.098999,0.199936,5.687972,0.490375
8,0.095194,0.066734,5.580257,0.490377
9,0.070036,0.066368,5.163981,0.490376
10,0.078268,0.083907,4.801419,0.490376
11,0.093095,0.098628,4.606452,0.490375
12,0.104220,0.104297,4.505232,0.490376
13,0.109859,0.106980,4.454225,0.490375
14,0.112033,0.108650,4.427876,0.490375
15,0.112667,0.110022,4.412241,0.490376
16,0.113099,0.110626,4.401785,0.490376
17,0.113588,0.110748,4.396065,0.490376
18,0.113887,0.110530,4.392209,0.490376
19,0.114139,0.110306,4.388806,0.490375
20,0.114279,0.110272,4.386518,0.490377
21,0.114351,0.110151,4.384585,0.490376
22,0.114296,0.110138,4.383555,0.490377
23,0.114184,0.110166,4.382752,0.490376
24,0.114049,0.110189,4.381989,0.490377
25,0.113834,0.110298,4.381632,0.490376
26,0.113632,0.110401,4.381425,0.490375
27,0.113477,0.110455,4.381391,0.490376
28,0.113352,0.110489,4.381366,0.490375
29,0.113270,0.110507,4.381319,0.490375
30,0.113221,0.110518,4.381267,0.490375
31,0.113171,0.110542,4.381219,0.490377
32,0.113111,0.110579,4.381169,0.490376
33,0.113063,0.110611,4.381118,0.490376
34,0.113021,0.110642,4.381047,0.490376
35,0.112974,0.110676,4.380968,0.490375
36,0.112918,0.110711,4.380891,0.490376
37,0.112855,0.110749,4.380807,0.490375
38,0.112822,0.110783,4.380745,0.490375
39,0.112826,0.110813,4.380695,0.490376
40,0.112828,0.110844,4.380641,0.490376
41,0.112825,0.110873,4.380593,0.490375
42,0.112821,0.110901,4.380545,0.490376
43,0.112808,0.110928,4.380489,0.490377
44,0.112794,0.110953,4.380435,0.490375
45,0.112774,0.110977,4.380387,0.490377
46,0.112752,0.111006,4.380323,0.490376
47,0.112725,0.111035,4.380267,0.490376
48,0.112693,0.111065,4.380207,0.490376
49,0.112660,0.111098,4.380144,0.490375
50,0.112626,0.111133,4.380083,0.490375
51,0.112592,0.111171,4.380019,0.490375
52,0.112558,0.111210,4.379955,0.490376
53,0.112526,0.111252,4.379888,0.490375
54,0.112494,0.111294,4.379829,0.490376
55,0.112465,0.111336,4.379763,0.490375
56,0.112447,0.111363,4.379722,0.490376
57,0.112431,0.111386,4.379679,0.490376
58,0.112414,0.111405,4.379642,0.490375
59,0.112397,0.111423,4.379606,0.490376
60,0.112382,0.111441,4.379562,0.490375
61,0.112367,0.111459,4.379525,0.490377
62,0.112353,0.111479,4.379476,0.490375
63,0.112341,0.111498,4.379440,0.490376
64,0.112330,0.111519,4.379394,0.490376
65,0.112319,0.111540,4.379351,0.490375
66,0.112310,0.111561,4.379313,0.490377
67,0.112302,0.111584,4.379265,0.490376
68,0.112294,0.111608,4.379224,0.490375
69,0.112287,0.111634,4.379182,0.490376
70,0.112280,0.111661,4.379134,0.490375
71,0.112275,0.111689,4.379095,0.490377
72,0.112269,0.111719,4.379043,0.490375
73,0.112265,0.111750,4.379006,0.490375
74,0.112261,0.111781,4.378961,0.490375
75,0.112259,0.111813,4.378919,0.490376
76,0.112255,0.111839,4.378881,0.490376
77,0.112252,0.111861,4.378853,0.490375
78,0.112249,0.111874,4.378843,0.490375
79,0.112245,0.111885,4.378830,0.490375
80,0.112242,0.111897,4.378821,0.490376
81,0.112239,0.111909,4.378805,0.490376
82,0.112236,0.111921,4.378792,0.490376
83,0.112234,0.111934,4.378782,0.490377
84,0.112232,0.111948,4.378765,0.490376
85,0.112231,0.111962,4.378759,0.490376
86,0.112229,0.111976,4.378746,0.490376
87,0.112229,0.111991,4.378735,0.490377
88,0.112228,0.112006,4.378720,0.490377
89,0.112227,0.112016,4.378714,0.490376
90,0.112227,0.112027,4.378708,0.490376
