Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.489745
1,0.283073,0.259086,1.851487,0.499356
2,0.148485,0.096274,1.608347,0.526495
3,0.114216,0.058066,1.404330,0.526493
4,0.017526,0.006821,1.258484,0.526494
5,-0.079249,-0.041162,1.000326,0.526494
6,-0.268430,-0.150809,0.689660,0.526494
7,-0.411060,-0.231396,0.481075,0.526495
8,-0.479110,-0.287705,0.369160,0.526494
9,-0.496342,-0.318714,0.312405,0.526494
10,-0.495604,-0.338781,0.275730,0.526494
11,-0.516478,-0.356541,0.249081,0.526493
12,-0.540108,-0.369280,0.223716,0.526495
13,-0.559041,-0.380415,0.199975,0.526494
14,-0.575823,-0.391849,0.179804,0.526494
15,-0.590588,-0.398525,0.164954,0.526493
16,-0.601867,-0.403524,0.152268,0.526495
17,-0.610792,-0.405624,0.141612,0.526494
18,-0.616590,-0.407143,0.132314,0.526494
19,-0.621562,-0.408584,0.124307,0.526493
20,-0.624186,-0.409968,0.119050,0.526494
21,-0.625150,-0.411475,0.116438,0.526494
22,-0.625316,-0.411638,0.114026,0.526494
23,-0.625709,-0.411911,0.111648,0.526493
24,-0.624539,-0.411957,0.110055,0.526495
25,-0.624312,-0.412270,0.108809,0.526494
26,-0.623521,-0.412707,0.107662,0.526495
27,-0.626764,-0.413603,0.106582,0.526495
28,-0.631915,-0.414798,0.105657,0.526494
29,-0.638854,-0.415879,0.104886,0.526493
30,-0.646105,-0.417193,0.104235,0.526494
31,-0.654966,-0.418829,0.103599,0.526494
32,-0.663418,-0.420494,0.103156,0.526493
33,-0.669445,-0.421640,0.102887,0.526494
34,-0.671410,-0.422672,0.102595,0.526495
35,-0.671767,-0.423264,0.102068,0.526495
36,-0.673779,-0.424606,0.101141,0.526494
37,-0.671924,-0.424438,0.100222,0.526494
38,-0.672900,-0.425246,0.099416,0.526495
39,-0.670805,-0.424999,0.098683,0.526494
40,-0.671827,-0.425871,0.098086,0.526494
41,-0.669778,-0.425637,0.097576,0.526495
42,-0.671021,-0.426260,0.097498,0.526494
43,-0.669323,-0.425700,0.097436,0.526495
44,-0.670726,-0.426248,0.097395,0.526495
45,-0.669093,-0.425642,0.097333,0.526494
