Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.301837,0.292439,4.264685,0.859045
2,0.300127,0.291327,3.129665,0.782491
3,0.300127,0.291327,2.403196,0.705936
4,0.300127,0.291327,2.052115,0.629382
5,0.300127,0.291327,1.915658,0.552827
6,0.300127,0.291327,1.889132,0.519598
7,0.250789,0.246019,1.811788,0.519597
8,0.175333,0.177654,1.725462,0.519598
9,0.137523,0.167360,1.704491,0.519597
10,0.083033,0.159878,1.663090,0.519598
11,0.051350,0.178825,1.583224,0.519598
12,0.020303,0.182358,1.463863,0.519598
13,0.007693,0.172986,1.335797,0.519599
14,0.003833,0.161261,1.231773,0.519599
15,0.002342,0.159870,1.152367,0.519598
16,0.001085,0.165993,1.105983,0.519598
17,0.000419,0.170614,1.079305,0.519597
18,0.000148,0.167575,1.068922,0.519598
19,0.000033,0.165869,1.065035,0.519598
20,0.000002,0.166251,1.062694,0.519599
21,0.000000,0.170157,1.061091,0.519598
22,0.000000,0.282818,1.059875,0.519598
23,0.000000,0.285203,1.058994,0.519598
24,0.000000,0.286053,1.058135,0.519597
25,0.000000,0.287191,1.057357,0.519598
26,0.000000,0.288694,1.056706,0.519598
27,0.000000,0.289095,1.056198,0.519598
28,0.000000,0.289169,1.055852,0.519598
29,0.000000,0.289086,1.055503,0.519597
30,0.000000,0.289200,1.055327,0.519599
31,0.000000,0.289514,1.055144,0.519598
32,0.000000,0.290544,1.054939,0.519598
33,0.000000,0.292072,1.054776,0.519598
34,0.000000,0.293231,1.054690,0.519599
35,0.000000,0.293655,1.054625,0.519598
36,0.000000,0.293672,1.054561,0.519597
37,0.000000,0.293779,1.054493,0.519598
38,0.000000,0.293662,1.054421,0.519598
39,0.000000,0.293540,1.054347,0.519597
40,0.000000,0.293423,1.054283,0.519598
41,0.000000,0.293412,1.054240,0.519598
42,0.000000,0.293266,1.054198,0.519598
43,0.000000,0.293047,1.054158,0.519598
44,0.000000,0.293037,1.054120,0.519598
45,0.000000,0.293009,1.054090,0.519597
46,0.000000,0.292896,1.054065,0.519599
47,0.000000,0.292710,1.054036,0.519597
48,0.000000,0.292981,1.053988,0.519598
49,0.000000,0.293579,1.053906,0.519598
50,0.000000,0.294396,1.053787,0.519599
51,0.000000,0.295438,1.053622,0.519598
52,0.000000,0.295967,1.053429,0.519598
53,0.000000,0.295985,1.053212,0.519597
54,0.000000,0.296511,1.052985,0.519598
55,0.000000,0.296433,1.052756,0.519598
56,0.000000,0.296527,1.052535,0.519598
57,0.000000,0.296247,1.052327,0.519598
58,0.000000,0.296116,1.052159,0.519598
59,0.000000,0.296254,1.052034,0.519599
60,0.000000,0.296125,1.051959,0.519597
61,0.000000,0.296180,1.051917,0.519598
62,0.000000,0.296385,1.051907,0.519598
63,0.000000,0.296187,1.051900,0.519598
64,0.000000,0.296269,1.051894,0.519599
65,0.000000,0.296709,1.051889,0.519597
